45.0,4.0,28.0
43.0,-3.0,27.0
41.0,-5.0,26.0
43.0,-4.0,32.0
41.0,-3.0,33.0
38.0,1.0,37.0
51.0,5.0,37.0
52.0,9.0,41.0
61.0,12.0,38.0
67.0,17.0,39.0
64.0,20.0,39.0
61.0,20.0,36.0
61.0,20.0,33.0
56.0,23.0,38.0
50.0,22.0,27.0
56.0,14.0,7.0
70.0,17.0,0.0
65.0,9.0,8.0
35.0,9.0,-8.0
53.0,9.0,-2.0
49.0,9.0,-1.0
56.0,11.0,-12.0
61.0,13.0,-11.0
65.0,10.0,-14.0
71.0,15.0,-15.0
66.0,21.0,-22.0
61.0,20.0,-9.0
69.0,19.0,-8.0
72.0,13.0,-27.0
66.0,3.0,-27.0
59.0,-1.0,-21.0
73.0,2.0,-25.0
68.0,7.0,-4.0
48.0,25.0,16.0
54.0,19.0,17.0
95.0,2.0,11.0
31.0,24.0,10.0
-12.0,15.0,38.0
24.0,8.0,45.0
-10.0,18.0,58.0
19.0,19.0,38.0
31.0,22.0,35.0
45.0,18.0,18.0
52.0,22.0,-6.0
97.0,15.0,-21.0
120.0,9.0,-13.0
103.0,16.0,-6.0
113.0,8.0,-1.0
99.0,11.0,-7.0
38.0,19.0,-42.0
-41.0,12.0,24.0
7.0,30.0,64.0
9.0,29.0,61.0
18.0,16.0,30.0
34.0,14.0,18.0
62.0,18.0,-29.0
109.0,16.0,-12.0
100.0,-4.0,-28.0
127.0,6.0,14.0
114.0,11.0,14.0
-23.0,17.0,-38.0
-61.0,10.0,13.0
37.0,27.0,67.0
4.0,20.0,53.0
-3.0,21.0,37.0
22.0,25.0,39.0
31.0,19.0,6.0
82.0,20.0,-10.0
72.0,21.0,-5.0
74.0,17.0,0.0
82.0,11.0,-4.0
60.0,5.0,-15.0
56.0,2.0,-16.0
64.0,-3.0,-31.0
56.0,-1.0,-30.0
70.0,0.0,-36.0
66.0,2.0,-29.0
61.0,7.0,-27.0
61.0,15.0,-4.0
60.0,17.0,-1.0
77.0,13.0,6.0
67.0,13.0,8.0
-5.0,16.0,18.0
-11.0,18.0,35.0
8.0,17.0,50.0
21.0,16.0,52.0
23.0,11.0,40.0
49.0,8.0,59.0
36.0,11.0,36.0
51.0,12.0,33.0
66.0,12.0,31.0
80.0,22.0,27.0
70.0,20.0,18.0
40.0,18.0,-14.0
71.0,21.0,-8.0
62.0,20.0,-17.0
66.0,14.0,-40.0
70.0,15.0,-37.0
57.0,19.0,-26.0
54.0,20.0,-16.0
59.0,17.0,-20.0
51.0,16.0,-19.0
67.0,14.0,-15.0
70.0,14.0,-17.0
59.0,16.0,-20.0
61.0,16.0,-3.0
71.0,17.0,-7.0
51.0,15.0,-6.0
64.0,16.0,-5.0
60.0,13.0,-32.0
58.0,12.0,-27.0
44.0,20.0,-20.0
61.0,16.0,-18.0
55.0,15.0,-20.0
62.0,16.0,-14.0
62.0,22.0,-6.0
64.0,15.0,-5.0
71.0,17.0,-12.0
45.0,15.0,-7.0
56.0,14.0,-6.0
64.0,15.0,-28.0
73.0,12.0,-26.0
39.0,18.0,-22.0
63.0,16.0,-14.0
59.0,17.0,-19.0
62.0,19.0,-7.0
59.0,22.0,-13.0
74.0,15.0,-6.0
43.0,23.0,-17.0
65.0,15.0,-11.0
