57.0,-23.0,8.0
57.0,-23.0,8.0
56.0,-24.0,9.0
57.0,-24.0,10.0
59.0,-22.0,11.0
59.0,-22.0,11.0
56.0,-24.0,9.0
55.0,-24.0,10.0
58.0,-24.0,13.0
62.0,-26.0,11.0
57.0,-26.0,13.0
56.0,-26.0,15.0
51.0,-24.0,11.0
50.0,-27.0,9.0
53.0,-29.0,8.0
54.0,-30.0,9.0
57.0,-30.0,16.0
57.0,-27.0,15.0
54.0,-25.0,17.0
60.0,-22.0,24.0
63.0,-22.0,26.0
44.0,-24.0,25.0
45.0,-25.0,24.0
57.0,-34.0,29.0
60.0,-37.0,26.0
44.0,-30.0,23.0
40.0,-27.0,28.0
39.0,-30.0,31.0
50.0,-31.0,34.0
42.0,-27.0,40.0
34.0,-27.0,43.0
35.0,-29.0,44.0
30.0,-22.0,45.0
18.0,-23.0,48.0
37.0,-23.0,55.0
45.0,-24.0,62.0
40.0,-24.0,55.0
36.0,-22.0,53.0
31.0,-21.0,64.0
31.0,-18.0,60.0
33.0,-24.0,53.0
38.0,-26.0,52.0
29.0,-21.0,46.0
25.0,-30.0,42.0
31.0,-28.0,45.0
25.0,-29.0,45.0
19.0,-30.0,57.0
13.0,-18.0,54.0
18.0,-16.0,56.0
17.0,-19.0,51.0
27.0,1.0,56.0
24.0,2.0,57.0
8.0,-13.0,55.0
7.0,-20.0,58.0
2.0,-27.0,49.0
-1.0,-21.0,52.0
-3.0,-19.0,54.0
-1.0,-20.0,51.0
3.0,-16.0,55.0
4.0,-19.0,51.0
12.0,-16.0,53.0
3.0,-9.0,51.0
3.0,-9.0,53.0
1.0,-4.0,69.0
-14.0,0.0,58.0
21.0,1.0,62.0
36.0,1.0,64.0
53.0,0.0,42.0
44.0,-5.0,36.0
37.0,-4.0,50.0
33.0,-7.0,48.0
35.0,7.0,54.0
42.0,19.0,55.0
48.0,13.0,45.0
42.0,13.0,38.0
32.0,12.0,28.0
39.0,4.0,24.0
31.0,3.0,27.0
52.0,-8.0,15.0
55.0,3.0,15.0
36.0,-2.0,-5.0
53.0,-11.0,-22.0
73.0,-12.0,-50.0
61.0,-21.0,-63.0
77.0,-36.0,-62.0
97.0,-34.0,-60.0
92.0,-34.0,-60.0
94.0,-33.0,-56.0
85.0,-19.0,-41.0
84.0,-9.0,-40.0
72.0,-11.0,-23.0
58.0,-6.0,-49.0
60.0,-6.0,-58.0
73.0,-1.0,-47.0
88.0,2.0,-25.0
65.0,5.0,-9.0
76.0,26.0,5.0
53.0,41.0,-34.0
29.0,42.0,-50.0
30.0,32.0,-27.0
37.0,24.0,-25.0
49.0,21.0,-37.0
56.0,24.0,-40.0
68.0,41.0,-41.0
74.0,49.0,-30.0
54.0,57.0,-18.0
60.0,56.0,-3.0
68.0,49.0,3.0
44.0,42.0,0.0
7.0,21.0,-28.0
12.0,7.0,-35.0
46.0,-3.0,-45.0
52.0,13.0,-50.0
-14.0,21.0,-33.0
83.0,19.0,-20.0
80.0,13.0,-43.0
34.0,43.0,-50.0
80.0,45.0,-34.0
68.0,45.0,-29.0
71.0,43.0,-27.0
9.0,33.0,-23.0
12.0,33.0,-13.0
-4.0,27.0,-9.0
1.0,34.0,2.0
39.0,31.0,-9.0
11.0,39.0,-28.0
-11.0,62.0,-64.0
84.0,86.0,-60.0
26.0,71.0,-39.0
-45.0,86.0,-30.0
49.0,84.0,8.0
15.0,93.0,-39.0
14.0,88.0,-33.0
18.0,81.0,-41.0
44.0,84.0,-60.0
63.0,109.0,-39.0
36.0,90.0,-45.0
9.0,47.0,-55.0
53.0,36.0,-37.0
-56.0,35.0,-46.0
-25.0,38.0,-45.0
4.0,30.0,-50.0
44.0,23.0,-44.0
24.0,26.0,-8.0
10.0,28.0,6.0
75.0,39.0,-5.0
64.0,41.0,-14.0
85.0,32.0,-24.0
92.0,40.0,-35.0
43.0,50.0,-20.0
13.0,55.0,5.0
52.0,45.0,-4.0
37.0,27.0,-11.0
21.0,31.0,15.0
30.0,5.0,-36.0
33.0,11.0,-46.0
81.0,11.0,-53.0
102.0,11.0,-48.0
1.0,24.0,-54.0
18.0,19.0,-54.0
77.0,20.0,-44.0
52.0,19.0,-36.0
27.0,21.0,-27.0
29.0,19.0,-29.0
14.0,24.0,-26.0
21.0,37.0,-16.0
41.0,41.0,-25.0
58.0,36.0,-18.0
44.0,50.0,-14.0
-6.0,53.0,-14.0
-28.0,61.0,-16.0
39.0,110.0,-11.0
15.0,88.0,-26.0
9.0,88.0,-27.0
-21.0,93.0,-42.0
-46.0,98.0,-22.0
-32.0,82.0,-24.0
-27.0,75.0,-10.0
-10.0,61.0,-8.0
24.0,35.0,11.0
57.0,31.0,31.0
53.0,26.0,36.0
75.0,3.0,10.0
97.0,48.0,15.0
102.0,49.0,28.0
74.0,30.0,33.0
67.0,14.0,31.0
45.0,7.0,37.0
9.0,16.0,54.0
-42.0,74.0,58.0
-37.0,56.0,60.0
-27.0,14.0,74.0
-2.0,10.0,59.0
23.0,40.0,60.0
84.0,-34.0,56.0
102.0,-6.0,69.0
54.0,-24.0,52.0
44.0,-23.0,48.0
30.0,-40.0,14.0
34.0,-23.0,30.0
17.0,-9.0,18.0
20.0,24.0,9.0
6.0,14.0,11.0
-66.0,12.0,-4.0
-39.0,33.0,-16.0
-35.0,24.0,-46.0
37.0,2.0,-88.0
127.0,5.0,-2.0
127.0,-2.0,38.0
103.0,-57.0,-24.0
84.0,-85.0,-41.0
114.0,-103.0,4.0
73.0,-119.0,4.0
28.0,-94.0,25.0
21.0,-78.0,45.0
-26.0,-36.0,94.0
-96.0,-29.0,86.0
-74.0,-49.0,22.0
-24.0,-59.0,-1.0
-16.0,-59.0,-6.0
-21.0,-59.0,-7.0
3.0,-62.0,-7.0
-11.0,-70.0,1.0
9.0,-74.0,4.0
29.0,-80.0,12.0
32.0,-90.0,12.0
10.0,-86.0,-1.0
10.0,-73.0,10.0
-11.0,-60.0,-23.0
-30.0,-53.0,-57.0
-75.0,-42.0,-58.0
-85.0,-29.0,-45.0
-84.0,-26.0,-37.0
-83.0,-29.0,-37.0
-38.0,-50.0,-37.0
-12.0,-59.0,-32.0
31.0,-75.0,-6.0
37.0,-81.0,8.0
38.0,-65.0,49.0
15.0,-46.0,55.0
-13.0,-11.0,35.0
-7.0,-5.0,31.0
-1.0,-3.0,34.0
8.0,-2.0,36.0
2.0,10.0,49.0
8.0,21.0,29.0
73.0,12.0,-24.0
108.0,-17.0,-78.0
127.0,-44.0,-56.0
127.0,-61.0,-23.0
120.0,-49.0,-46.0
52.0,-50.0,-61.0
42.0,-56.0,-49.0
55.0,-69.0,-29.0
55.0,-65.0,-8.0
34.0,-56.0,28.0
26.0,-49.0,31.0
36.0,-42.0,34.0
29.0,-47.0,27.0
32.0,-41.0,4.0
35.0,-39.0,6.0
43.0,-24.0,14.0
46.0,-21.0,-2.0
31.0,-16.0,-17.0
35.0,-23.0,-2.0
60.0,-27.0,-36.0
47.0,-31.0,-47.0
43.0,-34.0,-30.0
53.0,-28.0,-13.0
62.0,-35.0,4.0
72.0,-38.0,39.0
54.0,-39.0,34.0
42.0,-41.0,40.0
51.0,-43.0,51.0
51.0,-41.0,26.0
36.0,-37.0,16.0
68.0,-30.0,10.0
63.0,-37.0,-14.0
49.0,-41.0,-21.0
65.0,-46.0,-32.0
78.0,-53.0,-32.0
78.0,-58.0,-33.0
59.0,-42.0,-8.0
84.0,-32.0,13.0
56.0,-38.0,23.0
27.0,-31.0,30.0
33.0,-31.0,31.0
33.0,-23.0,41.0
42.0,-23.0,17.0
50.0,-20.0,2.0
48.0,-21.0,-1.0
30.0,-8.0,-15.0
28.0,-5.0,-10.0
30.0,-11.0,8.0
25.0,-21.0,15.0
50.0,-34.0,16.0
60.0,-38.0,16.0
63.0,-43.0,7.0
70.0,-48.0,-1.0
82.0,-45.0,2.0
78.0,-42.0,7.0
61.0,-37.0,-7.0
54.0,-36.0,-14.0
50.0,-35.0,-17.0
48.0,-38.0,-21.0
50.0,-39.0,-10.0
51.0,-35.0,-13.0
53.0,-35.0,-17.0
55.0,-31.0,-7.0
57.0,-31.0,-12.0
47.0,-34.0,-22.0
54.0,-34.0,-11.0
48.0,-35.0,-25.0
57.0,-39.0,-12.0
53.0,-31.0,-1.0
49.0,-41.0,-19.0
58.0,-39.0,-23.0
44.0,-36.0,-30.0
38.0,-20.0,-22.0
47.0,-18.0,-17.0
56.0,-22.0,-1.0
47.0,-23.0,-2.0
41.0,-33.0,-18.0
50.0,-37.0,-15.0
50.0,-40.0,-14.0
51.0,-44.0,-19.0
52.0,-42.0,-16.0
56.0,-38.0,-16.0
56.0,-37.0,-18.0
56.0,-32.0,-16.0
54.0,-30.0,-14.0
49.0,-34.0,-18.0
51.0,-33.0,-19.0
50.0,-33.0,-12.0
51.0,-34.0,-10.0
50.0,-33.0,-13.0
52.0,-34.0,-11.0
57.0,-34.0,-5.0
55.0,-33.0,-9.0
55.0,-34.0,-12.0
55.0,-36.0,-15.0
47.0,-33.0,-17.0
46.0,-30.0,-21.0
44.0,-28.0,-20.0
42.0,-22.0,-17.0
39.0,-22.0,-17.0
51.0,-25.0,-6.0
55.0,-27.0,-10.0
59.0,-32.0,-14.0
54.0,-36.0,-12.0
51.0,-36.0,-11.0
54.0,-37.0,-9.0
61.0,-34.0,-10.0
58.0,-35.0,-14.0
47.0,-30.0,-17.0
46.0,-30.0,-20.0
43.0,-33.0,-22.0
50.0,-35.0,-22.0
54.0,-28.0,-11.0
65.0,-31.0,-12.0
50.0,-31.0,-22.0
44.0,-29.0,-20.0
46.0,-28.0,-22.0
49.0,-27.0,-21.0
51.0,-29.0,-23.0
46.0,-28.0,-34.0
56.0,-27.0,-25.0
50.0,-30.0,-24.0
46.0,-30.0,-30.0
56.0,-29.0,-30.0
50.0,-29.0,-25.0
53.0,-30.0,-27.0
43.0,-27.0,-27.0
49.0,-27.0,-19.0
78.0,-29.0,-27.0
37.0,-27.0,-17.0
34.0,-28.0,-16.0
46.0,-24.0,-26.0
46.0,-22.0,-28.0
44.0,-17.0,-15.0
47.0,-21.0,-13.0
55.0,-20.0,-11.0
63.0,-14.0,-8.0
65.0,-15.0,-7.0
73.0,-15.0,-13.0
78.0,-16.0,-18.0
63.0,-22.0,-22.0
61.0,-24.0,-21.0
64.0,-27.0,-12.0
61.0,-26.0,-12.0
43.0,-24.0,-9.0
57.0,-21.0,-4.0
66.0,-23.0,2.0
60.0,-22.0,-1.0
48.0,-24.0,-5.0
51.0,-23.0,-7.0
57.0,-27.0,-1.0
56.0,-25.0,4.0
47.0,-24.0,5.0
63.0,-26.0,12.0
68.0,-25.0,11.0
52.0,-21.0,12.0
52.0,-22.0,12.0
49.0,-23.0,-2.0
56.0,-25.0,-7.0
57.0,-26.0,-1.0
57.0,-25.0,1.0
62.0,-23.0,6.0
56.0,-24.0,10.0
58.0,-26.0,2.0
55.0,-27.0,0.0
64.0,-27.0,17.0
47.0,-24.0,3.0
63.0,-25.0,33.0
45.0,-19.0,50.0
38.0,-16.0,-7.0
57.0,-21.0,-1.0
47.0,-30.0,-10.0
59.0,-28.0,-10.0
65.0,-41.0,12.0
64.0,-40.0,-4.0
60.0,-41.0,-2.0
54.0,-33.0,3.0
39.0,-27.0,-6.0
50.0,-33.0,-3.0
54.0,-40.0,-11.0
43.0,-39.0,-8.0
34.0,-38.0,-3.0
35.0,-28.0,-4.0
41.0,-21.0,0.0
36.0,-9.0,7.0
38.0,-7.0,-3.0
54.0,2.0,4.0
53.0,-1.0,-14.0
77.0,-1.0,-31.0
79.0,-6.0,-30.0
79.0,-14.0,-23.0
73.0,-14.0,-25.0
57.0,-15.0,-35.0
51.0,-12.0,-30.0
57.0,-12.0,-30.0
59.0,-16.0,-29.0
60.0,-16.0,-27.0
56.0,-11.0,-36.0
55.0,-13.0,-37.0
53.0,-10.0,-34.0
61.0,-9.0,-35.0
51.0,-7.0,-40.0
46.0,-6.0,-40.0
45.0,-7.0,-38.0
49.0,-7.0,-39.0
47.0,-8.0,-41.0
49.0,-8.0,-40.0
50.0,-8.0,-38.0
50.0,-9.0,-38.0
51.0,-8.0,-37.0
51.0,-8.0,-37.0
52.0,-8.0,-38.0
48.0,-8.0,-38.0
52.0,-10.0,-37.0
48.0,-7.0,-35.0
43.0,-11.0,-39.0
31.0,-4.0,-40.0
51.0,-4.0,-44.0
56.0,-9.0,-37.0
44.0,-6.0,-40.0
59.0,-7.0,-43.0
56.0,-7.0,-39.0
53.0,-7.0,-41.0
55.0,-7.0,-41.0
49.0,-8.0,-44.0
50.0,-7.0,-40.0
48.0,-2.0,-39.0
42.0,-6.0,-38.0
55.0,-5.0,-38.0
60.0,-7.0,-36.0
45.0,-11.0,-40.0
49.0,-12.0,-39.0
68.0,-9.0,-34.0
49.0,-18.0,-33.0
58.0,-10.0,-27.0
55.0,-12.0,-37.0
52.0,-10.0,-46.0
47.0,6.0,-30.0
46.0,-7.0,-24.0
42.0,-1.0,-28.0
33.0,-1.0,-22.0
26.0,5.0,-22.0
46.0,4.0,-33.0
63.0,2.0,-18.0
58.0,1.0,-7.0
51.0,1.0,-4.0
55.0,3.0,0.0
75.0,3.0,-6.0
75.0,5.0,-6.0
74.0,3.0,-22.0
74.0,1.0,-28.0
75.0,-1.0,-32.0
76.0,1.0,-22.0
71.0,3.0,-20.0
64.0,2.0,-21.0
65.0,1.0,-12.0
76.0,0.0,-7.0
71.0,0.0,-7.0
60.0,-3.0,4.0
48.0,-4.0,0.0
53.0,-4.0,8.0
55.0,-6.0,12.0
55.0,-7.0,16.0
51.0,-8.0,12.0
45.0,-15.0,12.0
48.0,-16.0,9.0
60.0,-17.0,2.0
63.0,-19.0,6.0
61.0,-19.0,-1.0
62.0,-17.0,-12.0
68.0,-20.0,-9.0
63.0,-15.0,-22.0
64.0,-9.0,-13.0
55.0,2.0,-7.0
55.0,6.0,-2.0
54.0,9.0,6.0
45.0,5.0,13.0
50.0,-2.0,-9.0
58.0,1.0,-11.0
72.0,1.0,3.0
75.0,0.0,-11.0
77.0,0.0,-25.0
68.0,0.0,-28.0
62.0,0.0,-25.0
57.0,1.0,-28.0
59.0,0.0,-32.0
60.0,-1.0,-31.0
60.0,-2.0,-35.0
61.0,-2.0,-32.0
52.0,0.0,-34.0
52.0,3.0,-24.0
60.0,2.0,-30.0
54.0,2.0,-34.0
42.0,4.0,-32.0
50.0,3.0,-32.0
47.0,4.0,-30.0
53.0,2.0,-33.0
53.0,3.0,-29.0
56.0,1.0,-32.0
57.0,1.0,-35.0
59.0,2.0,-33.0
57.0,2.0,-33.0
57.0,4.0,-34.0
58.0,5.0,-34.0
55.0,3.0,-39.0
54.0,4.0,-34.0
58.0,4.0,-26.0
48.0,5.0,-30.0
45.0,5.0,-31.0
60.0,4.0,-30.0
60.0,2.0,-31.0
56.0,2.0,-29.0
62.0,2.0,-31.0
56.0,5.0,-22.0
55.0,3.0,-26.0
57.0,2.0,-24.0
58.0,4.0,-18.0
57.0,3.0,-19.0
58.0,-1.0,-18.0
58.0,4.0,-18.0
51.0,5.0,-18.0
52.0,1.0,-16.0
47.0,1.0,-19.0
52.0,6.0,-22.0
59.0,6.0,-30.0
66.0,6.0,-27.0
62.0,5.0,-27.0
59.0,5.0,-26.0
52.0,7.0,-21.0
55.0,7.0,-24.0
57.0,10.0,-33.0
63.0,8.0,-36.0
55.0,10.0,-26.0
61.0,7.0,-30.0
65.0,16.0,-25.0
60.0,14.0,-23.0
76.0,7.0,-34.0
66.0,6.0,-5.0
43.0,4.0,-11.0
33.0,2.0,-13.0
37.0,5.0,-9.0
41.0,4.0,-10.0
54.0,5.0,-16.0
60.0,6.0,-18.0
43.0,7.0,-24.0
40.0,10.0,-24.0
58.0,16.0,-23.0
65.0,17.0,-19.0
71.0,21.0,-19.0
86.0,25.0,-21.0
81.0,25.0,-18.0
59.0,23.0,-12.0
