74.0,-23.0,-7.0
74.0,-31.0,-2.0
72.0,-31.0,6.0
47.0,-29.0,8.0
56.0,-25.0,17.0
55.0,-24.0,19.0
54.0,-24.0,11.0
60.0,-27.0,6.0
75.0,-33.0,10.0
80.0,-38.0,12.0
56.0,-40.0,9.0
39.0,-31.0,5.0
33.0,-28.0,6.0
18.0,-25.0,11.0
0.0,-26.0,9.0
-7.0,-33.0,8.0
-5.0,-40.0,22.0
-8.0,-44.0,24.0
8.0,-49.0,22.0
19.0,-51.0,29.0
24.0,-51.0,33.0
32.0,-51.0,44.0
5.0,-48.0,51.0
14.0,-47.0,50.0
21.0,-47.0,46.0
16.0,-48.0,37.0
7.0,-51.0,33.0
8.0,-52.0,33.0
17.0,-53.0,29.0
15.0,-55.0,32.0
15.0,-54.0,32.0
10.0,-53.0,27.0
17.0,-54.0,28.0
11.0,-47.0,48.0
7.0,-44.0,56.0
3.0,-47.0,38.0
8.0,-47.0,31.0
8.0,-48.0,39.0
5.0,-48.0,38.0
8.0,-51.0,35.0
0.0,-52.0,35.0
3.0,-55.0,35.0
9.0,-54.0,33.0
8.0,-51.0,32.0
-3.0,-46.0,34.0
-1.0,-47.0,33.0
0.0,-50.0,38.0
6.0,-53.0,38.0
7.0,-53.0,38.0
0.0,-48.0,37.0
-1.0,-48.0,36.0
10.0,-53.0,33.0
12.0,-54.0,29.0
5.0,-54.0,36.0
3.0,-54.0,38.0
6.0,-55.0,40.0
5.0,-52.0,36.0
7.0,-50.0,33.0
7.0,-49.0,36.0
8.0,-48.0,33.0
9.0,-48.0,35.0
10.0,-48.0,38.0
-1.0,-47.0,42.0
-2.0,-49.0,42.0
8.0,-51.0,40.0
4.0,-50.0,37.0
6.0,-49.0,38.0
2.0,-50.0,38.0
0.0,-50.0,38.0
4.0,-51.0,38.0
6.0,-51.0,38.0
2.0,-50.0,39.0
2.0,-50.0,40.0
3.0,-51.0,41.0
3.0,-50.0,39.0
4.0,-49.0,37.0
3.0,-47.0,37.0
2.0,-47.0,39.0
2.0,-44.0,42.0
3.0,-44.0,42.0
7.0,-46.0,41.0
10.0,-47.0,43.0
11.0,-49.0,41.0
4.0,-50.0,40.0
3.0,-48.0,42.0
5.0,-48.0,38.0
5.0,-48.0,39.0
6.0,-48.0,39.0
6.0,-48.0,41.0
4.0,-48.0,40.0
5.0,-48.0,40.0
8.0,-47.0,41.0
5.0,-48.0,40.0
4.0,-48.0,40.0
3.0,-48.0,38.0
4.0,-47.0,38.0
1.0,-46.0,36.0
3.0,-44.0,35.0
2.0,-45.0,45.0
3.0,-48.0,48.0
21.0,-51.0,43.0
2.0,-46.0,45.0
-1.0,-43.0,43.0
11.0,-42.0,40.0
11.0,-44.0,41.0
14.0,-46.0,45.0
17.0,-48.0,45.0
10.0,-46.0,42.0
5.0,-45.0,45.0
2.0,-44.0,43.0
9.0,-46.0,39.0
8.0,-45.0,40.0
7.0,-45.0,42.0
8.0,-45.0,41.0
6.0,-43.0,38.0
4.0,-42.0,40.0
4.0,-45.0,41.0
3.0,-47.0,41.0
9.0,-46.0,46.0
16.0,-45.0,40.0
15.0,-47.0,41.0
