-25.0,9.0,58.0
-27.0,8.0,55.0
-42.0,12.0,53.0
-35.0,12.0,56.0
-25.0,8.0,57.0
-30.0,12.0,52.0
-28.0,10.0,53.0
-22.0,12.0,60.0
-24.0,11.0,58.0
-41.0,2.0,55.0
-48.0,-11.0,54.0
-36.0,-11.0,60.0
-46.0,-9.0,48.0
-36.0,5.0,36.0
-28.0,12.0,36.0
-52.0,17.0,26.0
-57.0,26.0,35.0
-51.0,38.0,45.0
-51.0,36.0,39.0
-53.0,38.0,47.0
-72.0,32.0,41.0
-32.0,20.0,56.0
-47.0,7.0,53.0
-31.0,3.0,53.0
-17.0,-4.0,48.0
-15.0,-2.0,50.0
-3.0,-3.0,48.0
4.0,-9.0,54.0
-34.0,-9.0,75.0
-43.0,7.0,85.0
-23.0,19.0,54.0
-12.0,10.0,57.0
-48.0,20.0,51.0
-41.0,17.0,54.0
-31.0,5.0,61.0
-36.0,15.0,57.0
-26.0,8.0,52.0
-22.0,5.0,57.0
-26.0,9.0,56.0
-29.0,7.0,53.0
-23.0,7.0,61.0
-29.0,7.0,54.0
-22.0,9.0,56.0
-14.0,8.0,63.0
-26.0,8.0,60.0
-49.0,9.0,49.0
-32.0,8.0,54.0
-27.0,4.0,49.0
-36.0,6.0,42.0
-61.0,3.0,32.0
-54.0,3.0,40.0
-39.0,5.0,39.0
-42.0,11.0,40.0
-40.0,13.0,41.0
-37.0,15.0,39.0
-52.0,19.0,30.0
-62.0,19.0,28.0
-48.0,18.0,53.0
-56.0,15.0,53.0
-62.0,15.0,49.0
-58.0,16.0,42.0
-48.0,6.0,45.0
-49.0,6.0,40.0
