60.0,-7.0,46.0
60.0,-7.0,47.0
66.0,-17.0,50.0
67.0,-21.0,57.0
65.0,-26.0,62.0
57.0,-24.0,63.0
53.0,-25.0,55.0
50.0,-22.0,56.0
38.0,-19.0,51.0
33.0,-20.0,48.0
18.0,-23.0,40.0
13.0,-21.0,40.0
2.0,-17.0,37.0
6.0,-14.0,39.0
2.0,-8.0,38.0
-8.0,-5.0,29.0
-17.0,-1.0,31.0
-11.0,4.0,41.0
-16.0,7.0,49.0
-14.0,8.0,68.0
-20.0,2.0,66.0
-33.0,-9.0,54.0
-21.0,-16.0,53.0
-19.0,-19.0,62.0
-12.0,-17.0,67.0
-6.0,-12.0,65.0
-5.0,-11.0,62.0
-2.0,-9.0,59.0
0.0,-8.0,59.0
-11.0,-4.0,62.0
-15.0,-4.0,59.0
-16.0,-6.0,55.0
-20.0,-9.0,55.0
-21.0,-8.0,61.0
-21.0,-9.0,66.0
-21.0,-11.0,63.0
-13.0,-13.0,62.0
-16.0,-11.0,63.0
-24.0,-8.0,62.0
-25.0,-5.0,61.0
-20.0,-2.0,55.0
-20.0,-6.0,54.0
-16.0,-6.0,50.0
-10.0,-5.0,51.0
-19.0,-3.0,59.0
-20.0,-6.0,58.0
-16.0,-6.0,65.0
-2.0,-9.0,62.0
-15.0,-9.0,67.0
-12.0,-6.0,65.0
-11.0,-8.0,59.0
-21.0,-5.0,56.0
-25.0,-8.0,49.0
-12.0,-5.0,66.0
-13.0,-4.0,72.0
-25.0,-7.0,67.0
-12.0,-7.0,66.0
-23.0,-1.0,66.0
-24.0,2.0,65.0
-27.0,5.0,60.0
-27.0,5.0,55.0
-48.0,2.0,45.0
-44.0,0.0,45.0
-32.0,-3.0,45.0
-18.0,-1.0,51.0
-17.0,3.0,62.0
-8.0,0.0,61.0
-16.0,-5.0,53.0
-23.0,-6.0,56.0
-25.0,-2.0,70.0
-16.0,-1.0,59.0
-17.0,-1.0,61.0
-10.0,-4.0,69.0
-17.0,1.0,58.0
-27.0,3.0,54.0
16.0,-3.0,58.0
-31.0,-1.0,47.0
-20.0,6.0,70.0
-27.0,-1.0,61.0
-24.0,0.0,61.0
-8.0,-5.0,55.0
-2.0,-6.0,51.0
-6.0,-11.0,51.0
-11.0,-12.0,56.0
-8.0,-6.0,67.0
-11.0,-2.0,70.0
-19.0,3.0,81.0
-10.0,1.0,80.0
-13.0,-7.0,57.0
-10.0,-7.0,55.0
-12.0,-6.0,56.0
-15.0,-7.0,58.0
-10.0,-5.0,61.0
-15.0,-3.0,68.0
-10.0,-2.0,63.0
-11.0,1.0,57.0
-15.0,3.0,50.0
-11.0,6.0,41.0
-14.0,3.0,32.0
-9.0,-5.0,28.0
-6.0,-5.0,30.0
-4.0,-12.0,26.0
-2.0,-16.0,28.0
6.0,-21.0,28.0
6.0,-27.0,26.0
28.0,-29.0,40.0
34.0,-34.0,43.0
59.0,-35.0,55.0
66.0,-31.0,63.0
61.0,-24.0,77.0
57.0,-22.0,75.0
47.0,-15.0,70.0
