0.0,38.0,44.0
1.0,23.0,45.0
38.0,5.0,50.0
21.0,8.0,43.0
-14.0,-8.0,41.0
-8.0,-23.0,30.0
2.0,-29.0,-4.0
14.0,-21.0,-14.0
61.0,6.0,-22.0
76.0,24.0,-5.0
46.0,59.0,36.0
32.0,104.0,27.0
44.0,127.0,70.0
58.0,73.0,68.0
56.0,47.0,43.0
31.0,-11.0,64.0
12.0,-27.0,74.0
-6.0,-17.0,75.0
24.0,35.0,68.0
40.0,58.0,105.0
11.0,48.0,55.0
24.0,38.0,26.0
54.0,78.0,3.0
67.0,88.0,-6.0
61.0,64.0,2.0
67.0,45.0,1.0
34.0,5.0,51.0
33.0,-36.0,82.0
15.0,-24.0,79.0
10.0,11.0,61.0
18.0,29.0,67.0
-1.0,41.0,55.0
25.0,49.0,48.0
13.0,34.0,41.0
24.0,45.0,39.0
-17.0,36.0,37.0
-32.0,42.0,12.0
0.0,58.0,-2.0
33.0,59.0,6.0
30.0,64.0,28.0
95.0,49.0,38.0
44.0,26.0,59.0
100.0,-23.0,90.0
127.0,-9.0,108.0
19.0,17.0,51.0
42.0,45.0,17.0
9.0,49.0,2.0
-5.0,59.0,-41.0
18.0,67.0,-30.0
51.0,66.0,-18.0
95.0,64.0,30.0
40.0,40.0,7.0
45.0,42.0,-10.0
108.0,-2.0,-19.0
91.0,-11.0,-30.0
77.0,11.0,-16.0
59.0,21.0,-18.0
95.0,24.0,37.0
95.0,12.0,23.0
72.0,52.0,-20.0
74.0,32.0,-10.0
67.0,30.0,-10.0
63.0,38.0,-34.0
38.0,35.0,-49.0
40.0,30.0,-56.0
45.0,60.0,-73.0
13.0,89.0,-52.0
47.0,50.0,-102.0
34.0,83.0,-20.0
100.0,18.0,-68.0
115.0,-8.0,49.0
118.0,-4.0,80.0
110.0,14.0,50.0
67.0,45.0,-13.0
66.0,39.0,-4.0
65.0,33.0,-9.0
43.0,30.0,-81.0
33.0,36.0,-89.0
13.0,50.0,-75.0
24.0,52.0,-20.0
102.0,37.0,-16.0
9.0,21.0,-23.0
87.0,30.0,27.0
41.0,33.0,32.0
