24.0,66.0,21.0
24.0,62.0,20.0
24.0,61.0,21.0
24.0,60.0,21.0
19.0,63.0,20.0
16.0,65.0,17.0
9.0,66.0,11.0
7.0,65.0,7.0
6.0,65.0,3.0
8.0,65.0,3.0
9.0,65.0,3.0
9.0,66.0,3.0
9.0,65.0,2.0
10.0,64.0,1.0
8.0,63.0,1.0
8.0,65.0,1.0
7.0,66.0,2.0
10.0,64.0,4.0
11.0,63.0,5.0
13.0,62.0,7.0
13.0,62.0,7.0
15.0,60.0,7.0
16.0,60.0,7.0
16.0,59.0,8.0
15.0,59.0,9.0
15.0,58.0,7.0
15.0,61.0,7.0
15.0,61.0,8.0
15.0,63.0,7.0
16.0,65.0,6.0
16.0,67.0,4.0
15.0,67.0,5.0
13.0,63.0,5.0
10.0,60.0,1.0
9.0,58.0,0.0
10.0,56.0,3.0
10.0,57.0,2.0
12.0,63.0,-1.0
13.0,65.0,-1.0
16.0,65.0,3.0
16.0,65.0,5.0
17.0,60.0,7.0
18.0,60.0,8.0
18.0,61.0,7.0
19.0,63.0,7.0
19.0,62.0,6.0
18.0,64.0,4.0
17.0,66.0,4.0
14.0,65.0,0.0
13.0,65.0,-1.0
13.0,62.0,-2.0
11.0,58.0,-1.0
12.0,59.0,1.0
14.0,61.0,4.0
15.0,62.0,4.0
19.0,63.0,5.0
20.0,62.0,6.0
20.0,60.0,8.0
20.0,60.0,8.0
21.0,60.0,7.0
20.0,62.0,6.0
19.0,63.0,4.0
19.0,64.0,3.0
18.0,63.0,3.0
16.0,61.0,3.0
16.0,61.0,1.0
16.0,63.0,-1.0
15.0,62.0,-1.0
13.0,58.0,1.0
14.0,63.0,3.0
16.0,65.0,5.0
18.0,61.0,5.0
19.0,59.0,5.0
20.0,59.0,7.0
20.0,59.0,8.0
22.0,60.0,6.0
21.0,62.0,2.0
