47.0,39.0,15.0
48.0,39.0,15.0
47.0,39.0,16.0
49.0,38.0,19.0
53.0,40.0,23.0
56.0,42.0,25.0
58.0,45.0,31.0
54.0,41.0,39.0
58.0,40.0,55.0
55.0,37.0,60.0
46.0,31.0,66.0
44.0,25.0,70.0
41.0,10.0,81.0
35.0,4.0,87.0
36.0,-3.0,89.0
33.0,-10.0,90.0
42.0,-20.0,81.0
40.0,-23.0,75.0
23.0,-31.0,59.0
3.0,-37.0,38.0
-6.0,-37.0,29.0
-17.0,-32.0,9.0
-13.0,-30.0,2.0
1.0,-28.0,-11.0
56.0,-26.0,19.0
18.0,-29.0,-5.0
-34.0,-23.0,-1.0
-29.0,-5.0,32.0
-76.0,-33.0,-4.0
-74.0,-31.0,14.0
-19.0,-45.0,23.0
9.0,-60.0,28.0
-37.0,-52.0,6.0
-28.0,-43.0,25.0
-45.0,-49.0,5.0
-59.0,-34.0,25.0
-29.0,-31.0,37.0
-8.0,-46.0,25.0
-10.0,-43.0,21.0
-20.0,-47.0,14.0
-30.0,-49.0,11.0
-41.0,-43.0,16.0
-40.0,-42.0,20.0
-34.0,-41.0,18.0
-30.0,-39.0,18.0
-30.0,-38.0,18.0
-36.0,-42.0,17.0
-38.0,-44.0,18.0
-45.0,-49.0,19.0
-47.0,-53.0,19.0
-46.0,-49.0,25.0
-46.0,-49.0,24.0
-41.0,-48.0,25.0
-40.0,-41.0,24.0
-35.0,-43.0,23.0
-32.0,-38.0,23.0
-31.0,-37.0,22.0
-25.0,-36.0,20.0
-22.0,-37.0,21.0
-22.0,-34.0,23.0
-19.0,-29.0,23.0
-13.0,-43.0,20.0
-13.0,-45.0,26.0
-23.0,-40.0,20.0
-14.0,-54.0,22.0
-19.0,-47.0,35.0
-23.0,-42.0,33.0
-18.0,-53.0,29.0
-13.0,-48.0,52.0
-13.0,-38.0,53.0
