38.0,-41.0,41.0
37.0,-40.0,41.0
30.0,-41.0,40.0
29.0,-39.0,40.0
28.0,-39.0,38.0
27.0,-40.0,38.0
21.0,-39.0,38.0
19.0,-40.0,38.0
16.0,-40.0,39.0
13.0,-39.0,38.0
12.0,-39.0,39.0
11.0,-40.0,40.0
12.0,-40.0,40.0
10.0,-41.0,41.0
7.0,-42.0,41.0
6.0,-42.0,43.0
4.0,-42.0,43.0
0.0,-42.0,44.0
0.0,-42.0,45.0
0.0,-42.0,44.0
1.0,-43.0,44.0
1.0,-43.0,45.0
0.0,-42.0,47.0
-1.0,-42.0,45.0
-3.0,-42.0,45.0
-1.0,-42.0,47.0
-2.0,-42.0,46.0
-4.0,-42.0,45.0
-3.0,-41.0,47.0
-3.0,-41.0,46.0
-3.0,-42.0,47.0
-5.0,-42.0,48.0
-6.0,-42.0,46.0
-6.0,-43.0,44.0
-4.0,-44.0,45.0
-6.0,-44.0,45.0
-8.0,-43.0,45.0
-7.0,-44.0,44.0
-5.0,-43.0,45.0
-6.0,-42.0,45.0
-10.0,-43.0,43.0
-10.0,-43.0,44.0
-7.0,-43.0,45.0
-8.0,-43.0,44.0
-10.0,-43.0,44.0
-10.0,-44.0,44.0
-10.0,-43.0,44.0
-11.0,-43.0,43.0
-10.0,-42.0,42.0
-12.0,-41.0,41.0
-11.0,-41.0,41.0
-12.0,-41.0,41.0
-11.0,-42.0,43.0
-12.0,-42.0,44.0
-8.0,-43.0,43.0
-7.0,-42.0,42.0
-7.0,-42.0,43.0
-6.0,-41.0,43.0
-4.0,-41.0,42.0
-3.0,-40.0,43.0
3.0,-40.0,39.0
6.0,-38.0,39.0
6.0,-39.0,42.0
17.0,-39.0,40.0
18.0,-38.0,38.0
24.0,-39.0,40.0
24.0,-39.0,40.0
25.0,-41.0,38.0
25.0,-39.0,37.0
29.0,-38.0,37.0
