76.0,35.0,61.0
77.0,30.0,61.0
79.0,24.0,61.0
74.0,13.0,52.0
72.0,8.0,52.0
64.0,1.0,46.0
60.0,-4.0,40.0
44.0,-9.0,27.0
32.0,-13.0,22.0
21.0,-20.0,16.0
14.0,-20.0,11.0
2.0,-27.0,9.0
-6.0,-24.0,18.0
-12.0,-28.0,17.0
-16.0,-31.0,19.0
-7.0,-35.0,24.0
-11.0,-43.0,24.0
-13.0,-47.0,26.0
-4.0,-48.0,33.0
-6.0,-48.0,31.0
-13.0,-43.0,32.0
-5.0,-40.0,27.0
-6.0,-44.0,23.0
-9.0,-44.0,22.0
-9.0,-42.0,20.0
2.0,-39.0,21.0
0.0,-36.0,23.0
13.0,-32.0,26.0
19.0,-32.0,27.0
15.0,-27.0,26.0
30.0,-19.0,27.0
47.0,-17.0,32.0
43.0,-17.0,29.0
40.0,-13.0,22.0
61.0,-4.0,15.0
67.0,-1.0,16.0
74.0,8.0,6.0
