84.0,-16.0,42.0
84.0,-22.0,39.0
55.0,-36.0,28.0
-19.0,-28.0,-9.0
-37.0,-24.0,-28.0
-110.0,-4.0,-40.0
-89.0,-6.0,-21.0
-73.0,-5.0,-6.0
-76.0,-2.0,-7.0
-72.0,-6.0,-14.0
-71.0,-5.0,-20.0
-72.0,-21.0,-32.0
-73.0,-24.0,-35.0
-69.0,-11.0,-27.0
-53.0,-13.0,-24.0
-50.0,-14.0,-24.0
-60.0,-17.0,-27.0
-61.0,-23.0,-23.0
-75.0,-6.0,-20.0
-52.0,-5.0,-30.0
-89.0,-9.0,-59.0
-39.0,-20.0,-63.0
-22.0,-26.0,-10.0
-20.0,-28.0,18.0
-21.0,-39.0,35.0
-18.0,-49.0,51.0
-19.0,-65.0,46.0
-18.0,-63.0,59.0
13.0,-34.0,89.0
-5.0,18.0,75.0
-18.0,27.0,61.0
-40.0,27.0,60.0
-59.0,36.0,65.0
-49.0,36.0,46.0
-48.0,27.0,40.0
-41.0,17.0,42.0
-39.0,15.0,44.0
-47.0,10.0,24.0
-46.0,16.0,30.0
-46.0,11.0,31.0
-54.0,13.0,20.0
-52.0,6.0,36.0
-42.0,7.0,46.0
-62.0,15.0,40.0
-79.0,30.0,17.0
-47.0,46.0,16.0
-51.0,37.0,19.0
-68.0,45.0,14.0
-57.0,50.0,14.0
-31.0,24.0,25.0
-13.0,11.0,19.0
-64.0,13.0,-4.0
-74.0,9.0,-8.0
-88.0,11.0,-2.0
-69.0,27.0,0.0
-62.0,29.0,5.0
-62.0,31.0,-3.0
-35.0,31.0,6.0
-76.0,24.0,3.0
-58.0,19.0,18.0
-65.0,17.0,25.0
-68.0,21.0,13.0
-58.0,19.0,4.0
-78.0,19.0,0.0
-34.0,19.0,-1.0
-2.0,15.0,24.0
-1.0,-1.0,63.0
-30.0,-10.0,56.0
-49.0,13.0,36.0
-58.0,23.0,32.0
-80.0,20.0,20.0
-63.0,31.0,23.0
-66.0,33.0,16.0
-91.0,39.0,-6.0
-97.0,39.0,-11.0
-82.0,26.0,-4.0
-65.0,24.0,4.0
-68.0,22.0,10.0
-68.0,19.0,10.0
-68.0,18.0,8.0
-70.0,15.0,9.0
-57.0,13.0,13.0
-50.0,15.0,14.0
-44.0,16.0,12.0
-46.0,16.0,12.0
-57.0,14.0,6.0
-59.0,12.0,5.0
-55.0,12.0,14.0
-52.0,13.0,17.0
-48.0,18.0,17.0
-63.0,21.0,16.0
-71.0,20.0,10.0
-75.0,18.0,4.0
-76.0,16.0,6.0
-78.0,7.0,11.0
-72.0,4.0,14.0
-73.0,6.0,15.0
-72.0,6.0,15.0
-65.0,5.0,19.0
-64.0,5.0,22.0
-62.0,1.0,28.0
-61.0,-1.0,30.0
-53.0,-1.0,33.0
-49.0,0.0,33.0
-44.0,0.0,32.0
-47.0,0.0,31.0
-54.0,-2.0,25.0
-57.0,-2.0,25.0
-59.0,-2.0,26.0
-59.0,-3.0,27.0
-59.0,-4.0,28.0
-55.0,-3.0,29.0
-55.0,-1.0,28.0
-59.0,0.0,27.0
