-26.0,54.0,28.0
-25.0,53.0,25.0
-25.0,52.0,26.0
-28.0,52.0,26.0
-28.0,52.0,27.0
-28.0,54.0,28.0
-29.0,51.0,27.0
-30.0,48.0,28.0
-31.0,44.0,28.0
-31.0,43.0,29.0
-29.0,40.0,28.0
-33.0,40.0,30.0
-34.0,40.0,34.0
-30.0,46.0,29.0
-35.0,45.0,28.0
-29.0,46.0,25.0
-34.0,46.0,21.0
-33.0,42.0,17.0
-25.0,36.0,14.0
-3.0,23.0,28.0
-4.0,18.0,28.0
13.0,14.0,25.0
13.0,13.0,25.0
30.0,3.0,43.0
27.0,0.0,30.0
31.0,-7.0,40.0
50.0,-11.0,33.0
60.0,-8.0,27.0
63.0,-16.0,13.0
67.0,-18.0,12.0
80.0,-18.0,-5.0
