51.0,17.0,15.0
60.0,20.0,19.0
54.0,21.0,14.0
53.0,19.0,23.0
77.0,28.0,23.0
56.0,19.0,24.0
48.0,20.0,23.0
52.0,20.0,25.0
56.0,21.0,19.0
59.0,20.0,16.0
55.0,24.0,17.0
60.0,23.0,17.0
64.0,24.0,3.0
63.0,26.0,-3.0
71.0,25.0,2.0
59.0,23.0,-10.0
57.0,24.0,-11.0
58.0,31.0,-20.0
55.0,32.0,-22.0
62.0,37.0,-26.0
60.0,41.0,-28.0
56.0,43.0,-36.0
50.0,44.0,-36.0
49.0,45.0,-35.0
44.0,48.0,-34.0
41.0,49.0,-32.0
34.0,48.0,-23.0
30.0,48.0,-21.0
29.0,44.0,-14.0
26.0,44.0,-11.0
20.0,46.0,-13.0
24.0,41.0,-1.0
22.0,39.0,2.0
18.0,45.0,0.0
