-54.0,-7.0,32.0
-53.0,-11.0,35.0
-68.0,-7.0,32.0
-55.0,-5.0,32.0
-59.0,-6.0,32.0
-57.0,-6.0,33.0
-53.0,-9.0,39.0
-51.0,-13.0,40.0
-53.0,-16.0,41.0
-45.0,-12.0,43.0
-50.0,-20.0,51.0
-47.0,-27.0,56.0
-52.0,-17.0,39.0
-58.0,-8.0,32.0
-50.0,9.0,32.0
-40.0,12.0,33.0
-37.0,19.0,26.0
-54.0,24.0,22.0
-44.0,23.0,18.0
-41.0,18.0,27.0
-40.0,17.0,29.0
-38.0,16.0,29.0
-42.0,13.0,34.0
-62.0,7.0,58.0
-86.0,10.0,74.0
-32.0,-9.0,101.0
-52.0,2.0,57.0
-48.0,2.0,19.0
-51.0,1.0,14.0
-67.0,-7.0,14.0
-78.0,-11.0,10.0
-78.0,-13.0,5.0
-69.0,-11.0,7.0
-62.0,-10.0,11.0
-62.0,-9.0,12.0
-62.0,-5.0,19.0
-61.0,-5.0,23.0
-59.0,-3.0,23.0
-61.0,-3.0,22.0
-61.0,-4.0,20.0
-63.0,-5.0,19.0
-61.0,-6.0,20.0
-61.0,-6.0,19.0
-62.0,-5.0,19.0
-62.0,-5.0,19.0
-62.0,-5.0,18.0
-62.0,-6.0,17.0
-63.0,-6.0,15.0
-64.0,-7.0,14.0
-63.0,-8.0,14.0
-64.0,-7.0,14.0
-65.0,-7.0,14.0
-63.0,-6.0,15.0
-63.0,-6.0,15.0
-63.0,-5.0,14.0
-64.0,-5.0,12.0
-64.0,-4.0,12.0
-64.0,-5.0,11.0
-64.0,-7.0,11.0
