-8.0,-54.0,33.0
-8.0,-55.0,33.0
-8.0,-55.0,31.0
-7.0,-55.0,32.0
-7.0,-54.0,32.0
-5.0,-54.0,31.0
-5.0,-54.0,32.0
-5.0,-54.0,30.0
-6.0,-55.0,29.0
-6.0,-55.0,32.0
-7.0,-55.0,31.0
-9.0,-54.0,30.0
-5.0,-53.0,30.0
-7.0,-51.0,31.0
-5.0,-50.0,28.0
-2.0,-49.0,29.0
1.0,-51.0,25.0
-2.0,-51.0,26.0
5.0,-49.0,26.0
9.0,-48.0,26.0
5.0,-41.0,28.0
11.0,-40.0,30.0
9.0,-38.0,28.0
14.0,-31.0,25.0
17.0,-27.0,27.0
22.0,-33.0,22.0
30.0,-34.0,30.0
37.0,-30.0,34.0
45.0,-28.0,32.0
68.0,-28.0,41.0
