-45.0,-21.0,31.0
-34.0,-22.0,47.0
0.0,-34.0,63.0
-5.0,-41.0,61.0
-19.0,-40.0,56.0
-8.0,-41.0,55.0
-13.0,-37.0,33.0
-18.0,-37.0,30.0
5.0,-35.0,51.0
7.0,-32.0,58.0
0.0,-36.0,54.0
-6.0,-38.0,48.0
-6.0,-38.0,48.0
-6.0,-42.0,43.0
-3.0,-42.0,41.0
2.0,-37.0,42.0
8.0,-34.0,48.0
13.0,-29.0,59.0
9.0,-30.0,57.0
15.0,-31.0,54.0
14.0,-24.0,56.0
5.0,-23.0,55.0
12.0,-25.0,57.0
17.0,-25.0,59.0
18.0,-31.0,58.0
17.0,-35.0,57.0
12.0,-36.0,52.0
8.0,-32.0,51.0
5.0,-29.0,50.0
8.0,-22.0,49.0
7.0,-23.0,47.0
-1.0,-28.0,45.0
4.0,-30.0,41.0
10.0,-31.0,40.0
11.0,-26.0,40.0
11.0,-19.0,43.0
31.0,-9.0,48.0
15.0,-5.0,46.0
9.0,2.0,46.0
26.0,9.0,53.0
47.0,8.0,61.0
44.0,4.0,61.0
20.0,10.0,66.0
13.0,13.0,68.0
42.0,13.0,70.0
32.0,13.0,60.0
20.0,14.0,54.0
23.0,17.0,59.0
26.0,15.0,56.0
23.0,17.0,52.0
12.0,20.0,50.0
26.0,19.0,48.0
26.0,22.0,46.0
21.0,25.0,49.0
28.0,24.0,45.0
26.0,32.0,55.0
36.0,29.0,50.0
83.0,30.0,45.0
51.0,22.0,42.0
28.0,26.0,40.0
26.0,32.0,44.0
7.0,33.0,49.0
15.0,40.0,54.0
49.0,32.0,54.0
53.0,27.0,51.0
49.0,25.0,41.0
47.0,21.0,38.0
45.0,19.0,36.0
41.0,17.0,34.0
41.0,17.0,31.0
39.0,17.0,32.0
38.0,17.0,39.0
36.0,20.0,42.0
37.0,21.0,42.0
51.0,24.0,43.0
51.0,22.0,46.0
44.0,22.0,46.0
43.0,24.0,38.0
50.0,20.0,23.0
48.0,17.0,24.0
46.0,14.0,32.0
50.0,16.0,25.0
54.0,16.0,28.0
56.0,21.0,31.0
57.0,22.0,30.0
52.0,25.0,34.0
50.0,25.0,35.0
48.0,23.0,34.0
53.0,23.0,35.0
48.0,20.0,31.0
52.0,23.0,26.0
49.0,22.0,25.0
54.0,27.0,34.0
37.0,34.0,39.0
100.0,22.0,23.0
85.0,29.0,43.0
31.0,49.0,58.0
20.0,46.0,51.0
67.0,27.0,26.0
72.0,15.0,13.0
81.0,12.0,20.0
-6.0,6.0,30.0
14.0,5.0,39.0
74.0,-19.0,24.0
62.0,-10.0,6.0
49.0,-5.0,-17.0
57.0,5.0,-5.0
67.0,20.0,39.0
35.0,33.0,58.0
21.0,33.0,48.0
43.0,28.0,47.0
74.0,26.0,54.0
78.0,37.0,62.0
57.0,30.0,59.0
48.0,23.0,52.0
45.0,19.0,50.0
56.0,30.0,44.0
69.0,32.0,23.0
76.0,31.0,13.0
70.0,22.0,-15.0
59.0,15.0,-29.0
62.0,13.0,-35.0
59.0,10.0,-39.0
51.0,4.0,-31.0
41.0,0.0,-20.0
12.0,-5.0,7.0
23.0,4.0,15.0
26.0,6.0,11.0
50.0,24.0,19.0
55.0,21.0,27.0
71.0,20.0,46.0
86.0,18.0,54.0
66.0,38.0,-27.0
-6.0,65.0,-50.0
-39.0,98.0,-11.0
-10.0,96.0,-38.0
-31.0,98.0,-43.0
-26.0,109.0,-32.0
-16.0,105.0,-20.0
-14.0,98.0,-12.0
-20.0,90.0,-8.0
-15.0,79.0,-2.0
-8.0,74.0,-2.0
5.0,73.0,12.0
-15.0,66.0,52.0
-22.0,43.0,-2.0
6.0,50.0,-5.0
10.0,27.0,-36.0
0.0,37.0,-53.0
21.0,49.0,-47.0
15.0,69.0,-44.0
23.0,81.0,-27.0
-15.0,73.0,-28.0
17.0,74.0,-20.0
12.0,66.0,-22.0
-4.0,61.0,-2.0
-18.0,64.0,2.0
-33.0,68.0,-5.0
-17.0,64.0,2.0
-54.0,72.0,17.0
-35.0,86.0,5.0
-15.0,86.0,9.0
-10.0,73.0,3.0
10.0,74.0,6.0
25.0,74.0,1.0
23.0,73.0,-4.0
38.0,81.0,4.0
40.0,77.0,-2.0
44.0,64.0,-8.0
69.0,47.0,-10.0
69.0,47.0,-13.0
64.0,37.0,-31.0
55.0,38.0,-32.0
43.0,34.0,-39.0
50.0,36.0,-39.0
56.0,37.0,-11.0
55.0,36.0,1.0
56.0,30.0,14.0
38.0,29.0,19.0
32.0,31.0,22.0
23.0,49.0,14.0
5.0,77.0,58.0
34.0,53.0,30.0
58.0,47.0,-3.0
76.0,41.0,-12.0
70.0,37.0,-8.0
77.0,20.0,-23.0
98.0,31.0,7.0
88.0,47.0,19.0
23.0,53.0,26.0
-12.0,64.0,39.0
2.0,-3.0,13.0
18.0,48.0,-4.0
28.0,22.0,9.0
38.0,0.0,-12.0
43.0,15.0,-15.0
