34.0,60.0,11.0
37.0,66.0,12.0
43.0,67.0,13.0
29.0,61.0,10.0
29.0,60.0,13.0
13.0,47.0,21.0
14.0,48.0,15.0
11.0,54.0,12.0
11.0,57.0,18.0
13.0,60.0,27.0
15.0,63.0,34.0
-7.0,69.0,29.0
22.0,94.0,70.0
31.0,70.0,90.0
33.0,39.0,75.0
34.0,33.0,70.0
34.0,30.0,54.0
34.0,31.0,46.0
35.0,39.0,41.0
35.0,41.0,43.0
26.0,43.0,44.0
6.0,43.0,36.0
6.0,50.0,40.0
18.0,62.0,35.0
23.0,69.0,16.0
44.0,108.0,-20.0
37.0,106.0,-13.0
19.0,112.0,-20.0
-3.0,112.0,-10.0
-53.0,88.0,40.0
-108.0,32.0,100.0
-88.0,3.0,127.0
31.0,-20.0,119.0
62.0,-24.0,95.0
90.0,17.0,13.0
87.0,97.0,-39.0
40.0,104.0,-12.0
19.0,110.0,-24.0
-5.0,106.0,-12.0
-52.0,86.0,43.0
-72.0,68.0,74.0
-70.0,26.0,100.0
-27.0,14.0,103.0
50.0,-3.0,85.0
79.0,3.0,58.0
98.0,41.0,-1.0
95.0,67.0,-25.0
47.0,78.0,-6.0
26.0,96.0,-5.0
-8.0,104.0,-1.0
-52.0,104.0,21.0
-66.0,93.0,34.0
-45.0,74.0,47.0
-38.0,66.0,48.0
5.0,43.0,52.0
63.0,22.0,69.0
87.0,8.0,67.0
106.0,-7.0,47.0
92.0,3.0,41.0
61.0,25.0,63.0
55.0,33.0,53.0
32.0,52.0,28.0
17.0,66.0,15.0
4.0,95.0,7.0
-4.0,102.0,4.0
-28.0,114.0,8.0
-29.0,101.0,-13.0
-23.0,92.0,-6.0
15.0,72.0,64.0
19.0,57.0,63.0
52.0,37.0,64.0
61.0,36.0,62.0
91.0,47.0,62.0
78.0,3.0,87.0
48.0,-15.0,66.0
12.0,-33.0,31.0
8.0,-33.0,14.0
2.0,-22.0,-8.0
12.0,-9.0,2.0
42.0,18.0,19.0
43.0,33.0,24.0
41.0,63.0,40.0
31.0,81.0,47.0
23.0,87.0,30.0
-7.0,81.0,39.0
40.0,75.0,54.0
16.0,37.0,34.0
20.0,37.0,31.0
7.0,36.0,52.0
13.0,36.0,58.0
16.0,36.0,50.0
13.0,29.0,35.0
12.0,33.0,42.0
19.0,31.0,52.0
13.0,27.0,52.0
12.0,35.0,58.0
9.0,35.0,58.0
16.0,34.0,56.0
17.0,34.0,54.0
12.0,44.0,47.0
6.0,57.0,35.0
-1.0,65.0,28.0
-17.0,96.0,18.0
-16.0,103.0,26.0
-8.0,95.0,20.0
-17.0,86.0,13.0
-7.0,77.0,35.0
9.0,72.0,49.0
24.0,38.0,52.0
26.0,-12.0,70.0
26.0,-29.0,115.0
53.0,-16.0,69.0
16.0,-8.0,76.0
20.0,8.0,68.0
26.0,19.0,68.0
19.0,47.0,66.0
13.0,56.0,54.0
-5.0,91.0,16.0
-6.0,118.0,8.0
-18.0,123.0,2.0
-9.0,103.0,19.0
-15.0,83.0,18.0
-1.0,72.0,34.0
16.0,67.0,48.0
7.0,45.0,42.0
7.0,42.0,51.0
4.0,36.0,93.0
41.0,25.0,67.0
54.0,30.0,75.0
5.0,38.0,40.0
15.0,36.0,72.0
-3.0,12.0,59.0
-7.0,2.0,47.0
-17.0,-21.0,30.0
-12.0,-26.0,24.0
-13.0,-12.0,24.0
-4.0,30.0,47.0
-10.0,56.0,40.0
21.0,109.0,26.0
38.0,108.0,27.0
-4.0,110.0,25.0
22.0,105.0,77.0
0.0,59.0,19.0
-1.0,58.0,17.0
15.0,57.0,42.0
8.0,50.0,35.0
11.0,47.0,39.0
12.0,48.0,46.0
15.0,45.0,46.0
19.0,43.0,48.0
15.0,46.0,46.0
-6.0,45.0,52.0
-28.0,39.0,61.0
-35.0,33.0,65.0
-10.0,26.0,61.0
11.0,19.0,63.0
40.0,19.0,77.0
49.0,31.0,69.0
29.0,39.0,51.0
26.0,44.0,45.0
22.0,64.0,34.0
14.0,67.0,24.0
13.0,80.0,-4.0
9.0,79.0,1.0
0.0,66.0,9.0
17.0,59.0,15.0
15.0,57.0,16.0
17.0,55.0,14.0
11.0,59.0,13.0
16.0,53.0,40.0
28.0,45.0,59.0
29.0,40.0,53.0
25.0,41.0,44.0
16.0,46.0,40.0
6.0,50.0,46.0
8.0,47.0,52.0
13.0,45.0,43.0
14.0,46.0,42.0
17.0,47.0,37.0
21.0,48.0,33.0
28.0,50.0,30.0
32.0,45.0,28.0
32.0,45.0,31.0
27.0,45.0,37.0
26.0,44.0,38.0
16.0,50.0,37.0
7.0,50.0,42.0
6.0,56.0,45.0
10.0,53.0,43.0
13.0,57.0,29.0
13.0,58.0,30.0
10.0,58.0,33.0
18.0,56.0,28.0
16.0,55.0,28.0
23.0,53.0,31.0
31.0,40.0,26.0
35.0,28.0,27.0
42.0,21.0,26.0
53.0,37.0,46.0
32.0,32.0,42.0
40.0,27.0,39.0
43.0,22.0,39.0
38.0,26.0,30.0
26.0,31.0,27.0
11.0,48.0,32.0
31.0,50.0,62.0
24.0,46.0,45.0
18.0,50.0,40.0
19.0,54.0,35.0
32.0,61.0,33.0
32.0,65.0,15.0
31.0,72.0,9.0
18.0,90.0,2.0
16.0,88.0,8.0
20.0,77.0,12.0
23.0,75.0,11.0
33.0,68.0,13.0
28.0,53.0,25.0
26.0,48.0,36.0
19.0,44.0,44.0
