-89.0,23.0,-49.0
-94.0,30.0,-56.0
-90.0,36.0,-62.0
-77.0,33.0,-64.0
-68.0,35.0,-68.0
-71.0,36.0,-74.0
-65.0,35.0,-81.0
-51.0,28.0,-55.0
-52.0,24.0,-50.0
-37.0,17.0,-25.0
-28.0,19.0,-31.0
-32.0,24.0,-19.0
-21.0,19.0,-17.0
-24.0,24.0,3.0
-15.0,24.0,14.0
-31.0,43.0,5.0
-23.0,47.0,19.0
-27.0,50.0,17.0
-26.0,50.0,23.0
-24.0,49.0,26.0
-28.0,52.0,20.0
-25.0,55.0,19.0
-30.0,52.0,13.0
-31.0,59.0,-1.0
-25.0,59.0,3.0
-26.0,57.0,-7.0
-27.0,59.0,-6.0
-21.0,51.0,-3.0
-22.0,47.0,-15.0
-29.0,49.0,-16.0
-20.0,44.0,-10.0
-20.0,45.0,-16.0
-22.0,42.0,-15.0
-21.0,38.0,-15.0
-25.0,41.0,-25.0
-25.0,39.0,-24.0
-24.0,36.0,-34.0
-23.0,38.0,-39.0
-27.0,38.0,-52.0
-27.0,38.0,-54.0
-35.0,39.0,-64.0
-34.0,39.0,-72.0
-33.0,40.0,-81.0
-32.0,37.0,-76.0
-28.0,34.0,-70.0
-30.0,33.0,-66.0
-29.0,30.0,-61.0
-24.0,27.0,-57.0
-24.0,26.0,-57.0
-24.0,24.0,-55.0
-22.0,23.0,-54.0
-24.0,23.0,-55.0
-25.0,25.0,-55.0
-27.0,31.0,-60.0
-33.0,33.0,-63.0
-34.0,45.0,-74.0
-35.0,47.0,-80.0
-36.0,47.0,-83.0
-30.0,48.0,-87.0
-31.0,43.0,-81.0
-30.0,40.0,-68.0
-25.0,32.0,-53.0
-24.0,28.0,-43.0
-15.0,18.0,-14.0
-8.0,22.0,-8.0
-3.0,21.0,8.0
-3.0,31.0,21.0
-8.0,31.0,25.0
