-34.0,12.0,-48.0
-44.0,3.0,-56.0
-22.0,0.0,-56.0
-43.0,4.0,-48.0
-42.0,3.0,-47.0
-25.0,11.0,-65.0
-24.0,2.0,-45.0
-15.0,6.0,-46.0
-31.0,8.0,-57.0
-36.0,6.0,-53.0
-21.0,11.0,-63.0
-65.0,11.0,-45.0
-48.0,-3.0,-24.0
-58.0,-2.0,-44.0
-76.0,-8.0,-11.0
-80.0,-11.0,-52.0
-79.0,-7.0,-31.0
-83.0,-13.0,-23.0
-57.0,-7.0,-2.0
-45.0,-12.0,6.0
-52.0,-19.0,22.0
-52.0,-15.0,32.0
-47.0,-16.0,40.0
-41.0,-12.0,41.0
-50.0,-1.0,31.0
-49.0,2.0,28.0
-36.0,2.0,54.0
-25.0,2.0,62.0
-29.0,-7.0,85.0
-42.0,-3.0,56.0
-36.0,-1.0,57.0
-23.0,-6.0,82.0
-45.0,-5.0,55.0
-22.0,-2.0,41.0
-33.0,-14.0,56.0
2.0,-13.0,65.0
-10.0,-11.0,52.0
-2.0,-7.0,16.0
-55.0,-27.0,9.0
-92.0,-43.0,-1.0
-75.0,-40.0,18.0
-70.0,-34.0,23.0
-65.0,-28.0,29.0
-42.0,-26.0,52.0
-47.0,-18.0,41.0
-21.0,-19.0,43.0
-30.0,-22.0,42.0
-27.0,-22.0,48.0
-22.0,-25.0,54.0
-36.0,-38.0,60.0
-39.0,-41.0,64.0
-33.0,-45.0,59.0
-32.0,-46.0,58.0
-32.0,-39.0,58.0
-36.0,-41.0,53.0
-45.0,-38.0,56.0
-50.0,-30.0,57.0
-51.0,-25.0,53.0
-67.0,-14.0,39.0
-62.0,-9.0,34.0
-55.0,0.0,29.0
-52.0,1.0,27.0
-52.0,5.0,18.0
-58.0,-2.0,5.0
-82.0,-15.0,4.0
-92.0,-19.0,15.0
-57.0,-7.0,29.0
-42.0,-3.0,41.0
-5.0,4.0,46.0
-1.0,9.0,38.0
-17.0,16.0,34.0
-17.0,21.0,34.0
-34.0,23.0,37.0
-51.0,21.0,42.0
-52.0,23.0,39.0
-51.0,25.0,36.0
-47.0,25.0,33.0
-41.0,24.0,30.0
-41.0,24.0,29.0
-38.0,25.0,28.0
-38.0,25.0,27.0
-45.0,23.0,26.0
-42.0,24.0,23.0
-34.0,24.0,16.0
-38.0,20.0,17.0
-44.0,16.0,9.0
-45.0,20.0,0.0
-61.0,-3.0,-2.0
-63.0,-7.0,-19.0
-39.0,-7.0,-39.0
-46.0,-26.0,-53.0
-78.0,-34.0,-70.0
-67.0,-40.0,-66.0
-44.0,-46.0,-54.0
-45.0,-53.0,-45.0
-39.0,-52.0,-46.0
-36.0,-48.0,-45.0
-41.0,-45.0,-42.0
-28.0,-45.0,-21.0
-24.0,-45.0,-24.0
-32.0,-47.0,-39.0
-24.0,-45.0,-45.0
-22.0,-47.0,-39.0
-28.0,-47.0,-44.0
-41.0,-42.0,-37.0
-46.0,-39.0,-43.0
-40.0,-40.0,-37.0
-40.0,-35.0,-43.0
-39.0,-33.0,-44.0
-46.0,-33.0,-44.0
-31.0,-39.0,-44.0
-42.0,-42.0,-49.0
-53.0,-42.0,-44.0
-31.0,-22.0,-42.0
-25.0,-19.0,-32.0
-40.0,-37.0,-52.0
-21.0,-45.0,-54.0
-35.0,-41.0,-52.0
-32.0,-39.0,-39.0
-30.0,-31.0,-28.0
-41.0,-29.0,-27.0
-45.0,-35.0,-56.0
-41.0,-33.0,-61.0
-28.0,-35.0,-70.0
-30.0,-23.0,-69.0
-12.0,7.0,16.0
-50.0,-26.0,-10.0
-31.0,-10.0,5.0
-31.0,7.0,-48.0
-53.0,-90.0,-64.0
-12.0,-48.0,-77.0
-59.0,-74.0,-76.0
1.0,14.0,5.0
-27.0,40.0,81.0
-50.0,-43.0,29.0
-7.0,-14.0,-19.0
-58.0,-128.0,-128.0
0.0,-68.0,-95.0
-22.0,-43.0,-81.0
-3.0,5.0,17.0
-76.0,-16.0,14.0
-34.0,-38.0,-23.0
-64.0,-78.0,-30.0
-42.0,-118.0,-128.0
-46.0,-78.0,-63.0
-37.0,-62.0,-118.0
-30.0,30.0,94.0
-51.0,3.0,53.0
-33.0,-3.0,-35.0
-39.0,-75.0,-60.0
-22.0,-107.0,-128.0
-30.0,-46.0,-18.0
-64.0,-46.0,-24.0
-16.0,-8.0,-27.0
-24.0,-6.0,-37.0
-28.0,-25.0,-51.0
-43.0,-28.0,-58.0
-27.0,-39.0,-59.0
-27.0,-37.0,-54.0
-32.0,-40.0,-36.0
-20.0,-37.0,-36.0
-45.0,-31.0,-57.0
-28.0,-30.0,-46.0
-31.0,-25.0,-47.0
-15.0,-23.0,-43.0
-39.0,-26.0,-41.0
-32.0,-28.0,-45.0
-43.0,-31.0,-50.0
-47.0,-32.0,-52.0
-43.0,-38.0,-54.0
-13.0,-38.0,-33.0
-2.0,-45.0,-14.0
-35.0,-35.0,-53.0
-25.0,-39.0,-49.0
-23.0,-36.0,-51.0
-42.0,-37.0,-63.0
-47.0,-35.0,-18.0
-44.0,-37.0,-45.0
-42.0,-33.0,-59.0
-39.0,-37.0,-33.0
