55.0,2.0,63.0
47.0,-4.0,53.0
39.0,-6.0,45.0
24.0,-2.0,30.0
23.0,1.0,26.0
20.0,3.0,17.0
21.0,6.0,17.0
23.0,7.0,17.0
28.0,12.0,22.0
32.0,16.0,26.0
46.0,22.0,34.0
47.0,24.0,34.0
60.0,35.0,42.0
127.0,27.0,79.0
32.0,12.0,37.0
-5.0,12.0,25.0
48.0,42.0,46.0
53.0,37.0,28.0
59.0,42.0,28.0
42.0,51.0,30.0
32.0,56.0,28.0
33.0,70.0,20.0
38.0,70.0,22.0
39.0,79.0,28.0
33.0,80.0,27.0
30.0,72.0,18.0
22.0,67.0,15.0
23.0,64.0,14.0
27.0,59.0,18.0
23.0,57.0,16.0
16.0,57.0,10.0
16.0,58.0,8.0
21.0,59.0,10.0
23.0,59.0,14.0
20.0,52.0,10.0
15.0,48.0,2.0
14.0,47.0,1.0
14.0,47.0,-1.0
14.0,46.0,-1.0
16.0,50.0,-2.0
18.0,51.0,-3.0
21.0,54.0,-5.0
22.0,53.0,-6.0
23.0,52.0,-5.0
