-26.0,34.0,40.0
-39.0,34.0,39.0
-21.0,34.0,45.0
-2.0,36.0,52.0
-3.0,37.0,60.0
-12.0,38.0,66.0
-9.0,27.0,51.0
-5.0,27.0,48.0
-4.0,32.0,58.0
2.0,35.0,61.0
2.0,38.0,61.0
-8.0,29.0,44.0
-13.0,26.0,50.0
-11.0,24.0,45.0
-3.0,24.0,54.0
13.0,24.0,66.0
9.0,19.0,58.0
-2.0,19.0,52.0
-2.0,21.0,52.0
4.0,25.0,52.0
7.0,32.0,58.0
3.0,31.0,60.0
7.0,37.0,63.0
13.0,34.0,65.0
2.0,28.0,61.0
-3.0,26.0,57.0
5.0,27.0,55.0
-7.0,27.0,51.0
-9.0,30.0,57.0
-3.0,29.0,48.0
11.0,35.0,56.0
-13.0,29.0,50.0
-17.0,30.0,50.0
-16.0,35.0,56.0
-8.0,35.0,67.0
-14.0,28.0,50.0
-10.0,26.0,45.0
-14.0,30.0,51.0
-11.0,34.0,53.0
-16.0,33.0,47.0
-19.0,35.0,45.0
-33.0,21.0,30.0
4.0,21.0,53.0
16.0,20.0,59.0
-13.0,23.0,45.0
-16.0,30.0,45.0
19.0,37.0,76.0
11.0,38.0,64.0
-12.0,33.0,58.0
-9.0,28.0,48.0
-1.0,29.0,50.0
7.0,32.0,60.0
3.0,34.0,60.0
-10.0,34.0,54.0
-11.0,35.0,57.0
1.0,28.0,51.0
-8.0,29.0,50.0
-8.0,30.0,52.0
-10.0,32.0,57.0
-6.0,31.0,56.0
-2.0,27.0,54.0
-2.0,30.0,58.0
-21.0,31.0,51.0
-6.0,34.0,56.0
-10.0,22.0,46.0
-31.0,32.0,48.0
-22.0,31.0,48.0
