-59.0,6.0,32.0
-59.0,5.0,32.0
-61.0,7.0,31.0
-58.0,6.0,32.0
-61.0,8.0,28.0
-57.0,8.0,29.0
-58.0,7.0,31.0
-56.0,10.0,28.0
-64.0,13.0,25.0
-58.0,11.0,31.0
-63.0,14.0,26.0
-65.0,15.0,22.0
-66.0,18.0,21.0
-62.0,20.0,19.0
-62.0,20.0,18.0
-66.0,24.0,15.0
-63.0,25.0,13.0
-61.0,28.0,11.0
-61.0,29.0,13.0
-53.0,33.0,16.0
-52.0,35.0,16.0
-51.0,36.0,17.0
-49.0,37.0,18.0
-44.0,39.0,20.0
-44.0,40.0,19.0
-43.0,39.0,21.0
-41.0,41.0,21.0
-39.0,41.0,24.0
-37.0,41.0,25.0
-36.0,45.0,23.0
-32.0,43.0,30.0
-32.0,43.0,29.0
-31.0,47.0,27.0
-30.0,46.0,28.0
-30.0,45.0,32.0
-28.0,45.0,32.0
-32.0,48.0,29.0
-31.0,46.0,31.0
-29.0,48.0,32.0
-29.0,48.0,32.0
-28.0,47.0,33.0
-30.0,47.0,33.0
-29.0,48.0,32.0
-27.0,47.0,34.0
-27.0,47.0,33.0
-27.0,47.0,33.0
-28.0,48.0,32.0
-26.0,48.0,33.0
-27.0,48.0,33.0
-25.0,48.0,34.0
-27.0,48.0,33.0
-25.0,47.0,34.0
-26.0,48.0,33.0
-26.0,47.0,33.0
-25.0,47.0,35.0
-25.0,47.0,34.0
-25.0,47.0,34.0
-27.0,46.0,33.0
-28.0,46.0,33.0
-24.0,44.0,35.0
-25.0,44.0,33.0
-23.0,44.0,29.0
-25.0,44.0,29.0
-30.0,43.0,27.0
-30.0,42.0,26.0
-39.0,41.0,23.0
-41.0,39.0,23.0
-42.0,38.0,24.0
-49.0,36.0,23.0
-51.0,34.0,23.0
-52.0,32.0,22.0
-56.0,30.0,22.0
-57.0,27.0,21.0
-59.0,26.0,19.0
-61.0,23.0,20.0
-62.0,21.0,20.0
-64.0,18.0,20.0
-60.0,17.0,21.0
-64.0,15.0,21.0
-64.0,15.0,22.0
-63.0,12.0,22.0
