-26.0,2.0,56.0
-27.0,2.0,56.0
-29.0,3.0,55.0
-29.0,2.0,56.0
-30.0,3.0,56.0
-33.0,4.0,56.0
-24.0,5.0,59.0
-32.0,3.0,57.0
-30.0,4.0,56.0
-29.0,3.0,56.0
-30.0,2.0,55.0
-31.0,1.0,53.0
-32.0,2.0,54.0
-31.0,3.0,56.0
-32.0,4.0,57.0
-35.0,8.0,58.0
-33.0,11.0,59.0
-35.0,18.0,56.0
-31.0,21.0,57.0
-34.0,21.0,53.0
-37.0,19.0,50.0
-32.0,15.0,50.0
-25.0,12.0,53.0
-16.0,7.0,55.0
-11.0,2.0,56.0
-15.0,-4.0,60.0
-22.0,-4.0,57.0
-24.0,-5.0,55.0
-20.0,-11.0,63.0
-21.0,-11.0,59.0
-20.0,-7.0,64.0
-18.0,-10.0,61.0
-48.0,-12.0,46.0
-42.0,-8.0,49.0
-40.0,-8.0,46.0
-48.0,-12.0,46.0
-36.0,-7.0,52.0
-35.0,-10.0,53.0
-37.0,-9.0,52.0
-47.0,-5.0,45.0
-32.0,-14.0,61.0
-37.0,-12.0,50.0
-21.0,-8.0,52.0
-19.0,-6.0,64.0
-15.0,-12.0,62.0
-19.0,-13.0,59.0
-18.0,-13.0,60.0
-16.0,-20.0,65.0
-13.0,-25.0,71.0
-9.0,-31.0,70.0
-2.0,-27.0,63.0
-10.0,-21.0,57.0
-8.0,-15.0,54.0
4.0,-2.0,48.0
-20.0,6.0,45.0
-32.0,7.0,61.0
-38.0,6.0,59.0
-28.0,16.0,53.0
-33.0,16.0,46.0
-32.0,10.0,67.0
-27.0,5.0,64.0
-41.0,-8.0,51.0
-20.0,-11.0,63.0
-65.0,-14.0,46.0
-41.0,-8.0,59.0
-50.0,-5.0,48.0
-37.0,-1.0,51.0
-34.0,1.0,44.0
-17.0,-5.0,55.0
-18.0,-2.0,49.0
-40.0,-10.0,46.0
-34.0,-11.0,54.0
-40.0,-2.0,51.0
-26.0,-6.0,56.0
-48.0,-2.0,46.0
-28.0,0.0,60.0
-30.0,-2.0,55.0
-35.0,-2.0,52.0
-32.0,-2.0,51.0
-33.0,-4.0,54.0
-43.0,-5.0,47.0
-22.0,-5.0,64.0
-32.0,-2.0,56.0
-38.0,-3.0,55.0
-22.0,0.0,61.0
-38.0,-4.0,56.0
-22.0,-1.0,56.0
-32.0,-6.0,59.0
-39.0,-13.0,83.0
-17.0,1.0,57.0
-9.0,5.0,52.0
-14.0,-3.0,60.0
-10.0,0.0,69.0
-1.0,4.0,72.0
2.0,9.0,65.0
-20.0,14.0,50.0
-32.0,13.0,44.0
-23.0,14.0,40.0
-28.0,12.0,43.0
-58.0,-1.0,46.0
-32.0,-5.0,61.0
-21.0,-5.0,69.0
-34.0,-2.0,59.0
-41.0,2.0,54.0
-38.0,6.0,53.0
-47.0,7.0,48.0
-49.0,11.0,29.0
-44.0,15.0,34.0
-57.0,18.0,24.0
-63.0,17.0,25.0
-53.0,18.0,17.0
-55.0,22.0,15.0
-52.0,29.0,25.0
-43.0,30.0,30.0
-61.0,36.0,10.0
-61.0,38.0,11.0
-48.0,40.0,15.0
-44.0,42.0,18.0
-46.0,42.0,13.0
-53.0,39.0,9.0
-54.0,38.0,10.0
-48.0,35.0,6.0
-44.0,34.0,8.0
