22.0,61.0,2.0
20.0,61.0,1.0
19.0,61.0,2.0
18.0,61.0,2.0
18.0,61.0,2.0
21.0,60.0,5.0
23.0,61.0,5.0
14.0,61.0,5.0
13.0,59.0,5.0
18.0,63.0,7.0
24.0,60.0,6.0
24.0,59.0,5.0
23.0,58.0,2.0
22.0,57.0,1.0
21.0,57.0,1.0
21.0,57.0,1.0
21.0,58.0,1.0
21.0,60.0,1.0
21.0,62.0,2.0
20.0,62.0,3.0
18.0,62.0,3.0
19.0,63.0,6.0
18.0,62.0,7.0
19.0,61.0,8.0
19.0,61.0,7.0
21.0,60.0,5.0
21.0,61.0,5.0
21.0,59.0,3.0
21.0,59.0,2.0
22.0,60.0,2.0
23.0,59.0,1.0
23.0,60.0,2.0
23.0,60.0,3.0
22.0,60.0,3.0
22.0,60.0,4.0
20.0,61.0,3.0
19.0,61.0,3.0
19.0,61.0,2.0
18.0,61.0,2.0
19.0,60.0,1.0
20.0,60.0,1.0
22.0,60.0,2.0
22.0,60.0,2.0
22.0,60.0,3.0
22.0,60.0,3.0
22.0,60.0,2.0
19.0,62.0,2.0
19.0,60.0,1.0
19.0,61.0,2.0
20.0,61.0,2.0
21.0,61.0,3.0
22.0,61.0,3.0
23.0,60.0,3.0
23.0,60.0,3.0
22.0,60.0,3.0
21.0,60.0,3.0
20.0,60.0,2.0
19.0,60.0,2.0
19.0,60.0,2.0
20.0,60.0,3.0
21.0,60.0,4.0
22.0,61.0,4.0
21.0,61.0,4.0
21.0,60.0,4.0
20.0,61.0,3.0
19.0,60.0,3.0
17.0,61.0,2.0
16.0,61.0,2.0
17.0,62.0,3.0
18.0,62.0,4.0
21.0,61.0,5.0
21.0,60.0,5.0
20.0,60.0,4.0
19.0,60.0,4.0
19.0,61.0,4.0
20.0,60.0,4.0
19.0,60.0,5.0
20.0,61.0,5.0
20.0,61.0,5.0
20.0,61.0,5.0
19.0,61.0,6.0
19.0,60.0,5.0
19.0,60.0,5.0
19.0,61.0,5.0
19.0,61.0,6.0
19.0,61.0,6.0
17.0,61.0,5.0
17.0,61.0,5.0
17.0,60.0,5.0
18.0,61.0,5.0
17.0,61.0,5.0
17.0,60.0,5.0
18.0,59.0,5.0
18.0,60.0,7.0
19.0,59.0,8.0
21.0,59.0,8.0
23.0,59.0,8.0
22.0,57.0,7.0
19.0,57.0,8.0
17.0,57.0,7.0
16.0,60.0,10.0
18.0,62.0,11.0
21.0,62.0,13.0
22.0,60.0,13.0
22.0,60.0,14.0
22.0,60.0,13.0
23.0,59.0,11.0
22.0,57.0,11.0
20.0,56.0,9.0
19.0,56.0,6.0
19.0,55.0,6.0
18.0,55.0,6.0
18.0,55.0,5.0
20.0,56.0,7.0
20.0,55.0,9.0
20.0,55.0,9.0
25.0,55.0,8.0
26.0,54.0,7.0
23.0,56.0,8.0
22.0,58.0,9.0
22.0,60.0,8.0
21.0,60.0,7.0
21.0,62.0,7.0
21.0,62.0,8.0
22.0,61.0,8.0
19.0,60.0,9.0
18.0,60.0,9.0
21.0,62.0,11.0
20.0,63.0,12.0
21.0,62.0,15.0
19.0,61.0,15.0
19.0,62.0,14.0
16.0,63.0,10.0
18.0,64.0,15.0
12.0,65.0,14.0
21.0,63.0,6.0
37.0,66.0,7.0
17.0,74.0,3.0
3.0,67.0,6.0
-1.0,61.0,7.0
-1.0,49.0,4.0
12.0,49.0,5.0
17.0,53.0,4.0
12.0,59.0,6.0
3.0,61.0,6.0
1.0,63.0,11.0
14.0,69.0,17.0
-7.0,75.0,13.0
-12.0,75.0,13.0
-31.0,68.0,-16.0
4.0,65.0,-14.0
-1.0,64.0,-6.0
6.0,68.0,8.0
7.0,65.0,6.0
4.0,60.0,2.0
10.0,62.0,-3.0
16.0,65.0,-17.0
11.0,66.0,-20.0
0.0,69.0,-8.0
-1.0,69.0,-1.0
5.0,66.0,-3.0
19.0,63.0,-8.0
14.0,65.0,-10.0
24.0,59.0,-13.0
35.0,58.0,-9.0
31.0,55.0,0.0
33.0,54.0,14.0
26.0,54.0,9.0
16.0,62.0,-11.0
16.0,62.0,-23.0
8.0,63.0,-20.0
3.0,62.0,-8.0
10.0,65.0,-3.0
23.0,59.0,-1.0
31.0,66.0,-14.0
30.0,65.0,-14.0
25.0,57.0,-12.0
19.0,63.0,-11.0
15.0,62.0,-16.0
16.0,60.0,-20.0
19.0,61.0,-18.0
23.0,58.0,-15.0
17.0,60.0,-12.0
21.0,59.0,-18.0
22.0,58.0,-19.0
23.0,59.0,-16.0
24.0,59.0,-15.0
46.0,58.0,-16.0
33.0,68.0,-24.0
-24.0,77.0,45.0
18.0,72.0,-19.0
32.0,74.0,-25.0
34.0,68.0,-28.0
