44.0,37.0,7.0
41.0,40.0,6.0
30.0,50.0,0.0
31.0,57.0,6.0
29.0,66.0,7.0
32.0,68.0,14.0
10.0,61.0,14.0
15.0,69.0,21.0
10.0,68.0,22.0
-5.0,85.0,62.0
6.0,78.0,83.0
-9.0,46.0,27.0
-30.0,54.0,24.0
13.0,59.0,12.0
-5.0,51.0,19.0
-13.0,42.0,-2.0
44.0,62.0,-19.0
74.0,73.0,-17.0
29.0,53.0,-26.0
27.0,52.0,-37.0
59.0,53.0,-31.0
44.0,38.0,-42.0
93.0,37.0,-32.0
62.0,25.0,-59.0
40.0,18.0,-68.0
58.0,13.0,-57.0
53.0,8.0,-59.0
37.0,0.0,-60.0
38.0,-6.0,-53.0
47.0,-11.0,-58.0
50.0,-18.0,-55.0
58.0,-19.0,-62.0
50.0,-21.0,-61.0
57.0,-21.0,-54.0
58.0,-16.0,-30.0
60.0,-17.0,-29.0
42.0,-28.0,-23.0
26.0,-29.0,-9.0
13.0,-41.0,-4.0
17.0,-45.0,1.0
-2.0,-45.0,-1.0
-10.0,-50.0,-1.0
-8.0,-50.0,11.0
-12.0,-50.0,12.0
-13.0,-49.0,13.0
-16.0,-49.0,12.0
-21.0,-49.0,3.0
-20.0,-45.0,28.0
-21.0,-47.0,23.0
-21.0,-55.0,15.0
-20.0,-56.0,16.0
-23.0,-57.0,17.0
-22.0,-56.0,21.0
-19.0,-55.0,22.0
-17.0,-55.0,22.0
-17.0,-55.0,23.0
-19.0,-56.0,24.0
-22.0,-56.0,24.0
-23.0,-56.0,24.0
-22.0,-57.0,23.0
-22.0,-57.0,22.0
-22.0,-57.0,22.0
-20.0,-56.0,24.0
-20.0,-55.0,23.0
-19.0,-54.0,22.0
-19.0,-54.0,21.0
-19.0,-55.0,20.0
-19.0,-57.0,20.0
-20.0,-57.0,21.0
-20.0,-57.0,21.0
-19.0,-58.0,22.0
-19.0,-61.0,22.0
-18.0,-60.0,24.0
-19.0,-60.0,24.0
-19.0,-59.0,24.0
-19.0,-58.0,24.0
-19.0,-56.0,23.0
-20.0,-54.0,21.0
-20.0,-53.0,21.0
-21.0,-52.0,20.0
-22.0,-51.0,20.0
-22.0,-50.0,21.0
-22.0,-50.0,21.0
