89.0,14.0,18.0
81.0,14.0,17.0
71.0,13.0,15.0
68.0,13.0,16.0
67.0,14.0,11.0
68.0,16.0,8.0
67.0,20.0,4.0
65.0,22.0,3.0
62.0,22.0,1.0
59.0,22.0,-1.0
57.0,22.0,-4.0
58.0,22.0,-5.0
57.0,24.0,-5.0
56.0,23.0,-7.0
57.0,23.0,-6.0
60.0,22.0,-5.0
58.0,22.0,-6.0
56.0,23.0,-4.0
56.0,23.0,-4.0
57.0,23.0,-1.0
60.0,23.0,0.0
58.0,22.0,-3.0
58.0,20.0,-7.0
66.0,20.0,-9.0
65.0,19.0,-9.0
63.0,21.0,-8.0
58.0,21.0,-8.0
56.0,24.0,-3.0
57.0,25.0,-4.0
59.0,24.0,-5.0
60.0,24.0,-2.0
62.0,24.0,-2.0
62.0,20.0,-7.0
66.0,22.0,-6.0
62.0,22.0,-3.0
61.0,21.0,-2.0
54.0,21.0,-4.0
58.0,21.0,-5.0
62.0,20.0,-3.0
59.0,18.0,-3.0
60.0,19.0,-3.0
63.0,18.0,-2.0
61.0,16.0,-5.0
62.0,15.0,-8.0
64.0,14.0,-7.0
64.0,13.0,-7.0
68.0,10.0,-6.0
70.0,9.0,-8.0
73.0,4.0,-6.0
79.0,2.0,-5.0
67.0,-1.0,-11.0
71.0,-5.0,-1.0
67.0,-5.0,0.0
62.0,-5.0,2.0
66.0,-6.0,6.0
65.0,-11.0,4.0
63.0,-11.0,3.0
60.0,-13.0,8.0
58.0,-15.0,8.0
64.0,-27.0,4.0
67.0,-28.0,7.0
61.0,-31.0,11.0
61.0,-33.0,15.0
53.0,-35.0,17.0
46.0,-37.0,16.0
44.0,-39.0,21.0
36.0,-38.0,21.0
24.0,-41.0,24.0
23.0,-43.0,25.0
12.0,-47.0,24.0
8.0,-47.0,25.0
6.0,-47.0,26.0
-9.0,-45.0,25.0
-13.0,-46.0,24.0
-14.0,-44.0,24.0
-15.0,-46.0,23.0
-16.0,-47.0,23.0
-14.0,-49.0,24.0
-15.0,-51.0,24.0
-14.0,-51.0,25.0
-17.0,-51.0,24.0
-17.0,-50.0,25.0
-19.0,-52.0,25.0
-20.0,-53.0,24.0
-21.0,-54.0,25.0
-22.0,-53.0,24.0
-24.0,-52.0,22.0
-25.0,-51.0,22.0
-25.0,-50.0,22.0
-25.0,-49.0,23.0
-26.0,-51.0,22.0
-24.0,-53.0,21.0
-24.0,-53.0,22.0
-26.0,-53.0,22.0
-27.0,-54.0,21.0
-28.0,-52.0,22.0
-27.0,-51.0,23.0
-29.0,-52.0,22.0
-30.0,-52.0,21.0
-28.0,-51.0,23.0
-30.0,-51.0,23.0
-29.0,-49.0,23.0
-30.0,-50.0,22.0
-27.0,-51.0,22.0
-28.0,-51.0,25.0
-31.0,-51.0,24.0
-31.0,-51.0,23.0
-31.0,-51.0,21.0
-30.0,-49.0,23.0
-29.0,-49.0,24.0
-29.0,-51.0,24.0
-30.0,-51.0,24.0
-32.0,-52.0,24.0
-31.0,-51.0,24.0
-30.0,-51.0,22.0
-29.0,-51.0,22.0
-30.0,-50.0,22.0
-29.0,-50.0,22.0
-29.0,-50.0,23.0
-28.0,-51.0,24.0
-27.0,-54.0,24.0
-27.0,-54.0,24.0
-28.0,-52.0,24.0
-29.0,-51.0,23.0
-30.0,-49.0,23.0
-29.0,-50.0,23.0
-26.0,-52.0,24.0
-26.0,-52.0,23.0
-28.0,-51.0,24.0
-29.0,-49.0,24.0
-29.0,-49.0,24.0
-29.0,-51.0,24.0
