37.0,48.0,0.0
39.0,47.0,0.0
37.0,46.0,3.0
34.0,41.0,4.0
23.0,31.0,5.0
18.0,20.0,14.0
19.0,19.0,9.0
22.0,27.0,-12.0
23.0,58.0,-35.0
32.0,62.0,-25.0
42.0,71.0,-27.0
77.0,64.0,-14.0
83.0,62.0,-10.0
62.0,69.0,-23.0
47.0,62.0,-27.0
34.0,47.0,-21.0
32.0,45.0,-20.0
33.0,43.0,-20.0
33.0,44.0,-17.0
33.0,46.0,-18.0
34.0,48.0,-19.0
33.0,47.0,-21.0
32.0,44.0,-20.0
31.0,43.0,-21.0
42.0,44.0,-30.0
46.0,41.0,-23.0
30.0,32.0,-22.0
28.0,32.0,-25.0
24.0,30.0,-26.0
30.0,23.0,-27.0
30.0,20.0,-30.0
33.0,20.0,-44.0
37.0,23.0,-46.0
38.0,17.0,-46.0
37.0,14.0,-51.0
46.0,10.0,-61.0
49.0,5.0,-60.0
49.0,-1.0,-52.0
43.0,-14.0,-47.0
43.0,-17.0,-44.0
37.0,-21.0,-43.0
40.0,-28.0,-45.0
39.0,-39.0,-47.0
12.0,-35.0,-78.0
100.0,-42.0,-62.0
66.0,-42.0,-30.0
68.0,-46.0,-13.0
100.0,-51.0,-9.0
28.0,-39.0,-19.0
40.0,-43.0,-21.0
73.0,-43.0,-15.0
68.0,-51.0,-13.0
58.0,-49.0,-6.0
46.0,-40.0,2.0
50.0,-47.0,-3.0
50.0,-46.0,0.0
57.0,-49.0,9.0
58.0,-48.0,6.0
66.0,-47.0,3.0
52.0,-49.0,7.0
32.0,-45.0,-5.0
41.0,-44.0,-13.0
39.0,-41.0,-22.0
39.0,-31.0,-26.0
40.0,-25.0,-27.0
48.0,-18.0,-25.0
51.0,-18.0,-27.0
54.0,-14.0,-32.0
48.0,-17.0,-36.0
33.0,-39.0,-42.0
33.0,-69.0,-22.0
35.0,-80.0,-15.0
55.0,-85.0,-11.0
69.0,-81.0,-19.0
44.0,-59.0,-23.0
42.0,-63.0,-13.0
12.0,-61.0,-27.0
4.0,-77.0,-24.0
-11.0,-91.0,-7.0
-17.0,-97.0,7.0
35.0,-105.0,73.0
-20.0,-68.0,5.0
0.0,-73.0,8.0
-38.0,-55.0,-35.0
-31.0,-55.0,-39.0
-24.0,-57.0,-45.0
-20.0,-55.0,-45.0
-13.0,-57.0,-27.0
-1.0,-63.0,-13.0
-11.0,-59.0,-8.0
0.0,-62.0,-28.0
-6.0,-70.0,-28.0
-43.0,-55.0,-62.0
-18.0,-60.0,-49.0
-8.0,-59.0,-44.0
-3.0,-52.0,-29.0
-21.0,-77.0,-30.0
-7.0,-83.0,-22.0
0.0,-67.0,-28.0
-21.0,-72.0,-30.0
-4.0,-78.0,-18.0
4.0,-68.0,-43.0
-8.0,-85.0,-33.0
4.0,-81.0,-31.0
22.0,-67.0,-27.0
24.0,-32.0,-12.0
46.0,-43.0,-4.0
43.0,-31.0,-9.0
69.0,-33.0,-15.0
62.0,-30.0,-35.0
70.0,-36.0,-46.0
56.0,-35.0,-34.0
78.0,-33.0,2.0
100.0,-33.0,12.0
102.0,-42.0,-4.0
104.0,-39.0,-14.0
103.0,-30.0,-10.0
82.0,-24.0,0.0
74.0,-20.0,-2.0
69.0,-15.0,-1.0
66.0,-14.0,11.0
60.0,-20.0,22.0
53.0,-24.0,24.0
38.0,-19.0,31.0
55.0,-21.0,49.0
15.0,-32.0,64.0
41.0,13.0,58.0
28.0,34.0,42.0
29.0,23.0,58.0
44.0,30.0,65.0
41.0,25.0,53.0
43.0,30.0,44.0
56.0,35.0,36.0
53.0,36.0,35.0
42.0,35.0,44.0
35.0,36.0,42.0
31.0,36.0,44.0
25.0,36.0,54.0
31.0,37.0,52.0
25.0,36.0,53.0
29.0,36.0,38.0
32.0,43.0,3.0
21.0,41.0,6.0
-2.0,42.0,8.0
1.0,43.0,13.0
-17.0,46.0,20.0
1.0,40.0,34.0
26.0,45.0,40.0
48.0,49.0,21.0
69.0,52.0,57.0
32.0,37.0,34.0
52.0,45.0,29.0
48.0,69.0,37.0
14.0,55.0,29.0
-1.0,50.0,31.0
13.0,46.0,31.0
20.0,38.0,42.0
2.0,16.0,61.0
-19.0,2.0,64.0
30.0,-17.0,71.0
