37.0,13.0,33.0
35.0,18.0,38.0
35.0,23.0,36.0
31.0,20.0,33.0
25.0,35.0,35.0
26.0,41.0,44.0
19.0,40.0,44.0
22.0,42.0,40.0
19.0,43.0,39.0
23.0,51.0,42.0
19.0,51.0,42.0
30.0,55.0,44.0
30.0,55.0,41.0
21.0,53.0,40.0
9.0,59.0,50.0
15.0,48.0,35.0
35.0,36.0,40.0
25.0,40.0,40.0
26.0,32.0,46.0
27.0,27.0,46.0
30.0,32.0,44.0
27.0,37.0,48.0
38.0,48.0,47.0
31.0,49.0,21.0
34.0,50.0,21.0
29.0,57.0,29.0
27.0,60.0,30.0
14.0,56.0,23.0
7.0,52.0,19.0
11.0,43.0,35.0
19.0,41.0,45.0
23.0,34.0,70.0
5.0,20.0,54.0
16.0,27.0,55.0
5.0,39.0,48.0
-1.0,41.0,44.0
2.0,46.0,53.0
10.0,48.0,42.0
27.0,45.0,40.0
24.0,45.0,43.0
31.0,46.0,34.0
38.0,46.0,34.0
42.0,44.0,30.0
43.0,46.0,24.0
40.0,52.0,28.0
29.0,50.0,27.0
25.0,48.0,26.0
19.0,51.0,27.0
23.0,50.0,31.0
15.0,46.0,41.0
4.0,44.0,65.0
-1.0,38.0,66.0
-1.0,30.0,61.0
-2.0,29.0,56.0
4.0,39.0,47.0
9.0,40.0,39.0
13.0,43.0,34.0
18.0,47.0,46.0
5.0,47.0,34.0
34.0,43.0,35.0
36.0,51.0,33.0
25.0,40.0,40.0
21.0,53.0,39.0
39.0,52.0,32.0
33.0,52.0,37.0
33.0,45.0,30.0
38.0,46.0,29.0
26.0,58.0,19.0
30.0,50.0,22.0
29.0,48.0,28.0
12.0,50.0,42.0
9.0,43.0,41.0
5.0,41.0,44.0
33.0,48.0,60.0
-1.0,33.0,54.0
-4.0,30.0,52.0
14.0,33.0,48.0
16.0,37.0,46.0
17.0,39.0,44.0
19.0,43.0,42.0
38.0,42.0,38.0
40.0,37.0,36.0
42.0,38.0,31.0
25.0,37.0,40.0
19.0,37.0,43.0
28.0,40.0,43.0
32.0,38.0,39.0
33.0,34.0,36.0
28.0,34.0,39.0
21.0,33.0,42.0
29.0,37.0,55.0
24.0,32.0,46.0
26.0,35.0,44.0
17.0,36.0,46.0
17.0,39.0,49.0
19.0,38.0,43.0
19.0,37.0,43.0
31.0,32.0,44.0
37.0,28.0,48.0
38.0,25.0,44.0
43.0,23.0,35.0
51.0,26.0,41.0
33.0,25.0,41.0
27.0,26.0,42.0
21.0,28.0,42.0
25.0,35.0,41.0
50.0,52.0,45.0
18.0,46.0,43.0
3.0,41.0,49.0
20.0,44.0,47.0
20.0,48.0,39.0
16.0,52.0,42.0
20.0,50.0,38.0
34.0,50.0,40.0
30.0,46.0,47.0
34.0,33.0,46.0
30.0,33.0,43.0
39.0,32.0,32.0
45.0,31.0,23.0
75.0,27.0,16.0
57.0,17.0,17.0
56.0,15.0,18.0
48.0,18.0,16.0
44.0,21.0,21.0
33.0,25.0,27.0
38.0,32.0,32.0
38.0,39.0,44.0
33.0,38.0,49.0
41.0,38.0,43.0
43.0,35.0,35.0
51.0,30.0,29.0
50.0,25.0,32.0
50.0,25.0,29.0
49.0,24.0,30.0
48.0,22.0,32.0
46.0,20.0,31.0
42.0,20.0,29.0
44.0,18.0,28.0
39.0,26.0,33.0
42.0,29.0,34.0
34.0,30.0,33.0
38.0,27.0,30.0
51.0,27.0,28.0
42.0,30.0,29.0
33.0,35.0,34.0
23.0,37.0,40.0
26.0,46.0,42.0
33.0,45.0,42.0
40.0,46.0,38.0
56.0,49.0,30.0
70.0,63.0,39.0
39.0,40.0,32.0
33.0,34.0,30.0
