4.0,-7.0,49.0
3.0,-3.0,54.0
-1.0,1.0,54.0
-3.0,2.0,54.0
-1.0,2.0,57.0
-7.0,3.0,51.0
-5.0,6.0,51.0
-4.0,9.0,62.0
-6.0,7.0,64.0
-11.0,10.0,58.0
-16.0,4.0,59.0
-15.0,0.0,61.0
-14.0,3.0,62.0
-17.0,0.0,62.0
-18.0,2.0,61.0
-10.0,5.0,60.0
-8.0,6.0,60.0
-9.0,3.0,57.0
-9.0,3.0,59.0
-6.0,2.0,61.0
-6.0,1.0,62.0
-7.0,0.0,63.0
-6.0,0.0,61.0
-6.0,-1.0,61.0
-8.0,0.0,65.0
-10.0,1.0,63.0
-5.0,0.0,62.0
-4.0,1.0,61.0
-7.0,1.0,57.0
-4.0,3.0,62.0
-8.0,5.0,70.0
-13.0,4.0,61.0
3.0,1.0,64.0
-6.0,3.0,59.0
6.0,2.0,62.0
1.0,4.0,68.0
8.0,3.0,60.0
14.0,-2.0,55.0
4.0,4.0,68.0
-7.0,5.0,62.0
-1.0,10.0,58.0
17.0,10.0,65.0
10.0,1.0,60.0
18.0,-3.0,58.0
11.0,-6.0,56.0
-28.0,-11.0,46.0
-19.0,-6.0,46.0
4.0,3.0,71.0
1.0,5.0,69.0
-22.0,2.0,63.0
-32.0,3.0,62.0
-11.0,2.0,68.0
-13.0,6.0,65.0
3.0,1.0,56.0
0.0,4.0,62.0
0.0,2.0,62.0
0.0,3.0,62.0
-3.0,4.0,64.0
-1.0,1.0,60.0
5.0,5.0,66.0
11.0,1.0,55.0
15.0,-2.0,61.0
20.0,-6.0,58.0
20.0,-6.0,53.0
10.0,-11.0,57.0
-18.0,-12.0,50.0
-29.0,2.0,59.0
-14.0,9.0,67.0
-40.0,7.0,62.0
-24.0,3.0,64.0
-10.0,5.0,63.0
-15.0,-1.0,58.0
1.0,3.0,63.0
0.0,2.0,62.0
-10.0,2.0,67.0
-6.0,3.0,61.0
-3.0,2.0,60.0
-3.0,3.0,63.0
6.0,1.0,64.0
4.0,1.0,63.0
0.0,-3.0,59.0
3.0,0.0,58.0
10.0,-1.0,66.0
-6.0,-6.0,64.0
-23.0,-10.0,55.0
-9.0,-2.0,49.0
-5.0,-1.0,59.0
-22.0,-2.0,64.0
-25.0,6.0,63.0
-1.0,1.0,65.0
-1.0,3.0,69.0
-5.0,5.0,63.0
18.0,-7.0,59.0
-20.0,-1.0,67.0
-22.0,2.0,65.0
-2.0,7.0,67.0
-5.0,9.0,68.0
8.0,5.0,60.0
10.0,8.0,66.0
-4.0,-1.0,64.0
-5.0,0.0,62.0
1.0,0.0,59.0
1.0,-3.0,57.0
-5.0,-4.0,61.0
-2.0,-8.0,60.0
-2.0,-9.0,60.0
3.0,-10.0,58.0
