25.0,35.0,87.0
68.0,29.0,66.0
76.0,20.0,51.0
86.0,1.0,27.0
82.0,-7.0,11.0
56.0,-25.0,-26.0
50.0,-40.0,-40.0
48.0,-36.0,-25.0
35.0,-28.0,-22.0
30.0,-31.0,-27.0
16.0,-30.0,-11.0
9.0,-22.0,1.0
8.0,-33.0,0.0
9.0,-34.0,7.0
14.0,-36.0,12.0
17.0,-44.0,15.0
17.0,-47.0,20.0
20.0,-59.0,15.0
24.0,-61.0,17.0
25.0,-62.0,15.0
22.0,-63.0,10.0
18.0,-64.0,3.0
17.0,-62.0,6.0
10.0,-62.0,4.0
10.0,-58.0,6.0
11.0,-56.0,8.0
12.0,-61.0,6.0
15.0,-62.0,9.0
18.0,-68.0,9.0
17.0,-66.0,6.0
18.0,-61.0,2.0
17.0,-60.0,3.0
17.0,-57.0,5.0
12.0,-50.0,18.0
16.0,-49.0,28.0
9.0,-47.0,33.0
6.0,-41.0,30.0
4.0,-27.0,22.0
2.0,-22.0,15.0
12.0,-16.0,-3.0
18.0,-13.0,-7.0
