-21.0,-53.0,19.0
-20.0,-53.0,19.0
-20.0,-53.0,19.0
-20.0,-55.0,18.0
-20.0,-56.0,17.0
-23.0,-58.0,16.0
-26.0,-59.0,16.0
-31.0,-63.0,15.0
-36.0,-64.0,14.0
-47.0,-64.0,11.0
-48.0,-63.0,11.0
-50.0,-59.0,18.0
-54.0,-58.0,15.0
-76.0,-42.0,-6.0
-87.0,-41.0,-9.0
-79.0,-22.0,-11.0
-81.0,-12.0,-19.0
-71.0,-7.0,-15.0
-63.0,-5.0,-12.0
-75.0,11.0,-23.0
-78.0,12.0,-25.0
-69.0,19.0,-23.0
-55.0,29.0,-25.0
-51.0,29.0,-22.0
-35.0,31.0,-10.0
-34.0,28.0,-13.0
-27.0,37.0,-8.0
-25.0,31.0,-4.0
-18.0,35.0,1.0
-1.0,32.0,10.0
-15.0,49.0,15.0
-29.0,47.0,9.0
-5.0,31.0,38.0
-21.0,31.0,33.0
-25.0,34.0,29.0
-29.0,32.0,13.0
-44.0,56.0,7.0
-47.0,52.0,15.0
-46.0,50.0,27.0
-46.0,51.0,33.0
-52.0,59.0,20.0
-60.0,51.0,37.0
-55.0,57.0,37.0
-45.0,57.0,31.0
-37.0,62.0,37.0
-25.0,47.0,13.0
-12.0,42.0,15.0
-29.0,21.0,21.0
-38.0,17.0,22.0
-41.0,20.0,23.0
-44.0,21.0,19.0
-32.0,41.0,1.0
-24.0,48.0,3.0
-26.0,43.0,-2.0
-29.0,56.0,-9.0
-37.0,81.0,-15.0
-51.0,92.0,-17.0
-65.0,96.0,15.0
-60.0,94.0,22.0
-50.0,73.0,9.0
-35.0,62.0,-2.0
-13.0,55.0,6.0
-7.0,39.0,14.0
-12.0,35.0,10.0
-17.0,17.0,3.0
-2.0,7.0,5.0
6.0,-3.0,1.0
-22.0,-10.0,-8.0
-70.0,-15.0,-9.0
-119.0,-21.0,-10.0
-110.0,-33.0,-8.0
-88.0,-28.0,32.0
-101.0,-12.0,31.0
-109.0,-8.0,19.0
-97.0,11.0,20.0
-91.0,14.0,18.0
-87.0,12.0,23.0
-84.0,13.0,24.0
-91.0,13.0,18.0
-92.0,12.0,9.0
-85.0,13.0,4.0
-69.0,13.0,-2.0
-60.0,11.0,0.0
-45.0,12.0,-4.0
-41.0,14.0,-1.0
-33.0,22.0,2.0
-36.0,27.0,0.0
-32.0,32.0,13.0
-36.0,31.0,11.0
-46.0,42.0,2.0
-36.0,38.0,10.0
-12.0,32.0,32.0
-37.0,41.0,14.0
-44.0,60.0,-1.0
-31.0,66.0,8.0
-21.0,71.0,8.0
-27.0,74.0,2.0
-39.0,73.0,-2.0
-42.0,71.0,-5.0
-29.0,65.0,13.0
-22.0,63.0,19.0
-30.0,64.0,27.0
-66.0,72.0,11.0
-123.0,61.0,-36.0
-23.0,49.0,38.0
-1.0,33.0,38.0
32.0,26.0,39.0
74.0,31.0,31.0
63.0,35.0,19.0
11.0,44.0,14.0
-117.0,66.0,-10.0
-109.0,65.0,9.0
-59.0,40.0,56.0
-59.0,38.0,52.0
-35.0,42.0,47.0
-29.0,40.0,39.0
1.0,25.0,49.0
18.0,25.0,50.0
31.0,20.0,49.0
-20.0,39.0,38.0
-53.0,52.0,26.0
-95.0,59.0,39.0
-117.0,49.0,53.0
