-39.0,29.0,-14.0
-40.0,29.0,-16.0
-41.0,30.0,-21.0
-32.0,27.0,-21.0
-31.0,30.0,-25.0
-38.0,28.0,-34.0
-51.0,27.0,-42.0
-61.0,25.0,-42.0
-65.0,24.0,-40.0
-72.0,30.0,-32.0
-51.0,33.0,-30.0
-46.0,30.0,-18.0
-65.0,28.0,-26.0
-63.0,25.0,-18.0
-53.0,19.0,-16.0
-71.0,5.0,-16.0
-77.0,-1.0,-12.0
-81.0,-11.0,-3.0
-62.0,-15.0,15.0
-70.0,-6.0,24.0
-60.0,-3.0,26.0
-41.0,7.0,17.0
-30.0,9.0,15.0
-65.0,8.0,-10.0
-71.0,10.0,3.0
-99.0,16.0,0.0
-62.0,7.0,28.0
-73.0,9.0,8.0
-77.0,13.0,-22.0
-51.0,9.0,-12.0
-75.0,12.0,-49.0
-62.0,8.0,-57.0
-51.0,9.0,-53.0
-62.0,6.0,-50.0
-73.0,3.0,-47.0
-65.0,2.0,-40.0
-52.0,1.0,2.0
-46.0,6.0,7.0
-61.0,8.0,-21.0
-60.0,1.0,-9.0
-65.0,10.0,-27.0
-66.0,14.0,-32.0
-62.0,11.0,-18.0
-67.0,13.0,-19.0
-69.0,16.0,-17.0
-71.0,16.0,-17.0
-70.0,16.0,-20.0
-70.0,14.0,-23.0
-68.0,13.0,-19.0
-58.0,12.0,-9.0
-62.0,10.0,-4.0
-61.0,16.0,-2.0
-56.0,17.0,-2.0
-36.0,23.0,5.0
-43.0,24.0,3.0
-62.0,22.0,-2.0
-58.0,21.0,-4.0
-41.0,19.0,13.0
-39.0,17.0,21.0
-68.0,14.0,13.0
-79.0,15.0,7.0
-55.0,7.0,28.0
-47.0,3.0,41.0
-25.0,12.0,56.0
-35.0,24.0,38.0
-34.0,25.0,35.0
-35.0,43.0,21.0
-27.0,40.0,24.0
-26.0,26.0,36.0
-33.0,21.0,30.0
-81.0,3.0,5.0
-104.0,-3.0,-10.0
-97.0,0.0,-8.0
-76.0,-3.0,11.0
-73.0,-8.0,29.0
-57.0,-7.0,21.0
-51.0,-20.0,31.0
-32.0,-23.0,29.0
-52.0,-23.0,-18.0
-45.0,-13.0,-24.0
-84.0,-21.0,-54.0
-117.0,-21.0,-69.0
-91.0,0.0,-54.0
-68.0,22.0,-41.0
-85.0,-30.0,-20.0
-72.0,-7.0,-10.0
-44.0,-37.0,8.0
-37.0,-18.0,26.0
-20.0,-27.0,48.0
-32.0,-27.0,52.0
-33.0,-32.0,56.0
-31.0,-32.0,59.0
-28.0,-31.0,59.0
-24.0,-35.0,71.0
-25.0,-39.0,78.0
-10.0,-40.0,73.0
-12.0,-37.0,61.0
-42.0,-29.0,22.0
-52.0,-22.0,22.0
-48.0,-13.0,20.0
-42.0,-7.0,18.0
-22.0,-8.0,39.0
-12.0,-9.0,68.0
1.0,-13.0,85.0
17.0,-18.0,75.0
3.0,-15.0,58.0
-29.0,-11.0,1.0
-67.0,-6.0,-30.0
-98.0,-11.0,-61.0
-45.0,-27.0,-52.0
19.0,16.0,-36.0
23.0,9.0,18.0
65.0,14.0,124.0
59.0,9.0,125.0
