19.0,-24.0,55.0
16.0,-20.0,53.0
15.0,-16.0,48.0
7.0,-18.0,33.0
0.0,-16.0,27.0
4.0,-13.0,35.0
2.0,-6.0,35.0
-10.0,3.0,41.0
-10.0,7.0,43.0
5.0,3.0,57.0
0.0,2.0,61.0
-8.0,-5.0,60.0
-4.0,-7.0,63.0
-9.0,-8.0,66.0
-7.0,-9.0,69.0
-12.0,-15.0,69.0
-8.0,-6.0,72.0
6.0,-5.0,83.0
-7.0,-3.0,76.0
3.0,-6.0,72.0
16.0,-8.0,61.0
20.0,-15.0,53.0
28.0,-26.0,46.0
29.0,-31.0,40.0
31.0,-42.0,25.0
38.0,-46.0,25.0
37.0,-49.0,20.0
41.0,-58.0,13.0
43.0,-60.0,12.0
46.0,-69.0,3.0
40.0,-70.0,2.0
36.0,-67.0,3.0
35.0,-66.0,6.0
21.0,-62.0,3.0
16.0,-59.0,8.0
11.0,-59.0,7.0
5.0,-54.0,8.0
4.0,-53.0,9.0
2.0,-49.0,13.0
1.0,-47.0,11.0
-1.0,-45.0,14.0
-1.0,-44.0,14.0
4.0,-47.0,15.0
-1.0,-45.0,18.0
-5.0,-51.0,13.0
1.0,-59.0,17.0
7.0,-62.0,20.0
9.0,-67.0,17.0
11.0,-68.0,17.0
0.0,-63.0,18.0
0.0,-63.0,18.0
8.0,-66.0,14.0
-1.0,-70.0,15.0
-2.0,-68.0,17.0
5.0,-76.0,17.0
4.0,-74.0,17.0
3.0,-67.0,16.0
6.0,-66.0,14.0
2.0,-59.0,16.0
-1.0,-55.0,14.0
-14.0,-46.0,26.0
-14.0,-47.0,24.0
-14.0,-46.0,25.0
-18.0,-46.0,26.0
-19.0,-47.0,26.0
-20.0,-47.0,26.0
-22.0,-47.0,26.0
-20.0,-50.0,28.0
-19.0,-51.0,25.0
-17.0,-46.0,33.0
