5.0,23.0,58.0
4.0,23.0,58.0
-8.0,11.0,51.0
15.0,16.0,61.0
25.0,22.0,66.0
8.0,20.0,61.0
9.0,15.0,58.0
-1.0,17.0,54.0
2.0,16.0,55.0
14.0,21.0,62.0
17.0,20.0,65.0
4.0,11.0,53.0
14.0,20.0,61.0
11.0,27.0,64.0
4.0,19.0,54.0
7.0,15.0,49.0
1.0,8.0,50.0
18.0,15.0,63.0
6.0,24.0,68.0
11.0,26.0,64.0
3.0,15.0,57.0
8.0,19.0,58.0
8.0,22.0,58.0
16.0,31.0,56.0
31.0,41.0,54.0
57.0,37.0,47.0
43.0,26.0,40.0
2.0,-2.0,25.0
4.0,-15.0,17.0
1.0,-19.0,33.0
71.0,-8.0,10.0
127.0,6.0,28.0
61.0,26.0,11.0
78.0,28.0,12.0
81.0,24.0,6.0
65.0,31.0,6.0
71.0,37.0,2.0
66.0,42.0,1.0
66.0,38.0,13.0
49.0,33.0,6.0
60.0,34.0,14.0
82.0,37.0,13.0
87.0,32.0,7.0
94.0,21.0,16.0
72.0,12.0,11.0
52.0,6.0,26.0
48.0,7.0,36.0
20.0,-2.0,40.0
47.0,-18.0,45.0
27.0,-24.0,51.0
14.0,-30.0,48.0
18.0,-36.0,46.0
17.0,-30.0,43.0
17.0,-17.0,59.0
41.0,-7.0,67.0
43.0,1.0,58.0
47.0,7.0,54.0
55.0,22.0,40.0
53.0,20.0,27.0
72.0,29.0,17.0
61.0,21.0,4.0
50.0,31.0,-5.0
56.0,26.0,-13.0
51.0,18.0,0.0
38.0,18.0,-18.0
64.0,14.0,-11.0
55.0,13.0,-19.0
59.0,15.0,-23.0
75.0,10.0,-22.0
45.0,14.0,-24.0
68.0,13.0,-21.0
59.0,14.0,-23.0
44.0,12.0,-24.0
54.0,14.0,-29.0
44.0,9.0,-35.0
51.0,11.0,-48.0
40.0,13.0,-47.0
47.0,6.0,-47.0
44.0,7.0,-52.0
48.0,13.0,-43.0
50.0,10.0,-52.0
26.0,11.0,-59.0
32.0,9.0,-57.0
50.0,8.0,-42.0
40.0,13.0,-48.0
36.0,16.0,-43.0
42.0,11.0,-35.0
41.0,8.0,-31.0
74.0,-4.0,-23.0
69.0,-4.0,-26.0
63.0,2.0,-21.0
79.0,0.0,-21.0
