26.0,55.0,20.0
42.0,65.0,19.0
60.0,46.0,21.0
75.0,47.0,3.0
86.0,51.0,6.0
117.0,52.0,13.0
43.0,45.0,-43.0
-5.0,56.0,-34.0
-26.0,57.0,-11.0
-9.0,55.0,-1.0
-15.0,63.0,-11.0
57.0,49.0,10.0
72.0,54.0,34.0
101.0,59.0,33.0
79.0,36.0,7.0
8.0,56.0,6.0
30.0,58.0,5.0
23.0,60.0,27.0
16.0,57.0,21.0
4.0,52.0,15.0
16.0,47.0,28.0
28.0,38.0,35.0
20.0,42.0,38.0
-5.0,43.0,43.0
1.0,45.0,56.0
13.0,41.0,59.0
2.0,47.0,70.0
-34.0,46.0,38.0
-32.0,58.0,53.0
8.0,47.0,-11.0
39.0,65.0,1.0
48.0,68.0,15.0
9.0,72.0,21.0
27.0,68.0,20.0
18.0,68.0,10.0
18.0,70.0,18.0
29.0,46.0,8.0
41.0,43.0,7.0
42.0,46.0,13.0
42.0,51.0,23.0
40.0,42.0,19.0
42.0,38.0,6.0
35.0,40.0,0.0
44.0,37.0,9.0
57.0,47.0,11.0
41.0,49.0,16.0
45.0,64.0,17.0
47.0,64.0,-1.0
38.0,50.0,-17.0
34.0,53.0,-7.0
23.0,56.0,-15.0
29.0,49.0,-8.0
27.0,48.0,-15.0
30.0,49.0,-26.0
31.0,52.0,-14.0
27.0,53.0,-16.0
34.0,55.0,-13.0
31.0,52.0,-7.0
36.0,55.0,-13.0
35.0,43.0,-23.0
46.0,44.0,-21.0
36.0,53.0,-16.0
41.0,47.0,-12.0
38.0,49.0,-1.0
31.0,53.0,-2.0
27.0,59.0,-2.0
26.0,60.0,-7.0
36.0,53.0,-24.0
38.0,50.0,-23.0
8.0,58.0,-21.0
29.0,58.0,28.0
19.0,62.0,-20.0
51.0,59.0,-39.0
65.0,54.0,-30.0
38.0,49.0,-23.0
13.0,47.0,-24.0
34.0,52.0,-27.0
24.0,50.0,-7.0
33.0,50.0,-1.0
22.0,62.0,-16.0
21.0,59.0,-14.0
33.0,49.0,-15.0
7.0,59.0,-27.0
24.0,57.0,-27.0
36.0,53.0,-28.0
35.0,57.0,-25.0
21.0,55.0,-21.0
25.0,64.0,-28.0
20.0,59.0,-26.0
15.0,56.0,-27.0
12.0,56.0,-34.0
23.0,54.0,-20.0
21.0,55.0,-22.0
10.0,57.0,-28.0
14.0,54.0,-30.0
16.0,50.0,-24.0
8.0,49.0,-25.0
29.0,55.0,3.0
7.0,61.0,-39.0
38.0,62.0,-15.0
14.0,62.0,-29.0
13.0,59.0,-26.0
21.0,60.0,-28.0
18.0,58.0,-15.0
23.0,57.0,-20.0
