72.0,24.0,-26.0
69.0,20.0,-12.0
68.0,21.0,-17.0
69.0,30.0,-6.0
70.0,34.0,-5.0
62.0,36.0,5.0
67.0,40.0,2.0
57.0,40.0,13.0
55.0,36.0,26.0
37.0,41.0,10.0
18.0,35.0,24.0
19.0,53.0,16.0
36.0,4.0,-5.0
62.0,-18.0,-19.0
92.0,-27.0,-32.0
88.0,-29.0,-50.0
92.0,-1.0,-37.0
95.0,15.0,-23.0
107.0,11.0,-43.0
51.0,17.0,-32.0
80.0,20.0,3.0
41.0,36.0,14.0
56.0,35.0,30.0
73.0,33.0,40.0
66.0,29.0,54.0
8.0,37.0,48.0
5.0,19.0,54.0
15.0,22.0,39.0
45.0,8.0,6.0
77.0,17.0,9.0
71.0,19.0,1.0
60.0,-11.0,-9.0
69.0,5.0,-5.0
62.0,-12.0,-3.0
50.0,-7.0,-8.0
56.0,-28.0,2.0
51.0,-7.0,6.0
62.0,-24.0,4.0
54.0,-15.0,5.0
40.0,-27.0,-7.0
26.0,-35.0,-14.0
-25.0,-37.0,-19.0
53.0,-36.0,-42.0
55.0,-36.0,-64.0
74.0,-46.0,-75.0
85.0,-30.0,-51.0
64.0,-3.0,-39.0
53.0,0.0,-35.0
25.0,9.0,-39.0
14.0,14.0,-28.0
3.0,15.0,-10.0
-3.0,22.0,-20.0
-4.0,43.0,13.0
-6.0,34.0,66.0
15.0,54.0,97.0
33.0,36.0,86.0
120.0,36.0,121.0
111.0,18.0,69.0
100.0,30.0,77.0
109.0,26.0,66.0
99.0,34.0,63.0
77.0,29.0,51.0
66.0,19.0,39.0
55.0,12.0,34.0
70.0,4.0,26.0
63.0,2.0,18.0
87.0,3.0,16.0
98.0,8.0,8.0
55.0,-3.0,-17.0
60.0,-7.0,-21.0
68.0,-14.0,-28.0
62.0,-24.0,-25.0
61.0,-22.0,-25.0
49.0,-30.0,-35.0
41.0,-38.0,-34.0
34.0,-42.0,-21.0
40.0,-43.0,-12.0
42.0,-40.0,1.0
41.0,-39.0,4.0
41.0,-37.0,4.0
38.0,-35.0,6.0
43.0,-33.0,2.0
44.0,-31.0,-16.0
50.0,-34.0,-21.0
86.0,-42.0,-35.0
81.0,-47.0,-31.0
69.0,-47.0,-25.0
46.0,-63.0,-10.0
