-50.0,-41.0,8.0
-50.0,-40.0,12.0
-51.0,-41.0,8.0
-65.0,-47.0,-2.0
-63.0,-47.0,2.0
-64.0,-37.0,3.0
-61.0,-26.0,0.0
-55.0,-20.0,0.0
-52.0,-15.0,-2.0
-57.0,-15.0,-4.0
-70.0,-20.0,-19.0
-63.0,-22.0,-9.0
-64.0,-27.0,10.0
-55.0,-25.0,14.0
-48.0,-25.0,15.0
-45.0,-26.0,16.0
-54.0,-37.0,21.0
-60.0,-45.0,15.0
-60.0,-44.0,27.0
-37.0,-31.0,35.0
-32.0,-49.0,19.0
-54.0,-47.0,25.0
-43.0,-38.0,9.0
-49.0,-37.0,1.0
-62.0,-43.0,-2.0
-62.0,-41.0,4.0
-52.0,-41.0,10.0
-60.0,-39.0,14.0
-59.0,-37.0,13.0
-57.0,-33.0,10.0
-57.0,-32.0,10.0
-55.0,-29.0,8.0
-53.0,-29.0,8.0
-53.0,-30.0,7.0
-52.0,-31.0,6.0
-54.0,-34.0,6.0
-52.0,-35.0,8.0
-44.0,-35.0,13.0
-45.0,-36.0,12.0
-50.0,-39.0,13.0
-50.0,-40.0,15.0
-51.0,-46.0,16.0
-57.0,-46.0,19.0
-56.0,-47.0,14.0
-54.0,-45.0,14.0
-41.0,-42.0,14.0
-44.0,-43.0,15.0
-43.0,-44.0,14.0
-44.0,-46.0,16.0
-44.0,-47.0,18.0
-45.0,-47.0,19.0
-46.0,-45.0,20.0
-44.0,-41.0,21.0
-43.0,-39.0,22.0
-43.0,-38.0,22.0
-43.0,-38.0,23.0
-43.0,-39.0,23.0
-43.0,-40.0,22.0
-45.0,-42.0,23.0
-45.0,-43.0,24.0
-43.0,-41.0,23.0
-42.0,-39.0,22.0
-45.0,-38.0,20.0
-44.0,-37.0,24.0
-46.0,-32.0,27.0
-51.0,-27.0,31.0
-49.0,-26.0,35.0
-49.0,-26.0,30.0
-51.0,-28.0,26.0
-48.0,-31.0,22.0
-43.0,-33.0,20.0
-41.0,-39.0,18.0
-36.0,-41.0,15.0
-34.0,-49.0,22.0
-36.0,-53.0,23.0
-33.0,-51.0,22.0
-29.0,-51.0,22.0
-49.0,-61.0,30.0
-54.0,-56.0,41.0
-40.0,-38.0,35.0
-38.0,-36.0,31.0
-47.0,-34.0,21.0
-43.0,-35.0,16.0
-57.0,-35.0,9.0
-59.0,-37.0,15.0
-54.0,-39.0,22.0
-53.0,-40.0,18.0
-52.0,-44.0,13.0
-45.0,-37.0,15.0
-39.0,-37.0,19.0
-43.0,-33.0,27.0
-42.0,-36.0,34.0
-53.0,-39.0,19.0
-62.0,-39.0,2.0
-43.0,-34.0,7.0
-45.0,-32.0,14.0
-52.0,-35.0,32.0
-45.0,-38.0,33.0
-60.0,-40.0,19.0
-42.0,-34.0,20.0
-54.0,-37.0,14.0
-47.0,-36.0,16.0
-46.0,-42.0,20.0
-39.0,-41.0,24.0
-51.0,-46.0,13.0
-48.0,-48.0,34.0
-41.0,-45.0,28.0
-44.0,-34.0,3.0
-41.0,-36.0,18.0
-34.0,-41.0,38.0
-26.0,-41.0,42.0
-30.0,-34.0,32.0
-27.0,-36.0,29.0
-26.0,-44.0,40.0
-41.0,-49.0,34.0
-35.0,-48.0,37.0
-22.0,-46.0,46.0
-36.0,-44.0,28.0
-38.0,-45.0,34.0
-39.0,-49.0,43.0
-46.0,-41.0,43.0
-49.0,-29.0,36.0
-53.0,-21.0,25.0
-62.0,-8.0,0.0
-63.0,-5.0,-16.0
-65.0,-8.0,-11.0
-55.0,-9.0,1.0
-54.0,-10.0,-2.0
-73.0,-19.0,-4.0
-88.0,-32.0,4.0
-57.0,-20.0,14.0
-71.0,-26.0,20.0
-60.0,-17.0,14.0
-50.0,-19.0,5.0
-52.0,-16.0,6.0
-67.0,-19.0,0.0
-61.0,-10.0,-16.0
-58.0,-16.0,-18.0
-42.0,-4.0,0.0
-8.0,-22.0,41.0
-30.0,-27.0,43.0
-42.0,-37.0,35.0
-36.0,-39.0,32.0
-41.0,-47.0,48.0
-37.0,-50.0,54.0
-39.0,-56.0,45.0
-65.0,-61.0,66.0
-52.0,-53.0,46.0
-46.0,-51.0,49.0
-42.0,-31.0,37.0
-40.0,-19.0,34.0
-34.0,-2.0,16.0
-50.0,4.0,3.0
-60.0,6.0,29.0
-50.0,7.0,42.0
-71.0,3.0,28.0
-90.0,-4.0,34.0
-68.0,-5.0,45.0
-68.0,-1.0,-3.0
-42.0,17.0,45.0
-30.0,3.0,36.0
-36.0,-9.0,43.0
-41.0,-27.0,32.0
-31.0,-34.0,36.0
-21.0,-46.0,24.0
-25.0,-52.0,14.0
-14.0,-63.0,36.0
-14.0,-61.0,39.0
-44.0,-72.0,68.0
-11.0,-66.0,61.0
-18.0,-26.0,40.0
-21.0,-25.0,60.0
-12.0,-31.0,54.0
-3.0,-42.0,44.0
-6.0,-29.0,45.0
-21.0,-26.0,44.0
-23.0,-25.0,53.0
-50.0,-63.0,59.0
-7.0,-50.0,56.0
-18.0,-41.0,53.0
-31.0,-61.0,39.0
-31.0,-75.0,29.0
-42.0,-73.0,27.0
-32.0,-48.0,14.0
-33.0,-40.0,14.0
-20.0,-13.0,16.0
-31.0,-1.0,8.0
-66.0,7.0,28.0
-63.0,0.0,28.0
-70.0,7.0,5.0
-100.0,12.0,9.0
-62.0,15.0,-16.0
-66.0,4.0,-32.0
-79.0,-22.0,-41.0
-81.0,-33.0,-28.0
-52.0,-30.0,-29.0
-57.0,-24.0,-45.0
-48.0,-29.0,-20.0
-70.0,-21.0,-26.0
-65.0,-21.0,-23.0
-59.0,-29.0,-11.0
-55.0,-34.0,-14.0
-51.0,-31.0,-27.0
-45.0,-29.0,-24.0
-52.0,-32.0,-35.0
-55.0,-35.0,-36.0
-60.0,-43.0,-25.0
-51.0,-42.0,-32.0
-39.0,-54.0,-36.0
-39.0,-61.0,-25.0
-36.0,-60.0,-22.0
-47.0,-51.0,-23.0
-57.0,-40.0,-6.0
-38.0,-38.0,4.0
-58.0,-34.0,1.0
-66.0,-33.0,0.0
-76.0,-40.0,-5.0
-56.0,-35.0,-12.0
-35.0,-33.0,0.0
-56.0,-30.0,20.0
-64.0,-29.0,13.0
-59.0,-16.0,13.0
-54.0,-10.0,11.0
-63.0,-6.0,7.0
-57.0,-2.0,3.0
-65.0,4.0,7.0
-66.0,-2.0,9.0
-60.0,2.0,-4.0
-50.0,-3.0,12.0
-64.0,-3.0,-7.0
-71.0,-31.0,14.0
-71.0,-31.0,9.0
-74.0,-25.0,-20.0
-40.0,-34.0,17.0
-56.0,-35.0,12.0
-74.0,-31.0,-6.0
-69.0,-35.0,7.0
-78.0,-32.0,-7.0
-72.0,-28.0,-7.0
-76.0,-22.0,-4.0
-69.0,-14.0,-6.0
-64.0,-10.0,-11.0
-57.0,-3.0,-8.0
-48.0,-1.0,-3.0
-42.0,-1.0,-18.0
-50.0,-6.0,-24.0
-48.0,-16.0,-3.0
-51.0,-18.0,-14.0
-65.0,-20.0,-26.0
-68.0,-24.0,-12.0
-57.0,-25.0,-27.0
-57.0,-26.0,-32.0
-57.0,-32.0,-21.0
-53.0,-30.0,-20.0
-53.0,-31.0,-23.0
-56.0,-31.0,-24.0
-55.0,-31.0,-23.0
-54.0,-33.0,-25.0
-50.0,-32.0,-22.0
-51.0,-32.0,-25.0
-50.0,-34.0,-27.0
-47.0,-37.0,-23.0
-47.0,-38.0,-22.0
-43.0,-39.0,-26.0
-42.0,-39.0,-25.0
-46.0,-39.0,-24.0
-46.0,-39.0,-24.0
-45.0,-38.0,-24.0
-44.0,-38.0,-21.0
-43.0,-37.0,-19.0
-43.0,-37.0,-19.0
-45.0,-35.0,-21.0
-54.0,-35.0,-23.0
-61.0,-35.0,-21.0
-65.0,-36.0,-23.0
-65.0,-33.0,-19.0
-64.0,-33.0,-15.0
-68.0,-30.0,-17.0
-65.0,-28.0,-11.0
-66.0,-25.0,-9.0
-60.0,-22.0,-13.0
-65.0,-21.0,-13.0
-40.0,-15.0,-3.0
-48.0,-16.0,-9.0
-54.0,-17.0,-10.0
-38.0,-17.0,-3.0
-55.0,-20.0,-15.0
-53.0,-24.0,-7.0
-52.0,-27.0,-6.0
-57.0,-29.0,0.0
-71.0,-35.0,9.0
-62.0,-26.0,-1.0
-64.0,-25.0,2.0
-99.0,-34.0,-4.0
-65.0,-27.0,11.0
-79.0,-26.0,-2.0
-71.0,-33.0,0.0
-54.0,-42.0,4.0
-56.0,-47.0,5.0
-65.0,-46.0,-18.0
-51.0,-36.0,-18.0
-62.0,-11.0,-29.0
-54.0,1.0,-33.0
-52.0,6.0,-4.0
-69.0,9.0,5.0
-61.0,22.0,15.0
-42.0,24.0,9.0
-49.0,-6.0,11.0
-79.0,-26.0,10.0
-62.0,-44.0,-6.0
-70.0,-46.0,-17.0
-65.0,-53.0,12.0
-79.0,-44.0,-33.0
-68.0,-37.0,-31.0
-43.0,-30.0,-11.0
-53.0,-26.0,-21.0
-47.0,-28.0,-32.0
-65.0,-31.0,-28.0
-49.0,-37.0,-24.0
-53.0,-40.0,-24.0
-51.0,-40.0,-24.0
-32.0,-39.0,-18.0
-51.0,-29.0,-33.0
-45.0,-30.0,-29.0
-41.0,-25.0,-47.0
-34.0,-24.0,-42.0
-48.0,-29.0,-48.0
-48.0,-29.0,-47.0
-42.0,-23.0,-56.0
-43.0,-19.0,-60.0
-46.0,-24.0,-44.0
-43.0,-26.0,-44.0
-21.0,-28.0,-21.0
-78.0,-31.0,-33.0
-57.0,-32.0,-30.0
-53.0,-33.0,-16.0
-59.0,-32.0,-22.0
-56.0,-32.0,-19.0
-55.0,-29.0,-15.0
-63.0,-26.0,-23.0
-62.0,-24.0,-37.0
-39.0,-25.0,-49.0
-30.0,-30.0,-62.0
-27.0,-38.0,-44.0
-32.0,-40.0,-42.0
-39.0,-30.0,-52.0
-64.0,-35.0,15.0
-82.0,-20.0,-29.0
-42.0,-22.0,-28.0
-47.0,-23.0,-51.0
-28.0,-29.0,-63.0
-9.0,-38.0,-64.0
-35.0,-38.0,-50.0
-38.0,-35.0,-38.0
-103.0,-23.0,20.0
-85.0,-16.0,-14.0
-36.0,-19.0,-40.0
-48.0,-23.0,-45.0
-39.0,-33.0,-32.0
-34.0,-38.0,-47.0
-24.0,-37.0,-49.0
-16.0,-34.0,-56.0
-22.0,-32.0,-54.0
-25.0,-29.0,-52.0
-43.0,-33.0,-64.0
-64.0,-35.0,-53.0
-124.0,-16.0,50.0
-63.0,-15.0,-18.0
-44.0,-17.0,-43.0
-31.0,-27.0,-53.0
-26.0,-35.0,-66.0
-29.0,-39.0,-53.0
-37.0,-38.0,-50.0
-45.0,-32.0,-43.0
-41.0,-30.0,-3.0
-58.0,-30.0,6.0
-40.0,-16.0,-32.0
-41.0,-19.0,-53.0
-57.0,-24.0,-47.0
-40.0,-40.0,-38.0
-36.0,-39.0,-40.0
-50.0,-30.0,-42.0
