8.0,48.0,-9.0
11.0,41.0,2.0
11.0,40.0,-4.0
13.0,39.0,-9.0
21.0,45.0,-4.0
21.0,47.0,-5.0
29.0,52.0,-3.0
31.0,53.0,-2.0
30.0,56.0,3.0
30.0,57.0,5.0
26.0,60.0,4.0
20.0,60.0,0.0
17.0,59.0,-3.0
15.0,58.0,-5.0
16.0,56.0,-5.0
18.0,54.0,-4.0
18.0,53.0,-3.0
17.0,51.0,-2.0
19.0,50.0,-1.0
18.0,48.0,-1.0
17.0,50.0,-1.0
18.0,55.0,-1.0
16.0,59.0,1.0
16.0,61.0,3.0
19.0,63.0,3.0
18.0,62.0,-3.0
26.0,60.0,11.0
16.0,57.0,7.0
20.0,57.0,12.0
24.0,57.0,11.0
22.0,55.0,9.0
32.0,56.0,11.0
33.0,58.0,12.0
36.0,63.0,16.0
36.0,66.0,21.0
29.0,57.0,14.0
28.0,53.0,9.0
33.0,58.0,14.0
36.0,61.0,19.0
35.0,58.0,15.0
32.0,58.0,14.0
35.0,59.0,17.0
34.0,56.0,23.0
29.0,53.0,28.0
28.0,49.0,37.0
32.0,45.0,39.0
41.0,38.0,44.0
32.0,39.0,45.0
25.0,37.0,41.0
20.0,33.0,38.0
22.0,33.0,40.0
