46.0,16.0,-64.0
44.0,15.0,-71.0
45.0,9.0,-70.0
49.0,4.0,-72.0
61.0,-7.0,-77.0
65.0,-16.0,-77.0
76.0,-27.0,-90.0
69.0,-30.0,-81.0
53.0,-36.0,-52.0
40.0,-40.0,-43.0
33.0,-41.0,-41.0
28.0,-34.0,-18.0
21.0,-30.0,-8.0
9.0,-24.0,-3.0
8.0,-23.0,3.0
-5.0,-19.0,8.0
-12.0,-17.0,7.0
-10.0,-12.0,16.0
11.0,-15.0,12.0
20.0,-21.0,18.0
22.0,-22.0,35.0
23.0,-25.0,29.0
-58.0,-1.0,84.0
67.0,1.0,62.0
57.0,-36.0,33.0
35.0,-37.0,38.0
31.0,-45.0,41.0
38.0,-40.0,39.0
41.0,-38.0,37.0
16.0,-36.0,20.0
29.0,-31.0,26.0
29.0,-24.0,42.0
40.0,-27.0,53.0
27.0,-29.0,46.0
26.0,-29.0,37.0
46.0,-23.0,44.0
43.0,-30.0,43.0
39.0,-30.0,45.0
39.0,-32.0,47.0
47.0,-35.0,45.0
21.0,-34.0,41.0
26.0,-31.0,41.0
37.0,-28.0,53.0
31.0,-24.0,50.0
51.0,-24.0,58.0
32.0,-21.0,44.0
35.0,-21.0,47.0
32.0,-22.0,47.0
34.0,-21.0,52.0
22.0,-21.0,50.0
28.0,-22.0,50.0
23.0,-20.0,50.0
13.0,-19.0,47.0
35.0,-20.0,50.0
7.0,-27.0,-5.0
-92.0,-2.0,16.0
-51.0,23.0,127.0
-44.0,12.0,127.0
5.0,0.0,127.0
45.0,-2.0,127.0
38.0,-21.0,79.0
29.0,-35.0,24.0
27.0,-42.0,9.0
15.0,-26.0,11.0
9.0,-16.0,11.0
2.0,-10.0,-14.0
-1.0,-5.0,-2.0
-8.0,-2.0,11.0
-22.0,-1.0,31.0
76.0,-11.0,39.0
54.0,-41.0,19.0
27.0,-41.0,20.0
60.0,-44.0,24.0
63.0,-43.0,30.0
48.0,-39.0,35.0
50.0,-38.0,36.0
44.0,-37.0,40.0
40.0,-38.0,36.0
45.0,-37.0,28.0
40.0,-29.0,26.0
41.0,-24.0,26.0
49.0,-24.0,29.0
43.0,-24.0,34.0
26.0,-21.0,46.0
0.0,-17.0,50.0
19.0,-19.0,70.0
21.0,-17.0,85.0
30.0,-24.0,74.0
-7.0,-28.0,53.0
89.0,-29.0,63.0
-70.0,11.0,57.0
-30.0,32.0,117.0
-25.0,21.0,127.0
-35.0,19.0,127.0
13.0,9.0,113.0
30.0,4.0,93.0
29.0,-12.0,42.0
36.0,-21.0,16.0
29.0,-18.0,8.0
39.0,-8.0,4.0
41.0,-7.0,11.0
32.0,2.0,26.0
37.0,3.0,21.0
-26.0,15.0,82.0
-74.0,0.0,32.0
80.0,-50.0,6.0
40.0,-45.0,30.0
60.0,-46.0,30.0
62.0,-40.0,34.0
57.0,-42.0,35.0
37.0,-37.0,23.0
29.0,-43.0,18.0
32.0,-43.0,35.0
42.0,-40.0,44.0
39.0,-43.0,40.0
27.0,-40.0,28.0
13.0,-35.0,25.0
24.0,-28.0,42.0
30.0,-28.0,43.0
15.0,-26.0,43.0
22.0,-28.0,47.0
35.0,-29.0,51.0
33.0,-32.0,57.0
6.0,-27.0,59.0
29.0,-38.0,54.0
7.0,-34.0,45.0
16.0,-33.0,46.0
17.0,-30.0,53.0
5.0,-25.0,62.0
6.0,-25.0,57.0
-12.0,-27.0,47.0
8.0,-26.0,54.0
23.0,-26.0,56.0
0.0,-26.0,33.0
-31.0,-14.0,55.0
-53.0,-6.0,112.0
-48.0,-7.0,115.0
-26.0,-5.0,120.0
-29.0,-9.0,119.0
-10.0,-16.0,91.0
32.0,-21.0,65.0
32.0,-36.0,21.0
20.0,-36.0,-5.0
12.0,-27.0,-2.0
33.0,-16.0,2.0
39.0,-11.0,11.0
51.0,-1.0,40.0
-45.0,16.0,90.0
76.0,-18.0,6.0
66.0,-34.0,6.0
38.0,-41.0,21.0
63.0,-41.0,25.0
51.0,-36.0,32.0
47.0,-36.0,27.0
53.0,-33.0,33.0
74.0,-32.0,33.0
61.0,-30.0,28.0
86.0,-40.0,16.0
49.0,-36.0,16.0
36.0,-28.0,49.0
79.0,-41.0,15.0
63.0,-42.0,4.0
-14.0,-12.0,35.0
27.0,-15.0,64.0
31.0,-20.0,64.0
35.0,-25.0,42.0
-50.0,0.0,41.0
-36.0,7.0,67.0
25.0,11.0,98.0
5.0,5.0,109.0
-13.0,5.0,109.0
-19.0,0.0,88.0
-21.0,-8.0,82.0
-5.0,-13.0,63.0
20.0,-19.0,51.0
28.0,-36.0,39.0
23.0,-38.0,21.0
21.0,-30.0,0.0
44.0,-25.0,15.0
49.0,-16.0,31.0
33.0,-15.0,16.0
-63.0,-5.0,39.0
55.0,-19.0,29.0
96.0,-39.0,21.0
43.0,-36.0,25.0
42.0,-39.0,21.0
54.0,-43.0,18.0
47.0,-48.0,17.0
49.0,-40.0,23.0
53.0,-38.0,20.0
44.0,-38.0,20.0
53.0,-38.0,23.0
49.0,-36.0,34.0
47.0,-34.0,24.0
52.0,-36.0,20.0
59.0,-36.0,20.0
62.0,-34.0,27.0
59.0,-32.0,25.0
56.0,-33.0,19.0
44.0,-32.0,14.0
52.0,-34.0,25.0
48.0,-35.0,24.0
37.0,-33.0,28.0
36.0,-34.0,32.0
25.0,-31.0,33.0
36.0,-30.0,36.0
49.0,-31.0,46.0
35.0,-26.0,50.0
40.0,-25.0,49.0
24.0,-28.0,31.0
19.0,-29.0,36.0
21.0,-27.0,47.0
27.0,-28.0,50.0
35.0,-30.0,50.0
35.0,-31.0,45.0
44.0,-35.0,41.0
50.0,-32.0,54.0
30.0,-28.0,46.0
-18.0,-9.0,73.0
4.0,-4.0,102.0
15.0,-2.0,110.0
-15.0,-7.0,100.0
-13.0,-8.0,86.0
46.0,-25.0,52.0
43.0,-33.0,34.0
21.0,-45.0,8.0
18.0,-39.0,5.0
16.0,-28.0,1.0
23.0,-20.0,7.0
34.0,-10.0,6.0
48.0,-14.0,8.0
-12.0,10.0,42.0
96.0,-42.0,6.0
37.0,-32.0,1.0
70.0,-39.0,22.0
83.0,-42.0,19.0
65.0,-39.0,14.0
65.0,-42.0,14.0
86.0,-42.0,20.0
76.0,-35.0,24.0
50.0,-31.0,27.0
39.0,-28.0,23.0
29.0,-28.0,25.0
26.0,-24.0,29.0
34.0,-24.0,30.0
66.0,-29.0,45.0
66.0,-30.0,45.0
3.0,-20.0,21.0
-1.0,-16.0,28.0
36.0,-17.0,49.0
40.0,-13.0,50.0
49.0,-16.0,54.0
19.0,-18.0,46.0
7.0,-12.0,50.0
36.0,-11.0,69.0
50.0,-14.0,83.0
38.0,-11.0,101.0
32.0,-11.0,100.0
31.0,-12.0,95.0
17.0,-6.0,78.0
16.0,-3.0,74.0
32.0,-2.0,65.0
40.0,-8.0,58.0
36.0,-21.0,32.0
25.0,-27.0,24.0
4.0,-30.0,5.0
-4.0,-25.0,6.0
7.0,-22.0,6.0
16.0,-17.0,3.0
-13.0,-10.0,9.0
36.0,22.0,32.0
96.0,-13.0,34.0
57.0,-29.0,21.0
62.0,-31.0,20.0
81.0,-26.0,38.0
91.0,-29.0,41.0
80.0,-32.0,27.0
52.0,-26.0,17.0
51.0,-26.0,25.0
45.0,-23.0,33.0
50.0,-22.0,35.0
63.0,-27.0,29.0
56.0,-28.0,22.0
32.0,-27.0,20.0
31.0,-23.0,33.0
34.0,-21.0,41.0
35.0,-15.0,55.0
44.0,-15.0,58.0
47.0,-20.0,50.0
36.0,-21.0,47.0
27.0,-20.0,44.0
31.0,-19.0,42.0
38.0,-18.0,47.0
39.0,-15.0,50.0
37.0,-12.0,52.0
24.0,-12.0,51.0
27.0,-11.0,52.0
24.0,-14.0,48.0
7.0,-12.0,48.0
-55.0,6.0,55.0
-84.0,18.0,62.0
-68.0,31.0,82.0
-12.0,30.0,106.0
5.0,27.0,108.0
17.0,12.0,94.0
21.0,3.0,83.0
34.0,-18.0,60.0
35.0,-23.0,51.0
24.0,-29.0,33.0
23.0,-32.0,23.0
16.0,-34.0,19.0
11.0,-31.0,14.0
32.0,-32.0,14.0
16.0,-24.0,24.0
11.0,-21.0,28.0
36.0,-21.0,35.0
13.0,-20.0,32.0
68.0,5.0,59.0
88.0,-25.0,42.0
57.0,-17.0,29.0
42.0,-26.0,41.0
47.0,-29.0,38.0
25.0,-30.0,33.0
24.0,-26.0,43.0
23.0,-25.0,54.0
32.0,-25.0,52.0
42.0,-29.0,40.0
42.0,-29.0,36.0
34.0,-24.0,39.0
36.0,-19.0,44.0
40.0,-19.0,46.0
42.0,-17.0,46.0
38.0,-17.0,45.0
31.0,-20.0,44.0
33.0,-21.0,45.0
39.0,-21.0,45.0
35.0,-18.0,44.0
28.0,-11.0,45.0
26.0,-6.0,41.0
34.0,-5.0,44.0
45.0,-1.0,51.0
53.0,-1.0,55.0
54.0,-1.0,53.0
51.0,-3.0,49.0
44.0,-8.0,47.0
45.0,-10.0,47.0
41.0,-12.0,44.0
42.0,-12.0,45.0
39.0,-11.0,47.0
38.0,-8.0,48.0
45.0,-9.0,48.0
33.0,-9.0,46.0
34.0,-7.0,48.0
42.0,-8.0,48.0
46.0,-9.0,49.0
37.0,-8.0,49.0
30.0,-7.0,43.0
22.0,-4.0,43.0
24.0,1.0,51.0
30.0,4.0,54.0
