55.0,13.0,6.0
51.0,13.0,3.0
53.0,12.0,4.0
47.0,15.0,3.0
48.0,14.0,2.0
46.0,14.0,8.0
41.0,9.0,0.0
46.0,15.0,9.0
51.0,13.0,19.0
62.0,8.0,23.0
71.0,3.0,12.0
67.0,3.0,13.0
63.0,3.0,11.0
63.0,1.0,6.0
64.0,6.0,6.0
62.0,6.0,5.0
61.0,8.0,7.0
64.0,11.0,8.0
55.0,7.0,6.0
65.0,8.0,21.0
89.0,4.0,13.0
58.0,3.0,8.0
57.0,10.0,16.0
58.0,6.0,8.0
58.0,10.0,4.0
57.0,6.0,2.0
64.0,9.0,2.0
60.0,9.0,5.0
64.0,13.0,11.0
65.0,13.0,9.0
60.0,15.0,11.0
64.0,15.0,16.0
61.0,14.0,25.0
67.0,12.0,28.0
70.0,10.0,23.0
70.0,7.0,22.0
67.0,9.0,22.0
55.0,12.0,24.0
40.0,10.0,26.0
32.0,12.0,43.0
33.0,10.0,46.0
13.0,15.0,43.0
13.0,15.0,41.0
16.0,19.0,41.0
16.0,5.0,45.0
22.0,9.0,50.0
40.0,16.0,52.0
36.0,23.0,55.0
37.0,16.0,32.0
48.0,12.0,32.0
47.0,12.0,26.0
40.0,11.0,17.0
50.0,8.0,20.0
61.0,6.0,12.0
65.0,-1.0,9.0
86.0,-18.0,41.0
86.0,-21.0,34.0
74.0,-17.0,51.0
51.0,-10.0,49.0
31.0,22.0,72.0
1.0,65.0,127.0
41.0,0.0,25.0
54.0,3.0,42.0
79.0,-1.0,46.0
72.0,5.0,23.0
70.0,19.0,17.0
11.0,30.0,24.0
-20.0,30.0,52.0
5.0,-16.0,74.0
59.0,-24.0,88.0
100.0,-19.0,70.0
90.0,34.0,10.0
45.0,38.0,3.0
17.0,32.0,21.0
-2.0,15.0,32.0
-4.0,-10.0,77.0
21.0,-24.0,89.0
82.0,-16.0,64.0
109.0,-2.0,33.0
81.0,27.0,4.0
7.0,39.0,13.0
-16.0,28.0,37.0
-24.0,-6.0,88.0
21.0,-26.0,78.0
80.0,-16.0,72.0
69.0,-4.0,40.0
87.0,32.0,5.0
23.0,37.0,11.0
0.0,29.0,23.0
-27.0,10.0,87.0
4.0,0.0,96.0
42.0,-10.0,77.0
59.0,-15.0,69.0
93.0,12.0,31.0
87.0,26.0,16.0
32.0,36.0,15.0
5.0,30.0,19.0
-21.0,24.0,68.0
37.0,-12.0,77.0
65.0,-7.0,77.0
82.0,-2.0,26.0
95.0,24.0,13.0
76.0,32.0,-13.0
52.0,34.0,-3.0
-15.0,21.0,31.0
10.0,3.0,83.0
62.0,-9.0,63.0
105.0,-15.0,21.0
127.0,-12.0,-4.0
72.0,39.0,6.0
32.0,23.0,-6.0
37.0,20.0,-24.0
49.0,24.0,-51.0
64.0,19.0,-26.0
51.0,12.0,-25.0
48.0,4.0,-28.0
46.0,-17.0,19.0
70.0,-13.0,-1.0
62.0,3.0,-19.0
68.0,14.0,-65.0
50.0,42.0,-98.0
39.0,38.0,-65.0
33.0,34.0,-42.0
88.0,-20.0,17.0
48.0,-8.0,14.0
70.0,3.0,-43.0
62.0,5.0,-38.0
-8.0,26.0,-75.0
53.0,37.0,-75.0
54.0,30.0,-70.0
43.0,29.0,-82.0
73.0,-6.0,40.0
46.0,-7.0,15.0
75.0,-4.0,-29.0
57.0,-11.0,-43.0
23.0,43.0,-42.0
51.0,49.0,-104.0
50.0,33.0,-79.0
39.0,21.0,-71.0
55.0,18.0,0.0
49.0,1.0,18.0
47.0,5.0,2.0
55.0,8.0,-39.0
53.0,2.0,-12.0
41.0,8.0,-22.0
69.0,25.0,-36.0
93.0,34.0,-64.0
61.0,24.0,-35.0
62.0,21.0,-36.0
28.0,10.0,-10.0
43.0,-3.0,14.0
50.0,7.0,-2.0
78.0,8.0,-18.0
65.0,16.0,-8.0
65.0,11.0,-19.0
57.0,3.0,-12.0
54.0,9.0,-18.0
72.0,11.0,-27.0
46.0,15.0,-43.0
50.0,10.0,-67.0
35.0,7.0,-62.0
38.0,8.0,-69.0
1.0,11.0,-70.0
37.0,1.0,-38.0
12.0,6.0,-55.0
46.0,18.0,-51.0
19.0,24.0,-63.0
51.0,4.0,-47.0
45.0,8.0,-56.0
51.0,13.0,-47.0
63.0,13.0,-51.0
