-66.0,2.0,19.0
-65.0,3.0,21.0
-66.0,3.0,20.0
-64.0,3.0,19.0
-62.0,2.0,20.0
-60.0,2.0,22.0
-60.0,2.0,22.0
-62.0,1.0,22.0
-60.0,2.0,20.0
-58.0,2.0,21.0
-56.0,-1.0,24.0
-57.0,-1.0,22.0
-61.0,-2.0,19.0
-57.0,-2.0,25.0
-63.0,-2.0,18.0
-65.0,0.0,14.0
-66.0,1.0,16.0
-67.0,1.0,18.0
-65.0,1.0,19.0
-65.0,0.0,20.0
-56.0,3.0,21.0
-58.0,2.0,20.0
-63.0,1.0,19.0
-57.0,0.0,23.0
-63.0,1.0,20.0
-66.0,-1.0,17.0
-66.0,-3.0,19.0
-63.0,-3.0,22.0
-69.0,-2.0,22.0
-73.0,-1.0,22.0
-73.0,0.0,21.0
-71.0,1.0,21.0
-70.0,2.0,20.0
-69.0,4.0,20.0
-67.0,6.0,19.0
-68.0,9.0,17.0
-64.0,10.0,17.0
-66.0,12.0,13.0
-61.0,14.0,14.0
-62.0,16.0,14.0
-62.0,17.0,13.0
-60.0,21.0,11.0
-61.0,23.0,10.0
-59.0,25.0,10.0
-58.0,26.0,10.0
-55.0,28.0,11.0
-54.0,29.0,11.0
-52.0,31.0,11.0
-50.0,32.0,14.0
-48.0,32.0,15.0
-49.0,34.0,15.0
-47.0,35.0,17.0
-45.0,36.0,20.0
-46.0,37.0,19.0
-44.0,38.0,20.0
-43.0,38.0,22.0
-41.0,39.0,24.0
-43.0,39.0,23.0
-42.0,40.0,23.0
-40.0,41.0,24.0
-38.0,41.0,25.0
-39.0,41.0,26.0
-42.0,42.0,27.0
-41.0,42.0,28.0
-40.0,43.0,28.0
-36.0,44.0,30.0
-35.0,44.0,32.0
-37.0,44.0,31.0
-35.0,44.0,32.0
-34.0,44.0,33.0
-33.0,44.0,33.0
-32.0,44.0,34.0
-32.0,44.0,33.0
-30.0,44.0,35.0
-30.0,44.0,34.0
-30.0,45.0,34.0
-30.0,45.0,34.0
-29.0,45.0,35.0
-30.0,45.0,34.0
-29.0,45.0,35.0
-27.0,45.0,36.0
-27.0,44.0,36.0
-28.0,45.0,36.0
-28.0,45.0,36.0
-26.0,45.0,37.0
-27.0,45.0,37.0
-27.0,46.0,37.0
-25.0,46.0,38.0
-26.0,45.0,37.0
-26.0,46.0,37.0
-26.0,46.0,37.0
-25.0,45.0,37.0
-25.0,45.0,37.0
-25.0,45.0,37.0
-25.0,46.0,38.0
-24.0,46.0,39.0
-25.0,46.0,38.0
-24.0,46.0,37.0
-24.0,45.0,38.0
-24.0,46.0,38.0
-23.0,45.0,38.0
-24.0,46.0,37.0
-23.0,46.0,38.0
-23.0,46.0,38.0
-24.0,46.0,37.0
-23.0,45.0,37.0
-23.0,45.0,38.0
-25.0,45.0,37.0
-26.0,45.0,36.0
-23.0,45.0,37.0
-24.0,44.0,36.0
-28.0,43.0,33.0
-27.0,43.0,33.0
-32.0,42.0,30.0
-31.0,41.0,31.0
-33.0,39.0,28.0
-36.0,39.0,25.0
-36.0,37.0,24.0
-38.0,36.0,23.0
-42.0,37.0,19.0
-43.0,35.0,18.0
-48.0,35.0,17.0
-48.0,34.0,15.0
-47.0,32.0,14.0
-50.0,31.0,15.0
-55.0,29.0,9.0
-57.0,28.0,9.0
-58.0,26.0,9.0
-60.0,23.0,9.0
-65.0,22.0,6.0
-64.0,18.0,7.0
-68.0,17.0,5.0
-68.0,16.0,7.0
-67.0,14.0,9.0
-74.0,11.0,7.0
-69.0,9.0,11.0
-72.0,8.0,9.0
-71.0,6.0,9.0
-72.0,4.0,9.0
-70.0,3.0,9.0
-69.0,1.0,9.0
-71.0,0.0,7.0
-66.0,0.0,10.0
-68.0,-1.0,8.0
-69.0,-1.0,6.0
-66.0,-1.0,8.0
-65.0,-2.0,10.0
-67.0,-3.0,9.0
-66.0,-4.0,8.0
-64.0,-5.0,9.0
-62.0,-5.0,10.0
-78.0,-3.0,6.0
-63.0,-4.0,10.0
-64.0,-5.0,11.0
-63.0,-7.0,12.0
-66.0,-6.0,10.0
-72.0,-7.0,8.0
-64.0,-5.0,10.0
