25.0,71.0,15.0
18.0,66.0,8.0
14.0,64.0,4.0
14.0,60.0,4.0
15.0,60.0,6.0
20.0,62.0,6.0
31.0,70.0,4.0
36.0,75.0,2.0
46.0,88.0,3.0
47.0,95.0,4.0
57.0,104.0,3.0
60.0,105.0,6.0
71.0,102.0,1.0
83.0,95.0,3.0
81.0,83.0,0.0
93.0,72.0,2.0
91.0,66.0,-1.0
71.0,44.0,-3.0
68.0,40.0,4.0
32.0,23.0,10.0
19.0,11.0,12.0
4.0,-3.0,11.0
4.0,-18.0,15.0
3.0,-20.0,16.0
-3.0,-30.0,19.0
-1.0,-33.0,20.0
-1.0,-38.0,21.0
-7.0,-41.0,21.0
-23.0,-38.0,28.0
-7.0,-41.0,29.0
4.0,-62.0,22.0
9.0,-52.0,21.0
11.0,-52.0,21.0
21.0,-47.0,43.0
13.0,-48.0,40.0
13.0,-60.0,27.0
7.0,-54.0,29.0
4.0,-51.0,41.0
-5.0,-46.0,48.0
-35.0,-23.0,60.0
-28.0,5.0,47.0
-20.0,24.0,47.0
6.0,41.0,13.0
17.0,44.0,-2.0
29.0,52.0,-66.0
62.0,54.0,-76.0
94.0,58.0,-75.0
