88.0,-4.0,-17.0
51.0,3.0,-23.0
23.0,6.0,-1.0
31.0,15.0,3.0
50.0,26.0,18.0
67.0,23.0,0.0
91.0,11.0,9.0
77.0,30.0,14.0
74.0,21.0,21.0
63.0,9.0,13.0
56.0,1.0,8.0
43.0,1.0,0.0
47.0,4.0,12.0
39.0,12.0,26.0
64.0,14.0,42.0
71.0,17.0,37.0
35.0,17.0,23.0
38.0,17.0,17.0
67.0,22.0,5.0
66.0,17.0,7.0
104.0,17.0,45.0
65.0,19.0,31.0
59.0,3.0,24.0
71.0,2.0,11.0
72.0,4.0,0.0
48.0,1.0,-3.0
54.0,5.0,-7.0
39.0,5.0,-18.0
43.0,-1.0,-37.0
62.0,2.0,-31.0
51.0,-5.0,-43.0
54.0,3.0,-39.0
52.0,0.0,-34.0
53.0,7.0,-35.0
81.0,-7.0,-36.0
75.0,-19.0,-55.0
37.0,-31.0,-69.0
29.0,-23.0,-42.0
86.0,-33.0,-42.0
86.0,-19.0,-39.0
94.0,-38.0,-48.0
127.0,-35.0,-10.0
101.0,-34.0,-28.0
110.0,-36.0,-38.0
99.0,-27.0,-28.0
54.0,-11.0,-28.0
29.0,-5.0,-28.0
-2.0,-6.0,-27.0
-17.0,-6.0,-25.0
-36.0,-10.0,-24.0
-45.0,-17.0,-22.0
-39.0,-18.0,-8.0
-44.0,-30.0,-2.0
-38.0,-42.0,6.0
-33.0,-55.0,15.0
-33.0,-56.0,16.0
-36.0,-53.0,19.0
-36.0,-52.0,15.0
-38.0,-48.0,12.0
-36.0,-44.0,9.0
-34.0,-46.0,10.0
-41.0,-52.0,8.0
-45.0,-53.0,6.0
-45.0,-53.0,0.0
-44.0,-52.0,-2.0
-36.0,-50.0,-4.0
-36.0,-50.0,-1.0
-36.0,-49.0,4.0
-39.0,-49.0,3.0
-39.0,-50.0,3.0
-38.0,-52.0,3.0
-38.0,-54.0,4.0
-37.0,-55.0,3.0
-37.0,-56.0,4.0
-37.0,-55.0,10.0
-39.0,-54.0,12.0
-38.0,-52.0,10.0
-35.0,-52.0,6.0
-35.0,-52.0,4.0
-35.0,-53.0,4.0
-35.0,-54.0,4.0
-38.0,-54.0,5.0
-39.0,-53.0,5.0
-42.0,-50.0,11.0
-51.0,-42.0,7.0
-46.0,-27.0,-4.0
