59.0,46.0,47.0
75.0,69.0,82.0
77.0,47.0,57.0
54.0,40.0,65.0
35.0,35.0,68.0
-36.0,18.0,37.0
-63.0,12.0,32.0
-12.0,26.0,53.0
26.0,35.0,44.0
127.0,43.0,39.0
31.0,27.0,33.0
76.0,26.0,41.0
27.0,18.0,39.0
-26.0,15.0,41.0
-65.0,19.0,43.0
-39.0,24.0,41.0
-10.0,28.0,36.0
41.0,35.0,53.0
56.0,35.0,51.0
93.0,32.0,40.0
90.0,31.0,41.0
54.0,38.0,50.0
47.0,44.0,40.0
18.0,66.0,50.0
-16.0,59.0,47.0
-96.0,38.0,53.0
-59.0,21.0,56.0
-15.0,-4.0,57.0
41.0,6.0,96.0
71.0,15.0,77.0
116.0,30.0,44.0
87.0,39.0,38.0
62.0,80.0,45.0
25.0,74.0,33.0
-36.0,83.0,25.0
-89.0,43.0,48.0
-35.0,26.0,51.0
-18.0,1.0,67.0
13.0,1.0,97.0
56.0,15.0,87.0
82.0,19.0,59.0
76.0,44.0,44.0
66.0,55.0,40.0
43.0,85.0,56.0
15.0,79.0,40.0
1.0,67.0,38.0
-45.0,44.0,58.0
-28.0,17.0,66.0
-33.0,0.0,41.0
1.0,27.0,56.0
-5.0,12.0,83.0
10.0,8.0,48.0
18.0,8.0,26.0
36.0,15.0,19.0
33.0,11.0,11.0
56.0,11.0,7.0
64.0,4.0,1.0
74.0,7.0,6.0
69.0,12.0,11.0
90.0,9.0,9.0
106.0,19.0,15.0
62.0,20.0,14.0
51.0,16.0,20.0
54.0,24.0,38.0
27.0,26.0,49.0
30.0,26.0,51.0
46.0,48.0,36.0
31.0,52.0,38.0
9.0,60.0,65.0
3.0,48.0,48.0
-42.0,42.0,69.0
-7.0,36.0,70.0
-17.0,26.0,47.0
-28.0,24.0,63.0
-15.0,27.0,61.0
13.0,23.0,52.0
25.0,13.0,45.0
52.0,3.0,71.0
62.0,8.0,74.0
71.0,12.0,38.0
85.0,21.0,69.0
50.0,-4.0,51.0
30.0,-4.0,20.0
29.0,-1.0,29.0
12.0,2.0,30.0
7.0,8.0,16.0
56.0,23.0,2.0
79.0,25.0,-10.0
90.0,29.0,18.0
56.0,30.0,-32.0
64.0,31.0,-37.0
62.0,24.0,-20.0
55.0,22.0,-23.0
51.0,21.0,-34.0
51.0,20.0,-35.0
51.0,20.0,-34.0
51.0,19.0,-32.0
50.0,18.0,-35.0
53.0,19.0,-40.0
52.0,20.0,-39.0
51.0,19.0,-39.0
52.0,19.0,-39.0
55.0,21.0,-38.0
55.0,21.0,-36.0
56.0,26.0,-37.0
57.0,27.0,-36.0
64.0,29.0,-33.0
64.0,25.0,-34.0
67.0,23.0,-33.0
67.0,16.0,-34.0
66.0,14.0,-34.0
64.0,11.0,-30.0
57.0,9.0,-26.0
51.0,5.0,-16.0
52.0,5.0,-14.0
48.0,5.0,-1.0
30.0,2.0,21.0
22.0,5.0,31.0
13.0,9.0,45.0
13.0,10.0,52.0
2.0,15.0,57.0
5.0,18.0,71.0
13.0,24.0,70.0
12.0,22.0,56.0
1.0,21.0,52.0
21.0,12.0,41.0
29.0,10.0,51.0
30.0,-1.0,50.0
33.0,20.0,44.0
29.0,15.0,14.0
62.0,15.0,3.0
60.0,21.0,-30.0
116.0,42.0,-15.0
108.0,21.0,-25.0
84.0,26.0,-32.0
71.0,29.0,-38.0
44.0,17.0,-17.0
59.0,13.0,-6.0
49.0,9.0,-7.0
42.0,9.0,2.0
29.0,7.0,18.0
28.0,6.0,27.0
32.0,4.0,38.0
24.0,3.0,44.0
18.0,4.0,52.0
17.0,5.0,65.0
28.0,2.0,72.0
4.0,-3.0,67.0
-5.0,-4.0,68.0
2.0,-2.0,66.0
6.0,5.0,63.0
4.0,32.0,71.0
8.0,45.0,55.0
17.0,44.0,48.0
5.0,53.0,41.0
11.0,59.0,44.0
28.0,57.0,46.0
24.0,47.0,32.0
47.0,31.0,25.0
33.0,24.0,13.0
58.0,11.0,-3.0
123.0,-1.0,-20.0
96.0,11.0,-20.0
64.0,15.0,-22.0
83.0,15.0,-12.0
62.0,13.0,-13.0
50.0,4.0,-21.0
55.0,2.0,-18.0
51.0,0.0,-14.0
42.0,-3.0,4.0
51.0,1.0,6.0
41.0,3.0,12.0
55.0,3.0,28.0
44.0,5.0,34.0
27.0,11.0,50.0
30.0,17.0,57.0
32.0,15.0,50.0
36.0,19.0,53.0
22.0,20.0,38.0
48.0,9.0,30.0
40.0,3.0,18.0
53.0,-1.0,39.0
60.0,4.0,35.0
76.0,-3.0,-20.0
61.0,3.0,-26.0
61.0,20.0,-48.0
57.0,39.0,-28.0
79.0,29.0,-35.0
59.0,39.0,-45.0
61.0,27.0,-57.0
57.0,22.0,-54.0
40.0,22.0,-42.0
46.0,20.0,-28.0
53.0,18.0,-33.0
56.0,17.0,-32.0
56.0,17.0,-27.0
58.0,15.0,-26.0
59.0,14.0,-21.0
61.0,13.0,-18.0
63.0,13.0,-15.0
64.0,13.0,-11.0
63.0,11.0,-6.0
64.0,10.0,-2.0
59.0,8.0,6.0
58.0,5.0,18.0
53.0,4.0,21.0
46.0,2.0,24.0
