38.0,21.0,40.0
42.0,25.0,36.0
53.0,34.0,37.0
53.0,38.0,38.0
56.0,35.0,38.0
40.0,34.0,37.0
25.0,35.0,36.0
10.0,30.0,42.0
7.0,28.0,45.0
2.0,24.0,40.0
5.0,25.0,38.0
39.0,30.0,46.0
48.0,29.0,43.0
54.0,28.0,42.0
55.0,28.0,41.0
49.0,26.0,37.0
43.0,25.0,37.0
38.0,27.0,39.0
38.0,26.0,38.0
42.0,24.0,41.0
43.0,23.0,45.0
50.0,30.0,49.0
47.0,26.0,40.0
44.0,26.0,37.0
37.0,30.0,29.0
34.0,32.0,26.0
35.0,34.0,17.0
35.0,34.0,14.0
38.0,39.0,6.0
46.0,45.0,12.0
50.0,55.0,29.0
45.0,51.0,35.0
42.0,44.0,22.0
44.0,42.0,14.0
43.0,43.0,16.0
38.0,41.0,17.0
29.0,37.0,12.0
38.0,36.0,18.0
49.0,37.0,19.0
48.0,38.0,18.0
53.0,44.0,13.0
58.0,44.0,-3.0
54.0,48.0,-12.0
40.0,50.0,-15.0
42.0,53.0,-9.0
44.0,49.0,-9.0
45.0,49.0,-14.0
44.0,47.0,-20.0
41.0,47.0,-21.0
42.0,47.0,-21.0
37.0,46.0,-21.0
31.0,49.0,-23.0
32.0,50.0,-19.0
41.0,50.0,-25.0
43.0,60.0,-35.0
34.0,57.0,-13.0
34.0,59.0,-10.0
33.0,62.0,-17.0
31.0,67.0,-14.0
16.0,84.0,-15.0
13.0,91.0,-6.0
2.0,87.0,-10.0
8.0,76.0,5.0
6.0,70.0,13.0
