-59.0,9.0,47.0
-56.0,9.0,45.0
-51.0,10.0,39.0
-51.0,11.0,37.0
-52.0,9.0,38.0
-48.0,8.0,36.0
-59.0,2.0,37.0
-58.0,2.0,40.0
-49.0,2.0,44.0
-46.0,5.0,45.0
-47.0,5.0,43.0
-46.0,5.0,40.0
-50.0,3.0,39.0
-57.0,-1.0,39.0
-56.0,-3.0,39.0
-48.0,0.0,39.0
-47.0,1.0,37.0
-50.0,4.0,37.0
-49.0,5.0,38.0
-46.0,5.0,39.0
-48.0,5.0,38.0
-50.0,1.0,46.0
-50.0,0.0,50.0
-48.0,-3.0,49.0
-46.0,-2.0,46.0
-45.0,1.0,43.0
-45.0,1.0,42.0
-42.0,-1.0,39.0
-40.0,-1.0,38.0
-45.0,0.0,39.0
-48.0,0.0,43.0
-49.0,0.0,44.0
-49.0,1.0,47.0
-52.0,1.0,48.0
-49.0,1.0,47.0
-48.0,2.0,45.0
-50.0,2.0,42.0
-51.0,1.0,42.0
-50.0,0.0,43.0
-49.0,0.0,43.0
-48.0,0.0,42.0
-48.0,1.0,41.0
-46.0,3.0,38.0
-47.0,5.0,38.0
-48.0,6.0,38.0
-48.0,5.0,39.0
-50.0,5.0,40.0
-50.0,5.0,41.0
-50.0,6.0,42.0
-51.0,6.0,40.0
-51.0,5.0,40.0
-49.0,4.0,41.0
-50.0,5.0,41.0
-52.0,4.0,40.0
-52.0,3.0,41.0
-51.0,2.0,42.0
-51.0,3.0,42.0
-50.0,4.0,41.0
-50.0,3.0,40.0
-48.0,3.0,40.0
-48.0,4.0,40.0
-49.0,5.0,40.0
-50.0,5.0,40.0
-51.0,4.0,41.0
-50.0,3.0,41.0
-50.0,4.0,41.0
-50.0,4.0,42.0
-49.0,5.0,41.0
-50.0,5.0,42.0
-50.0,5.0,42.0
-50.0,3.0,43.0
-50.0,2.0,42.0
-49.0,3.0,42.0
-49.0,3.0,41.0
-47.0,4.0,39.0
-46.0,5.0,39.0
-46.0,5.0,39.0
-48.0,4.0,38.0
-50.0,1.0,39.0
-49.0,1.0,39.0
-47.0,2.0,41.0
-49.0,2.0,40.0
-50.0,3.0,39.0
-52.0,3.0,38.0
-52.0,4.0,40.0
-55.0,4.0,39.0
-57.0,4.0,38.0
-59.0,3.0,39.0
-59.0,2.0,38.0
-57.0,1.0,36.0
-56.0,2.0,36.0
-57.0,1.0,35.0
-57.0,0.0,35.0
-53.0,-2.0,36.0
-50.0,-1.0,37.0
-47.0,1.0,37.0
-47.0,1.0,37.0
-47.0,1.0,38.0
-47.0,1.0,38.0
-49.0,3.0,39.0
-50.0,4.0,39.0
-55.0,2.0,41.0
-54.0,1.0,42.0
-54.0,0.0,44.0
-53.0,0.0,43.0
-50.0,0.0,42.0
-48.0,0.0,40.0
-47.0,1.0,40.0
-47.0,2.0,40.0
-48.0,3.0,39.0
-50.0,4.0,38.0
-52.0,6.0,38.0
-55.0,8.0,34.0
-55.0,10.0,32.0
-50.0,15.0,28.0
-48.0,14.0,28.0
-53.0,9.0,23.0
-55.0,7.0,19.0
-56.0,3.0,15.0
-56.0,1.0,15.0
-59.0,-6.0,10.0
-63.0,-10.0,2.0
-61.0,-15.0,-13.0
-62.0,-19.0,-19.0
-58.0,-19.0,-35.0
-57.0,-15.0,-44.0
-56.0,-17.0,-38.0
-51.0,-18.0,-26.0
-45.0,-14.0,-29.0
-64.0,-14.0,-59.0
-62.0,-14.0,-63.0
-48.0,-11.0,-54.0
-48.0,-11.0,-54.0
-45.0,-14.0,-48.0
-47.0,-17.0,-43.0
-45.0,-18.0,-42.0
-46.0,-17.0,-46.0
-42.0,-16.0,-45.0
-39.0,-14.0,-44.0
-33.0,-9.0,-40.0
-39.0,-7.0,-51.0
-35.0,-8.0,-45.0
-38.0,-11.0,-51.0
-37.0,-13.0,-57.0
-41.0,-15.0,-54.0
-39.0,-16.0,-51.0
-41.0,-15.0,-51.0
-41.0,-16.0,-48.0
-44.0,-16.0,-47.0
-43.0,-16.0,-46.0
-42.0,-17.0,-43.0
-47.0,-18.0,-46.0
-43.0,-19.0,-48.0
-43.0,-18.0,-50.0
-40.0,-17.0,-46.0
-39.0,-16.0,-43.0
-40.0,-15.0,-46.0
-38.0,-15.0,-44.0
-40.0,-15.0,-46.0
-44.0,-15.0,-47.0
-45.0,-15.0,-45.0
-44.0,-15.0,-48.0
-45.0,-15.0,-48.0
-46.0,-12.0,-48.0
-45.0,-11.0,-48.0
-38.0,-12.0,-48.0
-40.0,-14.0,-48.0
-40.0,-15.0,-45.0
-39.0,-15.0,-44.0
-43.0,-16.0,-48.0
-42.0,-16.0,-47.0
-39.0,-15.0,-45.0
-41.0,-16.0,-45.0
-42.0,-13.0,-48.0
-44.0,-14.0,-50.0
-42.0,-14.0,-51.0
-42.0,-13.0,-52.0
-39.0,-13.0,-51.0
-37.0,-12.0,-51.0
-39.0,-12.0,-52.0
-38.0,-11.0,-51.0
-37.0,-12.0,-52.0
-37.0,-11.0,-53.0
-38.0,-11.0,-52.0
-36.0,-10.0,-50.0
-36.0,-10.0,-50.0
-35.0,-9.0,-51.0
-36.0,-8.0,-52.0
-34.0,-5.0,-52.0
-33.0,-4.0,-54.0
-35.0,-4.0,-56.0
-35.0,-4.0,-57.0
-37.0,-5.0,-57.0
-36.0,-5.0,-55.0
-35.0,-4.0,-53.0
-35.0,-4.0,-54.0
-35.0,-3.0,-55.0
-35.0,-3.0,-55.0
-34.0,-3.0,-55.0
-34.0,-4.0,-55.0
-35.0,-3.0,-56.0
-34.0,-2.0,-55.0
-34.0,-3.0,-55.0
-34.0,-2.0,-55.0
-35.0,-2.0,-54.0
-35.0,-3.0,-55.0
-34.0,-3.0,-54.0
-35.0,-3.0,-53.0
-34.0,-3.0,-53.0
-35.0,-3.0,-54.0
-35.0,-4.0,-54.0
-33.0,-4.0,-52.0
-34.0,-3.0,-53.0
-35.0,-3.0,-54.0
-36.0,-3.0,-54.0
-36.0,-3.0,-54.0
-36.0,-3.0,-53.0
-37.0,-2.0,-54.0
-37.0,-2.0,-55.0
-37.0,-2.0,-55.0
-36.0,-3.0,-53.0
-35.0,-3.0,-53.0
-34.0,-2.0,-54.0
-34.0,-2.0,-53.0
-35.0,-3.0,-54.0
-34.0,-3.0,-53.0
-35.0,-3.0,-55.0
-35.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-3.0,-55.0
-37.0,-3.0,-55.0
-36.0,-3.0,-55.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-34.0,-3.0,-54.0
-34.0,-3.0,-54.0
-34.0,-3.0,-55.0
-35.0,-3.0,-54.0
-35.0,-3.0,-55.0
-35.0,-3.0,-55.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-36.0,-3.0,-54.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-36.0,-3.0,-54.0
-35.0,-3.0,-54.0
-35.0,-3.0,-55.0
-35.0,-3.0,-54.0
-35.0,-4.0,-54.0
-35.0,-4.0,-54.0
-36.0,-4.0,-55.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-35.0,-3.0,-55.0
-35.0,-3.0,-54.0
-35.0,-4.0,-54.0
-35.0,-4.0,-54.0
-36.0,-3.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-3.0,-54.0
-36.0,-3.0,-53.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-35.0,-3.0,-55.0
-35.0,-3.0,-54.0
-35.0,-3.0,-54.0
-36.0,-4.0,-54.0
-36.0,-3.0,-54.0
-36.0,-3.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-35.0,-4.0,-53.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-35.0,-4.0,-54.0
-35.0,-4.0,-54.0
-35.0,-4.0,-54.0
-35.0,-4.0,-54.0
-35.0,-4.0,-54.0
-36.0,-4.0,-54.0
-35.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-36.0,-4.0,-54.0
-35.0,-4.0,-54.0
-35.0,-4.0,-55.0
-35.0,-4.0,-54.0
-35.0,-5.0,-53.0
-36.0,-5.0,-54.0
-36.0,-5.0,-54.0
-36.0,-5.0,-53.0
-36.0,-6.0,-53.0
-35.0,-5.0,-53.0
-35.0,-5.0,-53.0
-35.0,-5.0,-54.0
-35.0,-5.0,-54.0
-34.0,-6.0,-53.0
-35.0,-6.0,-54.0
-35.0,-8.0,-53.0
-35.0,-9.0,-53.0
-34.0,-7.0,-53.0
-38.0,-7.0,-56.0
-40.0,-7.0,-57.0
-41.0,-8.0,-54.0
-44.0,-7.0,-54.0
-49.0,-5.0,-62.0
-41.0,-8.0,-57.0
-42.0,-7.0,-38.0
-42.0,-7.0,-39.0
-50.0,-2.0,-47.0
-45.0,-3.0,-43.0
-41.0,-10.0,-29.0
-44.0,-13.0,-35.0
-57.0,-15.0,-51.0
-63.0,-14.0,-53.0
-43.0,-8.0,-43.0
-43.0,-6.0,-33.0
-46.0,0.0,-34.0
-49.0,1.0,-46.0
-49.0,-3.0,-38.0
-42.0,-5.0,-36.0
-47.0,-7.0,-52.0
-62.0,-5.0,-54.0
-47.0,-15.0,-13.0
-52.0,-13.0,-38.0
-59.0,-15.0,-43.0
-57.0,-16.0,-39.0
-60.0,-16.0,-31.0
-60.0,-10.0,-28.0
-65.0,-5.0,-32.0
-64.0,-2.0,-38.0
-61.0,-2.0,-39.0
-54.0,-3.0,-25.0
-54.0,-2.0,-23.0
-58.0,2.0,-30.0
-58.0,6.0,-33.0
-56.0,9.0,-26.0
-56.0,7.0,-21.0
-59.0,5.0,-17.0
-62.0,5.0,-17.0
-64.0,6.0,-20.0
-59.0,6.0,-16.0
-59.0,6.0,-14.0
-55.0,5.0,-10.0
-55.0,4.0,-10.0
-56.0,4.0,-13.0
-58.0,4.0,-14.0
-63.0,4.0,-14.0
-65.0,3.0,-14.0
-66.0,4.0,-13.0
-66.0,5.0,-12.0
-68.0,4.0,-10.0
-68.0,4.0,-10.0
-68.0,3.0,-14.0
-69.0,1.0,-16.0
-67.0,2.0,-15.0
-66.0,1.0,-13.0
-64.0,1.0,-13.0
-64.0,1.0,-14.0
-64.0,1.0,-17.0
-59.0,2.0,-15.0
-57.0,4.0,-16.0
-54.0,6.0,-18.0
-54.0,6.0,-15.0
-62.0,3.0,-16.0
-61.0,1.0,-19.0
-61.0,-2.0,-25.0
-63.0,-3.0,-30.0
-66.0,-5.0,-36.0
-65.0,-4.0,-36.0
-60.0,-6.0,-33.0
-58.0,-5.0,-31.0
-55.0,-3.0,-32.0
-55.0,-3.0,-34.0
-54.0,-1.0,-37.0
-52.0,-1.0,-36.0
-50.0,1.0,-35.0
-52.0,5.0,-37.0
-54.0,6.0,-36.0
-57.0,5.0,-34.0
-59.0,3.0,-35.0
-59.0,-3.0,-32.0
-59.0,-4.0,-31.0
-58.0,4.0,-30.0
-62.0,7.0,-29.0
-64.0,5.0,-37.0
-62.0,4.0,-33.0
-61.0,0.0,-29.0
