44.0,-4.0,46.0
42.0,-3.0,47.0
73.0,-2.0,54.0
77.0,-1.0,54.0
90.0,12.0,45.0
86.0,13.0,45.0
63.0,15.0,36.0
58.0,18.0,36.0
51.0,20.0,31.0
44.0,21.0,26.0
32.0,24.0,26.0
29.0,26.0,26.0
24.0,30.0,30.0
29.0,33.0,33.0
20.0,30.0,30.0
1.0,26.0,38.0
-3.0,25.0,40.0
18.0,26.0,48.0
21.0,26.0,49.0
18.0,25.0,47.0
12.0,25.0,49.0
6.0,21.0,49.0
11.0,26.0,51.0
1.0,19.0,51.0
8.0,19.0,56.0
15.0,20.0,51.0
12.0,20.0,56.0
13.0,21.0,54.0
13.0,22.0,56.0
12.0,24.0,56.0
13.0,23.0,55.0
17.0,25.0,49.0
8.0,22.0,52.0
7.0,21.0,55.0
37.0,21.0,66.0
45.0,21.0,58.0
0.0,20.0,54.0
-9.0,19.0,65.0
-9.0,18.0,76.0
-6.0,17.0,68.0
-3.0,19.0,67.0
0.0,22.0,70.0
-1.0,20.0,61.0
2.0,21.0,61.0
2.0,22.0,58.0
1.0,22.0,57.0
-5.0,17.0,47.0
-7.0,15.0,46.0
-9.0,13.0,51.0
-5.0,11.0,62.0
-4.0,12.0,60.0
-7.0,10.0,54.0
-11.0,9.0,52.0
-4.0,10.0,55.0
-1.0,10.0,57.0
-1.0,10.0,61.0
-3.0,10.0,64.0
-2.0,9.0,61.0
-1.0,10.0,64.0
-8.0,3.0,67.0
-5.0,4.0,68.0
0.0,6.0,62.0
-1.0,5.0,63.0
1.0,6.0,63.0
0.0,5.0,61.0
1.0,4.0,58.0
9.0,8.0,62.0
-9.0,6.0,63.0
-1.0,3.0,62.0
13.0,7.0,69.0
2.0,8.0,62.0
1.0,8.0,57.0
-4.0,8.0,60.0
-9.0,6.0,62.0
-4.0,8.0,70.0
0.0,8.0,64.0
8.0,15.0,51.0
8.0,20.0,47.0
4.0,25.0,40.0
10.0,29.0,37.0
28.0,33.0,36.0
27.0,34.0,39.0
