62.0,46.0,15.0
51.0,42.0,16.0
31.0,34.0,11.0
30.0,33.0,11.0
31.0,36.0,14.0
28.0,38.0,14.0
35.0,38.0,15.0
41.0,38.0,17.0
49.0,38.0,21.0
47.0,39.0,19.0
47.0,39.0,17.0
41.0,38.0,13.0
38.0,37.0,11.0
36.0,35.0,13.0
33.0,35.0,14.0
31.0,30.0,15.0
32.0,29.0,19.0
28.0,26.0,21.0
23.0,22.0,21.0
26.0,21.0,22.0
36.0,25.0,21.0
37.0,29.0,18.0
48.0,32.0,18.0
51.0,37.0,20.0
51.0,34.0,16.0
59.0,33.0,21.0
64.0,38.0,25.0
49.0,39.0,18.0
35.0,59.0,18.0
127.0,17.0,71.0
127.0,12.0,63.0
40.0,23.0,0.0
66.0,15.0,11.0
76.0,18.0,25.0
70.0,12.0,19.0
51.0,8.0,29.0
46.0,-2.0,50.0
46.0,-7.0,56.0
38.0,-17.0,58.0
27.0,-16.0,53.0
23.0,-15.0,55.0
25.0,-13.0,53.0
25.0,-8.0,47.0
30.0,-6.0,53.0
31.0,1.0,54.0
37.0,9.0,56.0
41.0,12.0,55.0
46.0,17.0,49.0
48.0,18.0,49.0
41.0,15.0,44.0
