19.0,48.0,37.0
20.0,51.0,45.0
20.0,50.0,50.0
12.0,53.0,49.0
8.0,54.0,47.0
1.0,51.0,42.0
-2.0,51.0,39.0
0.0,51.0,35.0
2.0,51.0,35.0
1.0,52.0,31.0
3.0,52.0,29.0
3.0,50.0,28.0
1.0,49.0,25.0
2.0,47.0,23.0
0.0,49.0,22.0
-1.0,49.0,19.0
-17.0,59.0,14.0
-13.0,54.0,14.0
-5.0,61.0,19.0
2.0,64.0,23.0
4.0,66.0,24.0
3.0,72.0,22.0
-2.0,78.0,20.0
-8.0,86.0,12.0
-26.0,85.0,-4.0
-24.0,101.0,-15.0
3.0,123.0,-15.0
29.0,87.0,-13.0
14.0,85.0,1.0
-11.0,86.0,-3.0
-16.0,81.0,-6.0
-9.0,80.0,-4.0
-7.0,80.0,-7.0
-2.0,77.0,-8.0
8.0,69.0,-7.0
10.0,66.0,-9.0
12.0,60.0,0.0
