-42.0,-8.0,28.0
-41.0,-28.0,15.0
-37.0,-38.0,13.0
-24.0,-53.0,22.0
-21.0,-59.0,27.0
-19.0,-74.0,35.0
-22.0,-79.0,38.0
-18.0,-92.0,46.0
-2.0,-87.0,28.0
-16.0,-88.0,27.0
-34.0,-88.0,49.0
-39.0,-86.0,49.0
-53.0,-68.0,33.0
-55.0,-60.0,30.0
-62.0,-50.0,30.0
-67.0,-45.0,31.0
-75.0,-36.0,28.0
-77.0,-33.0,28.0
-67.0,-26.0,32.0
-62.0,-24.0,32.0
-51.0,-26.0,28.0
-46.0,-25.0,25.0
-34.0,-19.0,16.0
-28.0,-10.0,11.0
-28.0,-4.0,9.0
-29.0,0.0,8.0
-35.0,6.0,6.0
-48.0,-1.0,5.0
-50.0,-6.0,5.0
-37.0,-8.0,8.0
-41.0,-16.0,11.0
-50.0,-46.0,21.0
-57.0,-64.0,25.0
-32.0,-75.0,33.0
-25.0,-72.0,33.0
-28.0,-60.0,29.0
-30.0,-54.0,34.0
-24.0,-49.0,51.0
-22.0,-46.0,55.0
-33.0,-40.0,38.0
-30.0,-39.0,29.0
-33.0,-42.0,15.0
-37.0,-39.0,14.0
-25.0,-41.0,26.0
-22.0,-43.0,31.0
-7.0,-53.0,43.0
-13.0,-57.0,42.0
-21.0,-57.0,42.0
