57.0,6.0,-16.0
57.0,8.0,-15.0
58.0,10.0,-15.0
58.0,11.0,-14.0
57.0,8.0,-13.0
60.0,7.0,-12.0
60.0,6.0,-11.0
62.0,4.0,-10.0
61.0,4.0,-10.0
61.0,0.0,-9.0
63.0,1.0,-9.0
62.0,0.0,-7.0
60.0,-4.0,-6.0
62.0,-4.0,-6.0
63.0,-7.0,-6.0
64.0,-8.0,-6.0
62.0,-8.0,-6.0
59.0,-8.0,-6.0
61.0,-10.0,-7.0
62.0,-11.0,-5.0
59.0,-11.0,-5.0
60.0,-12.0,-7.0
61.0,-12.0,-5.0
62.0,-11.0,-5.0
60.0,-12.0,-6.0
60.0,-12.0,-7.0
59.0,-12.0,-7.0
58.0,-15.0,-9.0
66.0,-9.0,-1.0
77.0,3.0,-1.0
37.0,-10.0,-15.0
58.0,-10.0,-9.0
74.0,-4.0,-7.0
59.0,-7.0,-8.0
63.0,-6.0,-5.0
65.0,-8.0,-4.0
70.0,-7.0,-15.0
74.0,-3.0,-16.0
77.0,-2.0,-20.0
80.0,-8.0,-19.0
87.0,-10.0,-16.0
89.0,-10.0,-20.0
77.0,-11.0,-20.0
61.0,-23.0,-4.0
52.0,-28.0,-2.0
56.0,-28.0,7.0
45.0,-27.0,8.0
45.0,-30.0,7.0
48.0,-38.0,14.0
38.0,-39.0,7.0
38.0,-43.0,20.0
23.0,-44.0,18.0
25.0,-51.0,14.0
8.0,-48.0,27.0
4.0,-50.0,25.0
-3.0,-50.0,31.0
-7.0,-48.0,37.0
-2.0,-57.0,22.0
-5.0,-56.0,21.0
-3.0,-55.0,29.0
-6.0,-54.0,22.0
-2.0,-57.0,27.0
