-38.0,23.0,47.0
-40.0,26.0,48.0
-40.0,27.0,50.0
-40.0,27.0,51.0
-36.0,29.0,52.0
-35.0,30.0,50.0
-39.0,29.0,44.0
-38.0,26.0,46.0
-41.0,25.0,44.0
-47.0,24.0,42.0
-50.0,22.0,41.0
-47.0,23.0,40.0
-53.0,23.0,31.0
-57.0,24.0,25.0
-51.0,23.0,28.0
-48.0,19.0,38.0
-49.0,16.0,38.0
-42.0,9.0,39.0
-40.0,6.0,39.0
-39.0,-1.0,39.0
-38.0,-4.0,41.0
-38.0,-11.0,43.0
-42.0,-13.0,43.0
-44.0,-18.0,43.0
-39.0,-19.0,49.0
-30.0,-25.0,53.0
-42.0,-24.0,62.0
-35.0,-19.0,56.0
-48.0,-11.0,40.0
-42.0,-8.0,44.0
-44.0,-11.0,53.0
-41.0,-11.0,53.0
-40.0,-11.0,47.0
-46.0,-10.0,45.0
-43.0,-12.0,46.0
-44.0,-11.0,44.0
-45.0,-11.0,45.0
-36.0,-10.0,47.0
-39.0,-17.0,49.0
-37.0,-18.0,47.0
-44.0,-14.0,43.0
-42.0,-14.0,48.0
-47.0,-15.0,44.0
-48.0,-16.0,48.0
-44.0,-14.0,43.0
-46.0,-12.0,41.0
-49.0,-11.0,43.0
-51.0,-10.0,42.0
-46.0,-10.0,45.0
-33.0,-11.0,43.0
-36.0,-15.0,44.0
-53.0,-16.0,36.0
-50.0,-15.0,38.0
-41.0,-16.0,46.0
-37.0,-18.0,50.0
-40.0,-18.0,43.0
-42.0,-16.0,43.0
-42.0,-15.0,45.0
-39.0,-14.0,46.0
-47.0,-19.0,42.0
-46.0,-18.0,40.0
-48.0,-21.0,41.0
-41.0,-16.0,37.0
-42.0,-19.0,41.0
-45.0,-20.0,41.0
-47.0,-18.0,42.0
-52.0,-19.0,42.0
-47.0,-20.0,45.0
-47.0,-17.0,43.0
-48.0,-20.0,44.0
-49.0,-17.0,45.0
-36.0,-13.0,35.0
-51.0,-14.0,38.0
-41.0,-11.0,36.0
-54.0,-8.0,26.0
-51.0,-13.0,36.0
-55.0,-20.0,42.0
-54.0,-17.0,35.0
-57.0,-15.0,35.0
-56.0,-16.0,34.0
-29.0,-16.0,38.0
-40.0,-21.0,44.0
-42.0,-17.0,40.0
-50.0,-19.0,29.0
-54.0,-22.0,31.0
-50.0,-18.0,30.0
-51.0,-18.0,33.0
-51.0,-17.0,35.0
-59.0,-17.0,35.0
-60.0,-17.0,28.0
-59.0,-18.0,28.0
-62.0,-20.0,30.0
-75.0,-18.0,29.0
-59.0,-14.0,31.0
-41.0,-11.0,39.0
-26.0,-13.0,45.0
-18.0,-16.0,41.0
-51.0,-19.0,37.0
-44.0,-17.0,38.0
-43.0,-21.0,51.0
-44.0,-18.0,47.0
-46.0,-22.0,40.0
-55.0,-20.0,29.0
-52.0,-19.0,37.0
-57.0,-17.0,31.0
-60.0,-17.0,32.0
-54.0,-16.0,28.0
-53.0,-19.0,32.0
-59.0,-20.0,38.0
-57.0,-23.0,47.0
-54.0,-21.0,45.0
-39.0,-17.0,40.0
-8.0,-10.0,51.0
-20.0,-11.0,50.0
-40.0,-16.0,47.0
-41.0,-12.0,40.0
-35.0,-9.0,34.0
-40.0,-10.0,38.0
-46.0,-10.0,44.0
-41.0,-7.0,43.0
