-54.0,-10.0,33.0
-60.0,-7.0,29.0
-57.0,-7.0,32.0
-48.0,-11.0,40.0
-47.0,-12.0,39.0
-51.0,-11.0,35.0
-52.0,-10.0,36.0
-58.0,-8.0,30.0
-57.0,-5.0,31.0
-60.0,-3.0,31.0
-58.0,-1.0,31.0
-62.0,0.0,37.0
-69.0,0.0,35.0
-71.0,6.0,31.0
-71.0,6.0,27.0
-67.0,5.0,28.0
-72.0,3.0,29.0
-61.0,4.0,35.0
-54.0,5.0,37.0
-53.0,5.0,39.0
-32.0,2.0,49.0
-34.0,2.0,45.0
-19.0,-5.0,41.0
-21.0,-12.0,53.0
-16.0,-9.0,57.0
-11.0,-14.0,57.0
-5.0,-13.0,60.0
-1.0,-14.0,58.0
-19.0,-13.0,60.0
-11.0,-12.0,60.0
-7.0,-13.0,49.0
-8.0,-16.0,48.0
1.0,-24.0,55.0
-7.0,-27.0,61.0
-17.0,-28.0,56.0
-4.0,-22.0,54.0
-1.0,-22.0,56.0
-8.0,-20.0,55.0
-8.0,-19.0,64.0
-25.0,-19.0,52.0
-11.0,-23.0,53.0
-5.0,-23.0,64.0
-15.0,-25.0,52.0
-1.0,-16.0,30.0
4.0,-16.0,32.0
0.0,-38.0,65.0
5.0,-37.0,63.0
25.0,-41.0,67.0
12.0,-39.0,54.0
-9.0,-29.0,56.0
-6.0,-30.0,57.0
0.0,-36.0,56.0
-9.0,-39.0,57.0
1.0,-39.0,44.0
0.0,-34.0,40.0
1.0,-30.0,51.0
-3.0,-40.0,65.0
-11.0,-38.0,65.0
-3.0,-36.0,53.0
-5.0,-33.0,57.0
16.0,-29.0,34.0
7.0,-31.0,28.0
7.0,-37.0,61.0
2.0,-30.0,52.0
20.0,-25.0,54.0
27.0,-31.0,69.0
-18.0,-26.0,53.0
5.0,-31.0,51.0
-5.0,-35.0,58.0
-4.0,-42.0,62.0
8.0,-38.0,48.0
-6.0,-38.0,57.0
2.0,-46.0,58.0
-12.0,-48.0,54.0
-19.0,-43.0,55.0
11.0,-35.0,67.0
22.0,-27.0,61.0
2.0,-26.0,41.0
-5.0,-22.0,45.0
35.0,-22.0,47.0
12.0,-23.0,35.0
-10.0,-26.0,58.0
-10.0,-36.0,70.0
13.0,-25.0,52.0
22.0,-22.0,53.0
9.0,-31.0,63.0
-4.0,-22.0,61.0
4.0,-26.0,56.0
8.0,-28.0,53.0
-3.0,-27.0,51.0
-9.0,-26.0,52.0
1.0,-29.0,68.0
0.0,-27.0,62.0
-3.0,-18.0,57.0
19.0,-13.0,52.0
18.0,-23.0,55.0
-26.0,-23.0,60.0
19.0,-24.0,77.0
8.0,-23.0,44.0
-12.0,-27.0,44.0
-13.0,-19.0,62.0
-3.0,-22.0,64.0
17.0,-24.0,58.0
10.0,-26.0,70.0
-5.0,-16.0,53.0
4.0,-19.0,47.0
13.0,-21.0,51.0
6.0,-23.0,58.0
-4.0,-22.0,60.0
-1.0,-17.0,53.0
12.0,-19.0,57.0
13.0,-23.0,58.0
-10.0,-25.0,60.0
-3.0,-17.0,59.0
-5.0,-14.0,58.0
-2.0,-13.0,58.0
2.0,-14.0,57.0
-4.0,-17.0,51.0
-8.0,-16.0,46.0
-19.0,-15.0,34.0
-27.0,-14.0,25.0
-50.0,-3.0,15.0
-60.0,-2.0,10.0
-69.0,3.0,1.0
-72.0,2.0,-2.0
-76.0,3.0,-12.0
-76.0,5.0,-15.0
-78.0,2.0,-18.0
-77.0,2.0,-21.0
