25.0,-20.0,15.0
26.0,-18.0,11.0
27.0,-16.0,12.0
29.0,-14.0,18.0
30.0,-14.0,17.0
26.0,-14.0,19.0
27.0,-15.0,23.0
28.0,-16.0,27.0
32.0,-17.0,32.0
35.0,-21.0,35.0
33.0,-22.0,51.0
38.0,-24.0,57.0
53.0,-27.0,57.0
60.0,-29.0,50.0
69.0,-30.0,51.0
69.0,-31.0,54.0
60.0,-34.0,58.0
63.0,-37.0,56.0
53.0,-36.0,52.0
47.0,-42.0,41.0
46.0,-41.0,39.0
30.0,-41.0,32.0
29.0,-41.0,33.0
28.0,-39.0,35.0
26.0,-42.0,29.0
18.0,-37.0,25.0
17.0,-33.0,25.0
13.0,-26.0,16.0
0.0,-20.0,8.0
-6.0,-19.0,5.0
6.0,-21.0,12.0
15.0,-23.0,13.0
18.0,-8.0,10.0
14.0,-8.0,8.0
10.0,-31.0,17.0
12.0,-29.0,24.0
1.0,-45.0,28.0
7.0,-57.0,56.0
-6.0,-62.0,69.0
-12.0,-74.0,92.0
-2.0,-75.0,103.0
16.0,-92.0,92.0
23.0,-93.0,86.0
6.0,-78.0,80.0
18.0,-75.0,79.0
-8.0,-56.0,77.0
9.0,-28.0,48.0
11.0,-13.0,35.0
3.0,-8.0,0.0
0.0,3.0,-1.0
-3.0,3.0,-3.0
2.0,-3.0,11.0
-2.0,-10.0,14.0
-1.0,-12.0,20.0
-5.0,-17.0,26.0
1.0,-41.0,28.0
6.0,-49.0,47.0
-10.0,-61.0,65.0
6.0,-64.0,78.0
14.0,-87.0,85.0
8.0,-96.0,75.0
41.0,-96.0,93.0
36.0,-84.0,81.0
34.0,-52.0,49.0
10.0,-21.0,58.0
21.0,-25.0,31.0
27.0,-6.0,9.0
18.0,-9.0,-2.0
8.0,-10.0,1.0
27.0,-16.0,16.0
7.0,-24.0,33.0
14.0,-16.0,46.0
12.0,-46.0,44.0
7.0,-36.0,66.0
22.0,-38.0,55.0
23.0,-41.0,57.0
30.0,-42.0,55.0
45.0,-44.0,58.0
49.0,-47.0,64.0
37.0,-62.0,55.0
23.0,-69.0,48.0
11.0,-72.0,45.0
-2.0,-64.0,44.0
-14.0,-62.0,40.0
-20.0,-49.0,37.0
-25.0,-44.0,35.0
-31.0,-47.0,27.0
-32.0,-45.0,30.0
-33.0,-47.0,32.0
-32.0,-50.0,33.0
-30.0,-49.0,31.0
-36.0,-42.0,24.0
-40.0,-39.0,21.0
-49.0,-31.0,25.0
-52.0,-29.0,23.0
-61.0,-22.0,31.0
-65.0,-18.0,34.0
-72.0,-13.0,45.0
-67.0,-11.0,59.0
-71.0,-14.0,59.0
-72.0,-15.0,51.0
-51.0,-11.0,53.0
-40.0,-17.0,81.0
-56.0,-37.0,39.0
-29.0,-26.0,43.0
-19.0,-16.0,23.0
-16.0,-11.0,12.0
-9.0,-6.0,8.0
-3.0,-4.0,-4.0
-2.0,-13.0,10.0
-3.0,-15.0,16.0
-12.0,-14.0,22.0
-19.0,-17.0,25.0
-16.0,-21.0,25.0
-19.0,-28.0,32.0
-37.0,-34.0,58.0
-49.0,-52.0,85.0
-55.0,-61.0,100.0
-53.0,-60.0,120.0
-36.0,-53.0,95.0
-37.0,-32.0,78.0
