42.0,40.0,25.0
42.0,41.0,26.0
45.0,44.0,28.0
50.0,49.0,35.0
53.0,47.0,37.0
57.0,47.0,40.0
56.0,45.0,40.0
57.0,41.0,42.0
57.0,39.0,44.0
57.0,34.0,44.0
54.0,27.0,45.0
54.0,24.0,47.0
50.0,18.0,47.0
51.0,16.0,47.0
45.0,10.0,46.0
42.0,7.0,47.0
42.0,1.0,44.0
35.0,-3.0,46.0
35.0,-6.0,44.0
32.0,-12.0,42.0
28.0,-13.0,40.0
22.0,-20.0,40.0
25.0,-21.0,40.0
19.0,-24.0,40.0
15.0,-27.0,40.0
17.0,-27.0,42.0
14.0,-30.0,43.0
7.0,-31.0,43.0
5.0,-33.0,42.0
4.0,-34.0,44.0
-1.0,-34.0,45.0
-4.0,-35.0,45.0
-4.0,-35.0,44.0
-9.0,-35.0,43.0
-11.0,-36.0,44.0
-13.0,-37.0,43.0
-16.0,-38.0,43.0
-18.0,-38.0,44.0
-18.0,-38.0,42.0
-20.0,-39.0,42.0
-18.0,-39.0,42.0
-21.0,-39.0,41.0
-22.0,-39.0,41.0
-24.0,-40.0,40.0
-24.0,-40.0,40.0
-26.0,-40.0,39.0
-29.0,-40.0,37.0
-28.0,-41.0,39.0
-25.0,-41.0,42.0
-26.0,-42.0,42.0
-30.0,-41.0,39.0
-31.0,-40.0,39.0
-33.0,-40.0,38.0
-32.0,-39.0,38.0
-32.0,-38.0,38.0
-32.0,-39.0,38.0
-33.0,-38.0,37.0
-35.0,-38.0,36.0
-34.0,-38.0,37.0
-34.0,-38.0,37.0
-34.0,-37.0,36.0
-36.0,-37.0,34.0
-36.0,-36.0,34.0
-36.0,-36.0,34.0
-37.0,-35.0,33.0
-37.0,-36.0,34.0
-38.0,-35.0,34.0
-37.0,-35.0,35.0
-38.0,-35.0,34.0
-39.0,-35.0,35.0
-38.0,-35.0,35.0
-38.0,-35.0,36.0
-40.0,-35.0,34.0
-39.0,-35.0,34.0
-39.0,-35.0,34.0
-39.0,-35.0,33.0
-39.0,-35.0,32.0
-40.0,-34.0,33.0
-38.0,-34.0,33.0
-39.0,-34.0,33.0
-38.0,-34.0,33.0
-38.0,-33.0,34.0
-37.0,-33.0,34.0
-37.0,-33.0,34.0
-37.0,-33.0,35.0
-35.0,-33.0,36.0
-35.0,-34.0,36.0
-35.0,-33.0,37.0
-33.0,-34.0,39.0
-30.0,-34.0,40.0
-32.0,-34.0,41.0
-28.0,-34.0,43.0
-26.0,-34.0,44.0
-26.0,-34.0,43.0
-26.0,-34.0,42.0
-22.0,-34.0,45.0
-20.0,-34.0,45.0
-22.0,-34.0,43.0
-20.0,-32.0,43.0
-16.0,-32.0,43.0
