29.0,46.0,12.0
29.0,47.0,12.0
32.0,53.0,18.0
33.0,54.0,19.0
28.0,53.0,18.0
26.0,53.0,18.0
27.0,52.0,19.0
29.0,51.0,19.0
32.0,50.0,19.0
29.0,50.0,16.0
27.0,50.0,15.0
26.0,49.0,14.0
26.0,48.0,15.0
25.0,49.0,16.0
25.0,50.0,16.0
25.0,49.0,14.0
27.0,48.0,15.0
24.0,51.0,17.0
17.0,51.0,17.0
17.0,50.0,14.0
19.0,51.0,11.0
22.0,53.0,10.0
20.0,55.0,12.0
18.0,54.0,11.0
17.0,56.0,9.0
18.0,59.0,11.0
28.0,60.0,16.0
27.0,62.0,20.0
26.0,64.0,23.0
23.0,56.0,19.0
23.0,57.0,17.0
19.0,58.0,16.0
16.0,56.0,10.0
25.0,57.0,10.0
28.0,59.0,9.0
35.0,72.0,12.0
31.0,67.0,8.0
27.0,61.0,5.0
25.0,59.0,14.0
24.0,56.0,15.0
29.0,53.0,18.0
31.0,55.0,21.0
33.0,57.0,23.0
36.0,59.0,25.0
29.0,64.0,31.0
26.0,52.0,39.0
20.0,45.0,41.0
