3.0,13.0,59.0
-1.0,9.0,55.0
0.0,8.0,56.0
3.0,8.0,55.0
23.0,8.0,54.0
41.0,11.0,57.0
40.0,9.0,55.0
35.0,8.0,57.0
27.0,7.0,58.0
22.0,6.0,57.0
22.0,5.0,55.0
25.0,10.0,56.0
26.0,12.0,56.0
24.0,16.0,56.0
24.0,19.0,55.0
23.0,20.0,52.0
24.0,22.0,54.0
20.0,19.0,53.0
24.0,16.0,56.0
20.0,14.0,55.0
23.0,10.0,55.0
26.0,6.0,52.0
31.0,6.0,52.0
38.0,6.0,50.0
31.0,7.0,48.0
21.0,10.0,46.0
43.0,7.0,76.0
39.0,12.0,57.0
29.0,5.0,46.0
44.0,25.0,52.0
49.0,22.0,52.0
31.0,41.0,48.0
18.0,46.0,39.0
21.0,46.0,35.0
31.0,57.0,29.0
31.0,56.0,27.0
19.0,60.0,27.0
24.0,96.0,33.0
43.0,122.0,41.0
28.0,87.0,21.0
26.0,81.0,10.0
14.0,65.0,-1.0
13.0,54.0,-3.0
10.0,40.0,-2.0
11.0,36.0,3.0
12.0,32.0,12.0
14.0,30.0,14.0
19.0,27.0,15.0
19.0,25.0,14.0
16.0,22.0,10.0
14.0,31.0,9.0
14.0,41.0,11.0
20.0,72.0,14.0
