46.0,36.0,41.0
28.0,29.0,38.0
-20.0,24.0,12.0
-26.0,31.0,16.0
-77.0,22.0,32.0
-48.0,21.0,59.0
15.0,26.0,90.0
16.0,45.0,86.0
19.0,63.0,73.0
36.0,81.0,54.0
47.0,79.0,48.0
51.0,78.0,39.0
41.0,73.0,31.0
51.0,57.0,11.0
36.0,55.0,3.0
10.0,48.0,-4.0
-6.0,46.0,-13.0
-7.0,44.0,-2.0
-29.0,41.0,0.0
-21.0,39.0,5.0
-34.0,44.0,11.0
-44.0,41.0,19.0
-52.0,35.0,32.0
-52.0,32.0,22.0
-59.0,35.0,5.0
-50.0,31.0,14.0
-48.0,29.0,14.0
-57.0,30.0,14.0
-50.0,31.0,19.0
-60.0,27.0,17.0
-52.0,26.0,25.0
-36.0,23.0,34.0
-32.0,24.0,39.0
-43.0,20.0,30.0
-40.0,21.0,17.0
-27.0,25.0,19.0
-41.0,8.0,32.0
-74.0,-7.0,42.0
-93.0,-12.0,39.0
-71.0,2.0,30.0
-20.0,6.0,45.0
-13.0,-20.0,61.0
-9.0,-46.0,78.0
-64.0,-44.0,26.0
-8.0,-22.0,24.0
-2.0,-36.0,57.0
-16.0,-69.0,99.0
-103.0,-50.0,6.0
-114.0,-27.0,-11.0
-93.0,-7.0,6.0
-75.0,-8.0,10.0
-4.0,18.0,20.0
-26.0,37.0,14.0
-33.0,25.0,13.0
6.0,40.0,29.0
0.0,38.0,33.0
-68.0,29.0,-14.0
-78.0,15.0,-21.0
-71.0,20.0,-62.0
-43.0,10.0,-43.0
-108.0,-23.0,-6.0
-105.0,-17.0,-2.0
-54.0,1.0,-11.0
-2.0,0.0,11.0
-52.0,-23.0,38.0
-53.0,-28.0,27.0
-38.0,-2.0,-8.0
39.0,-6.0,60.0
-93.0,-128.0,99.0
-97.0,-95.0,45.0
-118.0,-55.0,-18.0
-105.0,-36.0,-14.0
-79.0,-31.0,-3.0
-52.0,-18.0,-8.0
-17.0,28.0,-11.0
-19.0,38.0,-10.0
-13.0,25.0,16.0
-32.0,33.0,33.0
-14.0,33.0,40.0
-21.0,42.0,35.0
-23.0,46.0,54.0
-20.0,45.0,55.0
-13.0,38.0,46.0
-9.0,39.0,46.0
-14.0,38.0,47.0
-24.0,33.0,47.0
-43.0,36.0,36.0
-46.0,38.0,28.0
-36.0,39.0,34.0
-43.0,38.0,38.0
-32.0,43.0,34.0
-31.0,45.0,30.0
-50.0,39.0,31.0
-40.0,34.0,35.0
-22.0,36.0,33.0
-36.0,35.0,28.0
-35.0,33.0,27.0
-24.0,46.0,41.0
-35.0,48.0,45.0
-33.0,43.0,58.0
-44.0,40.0,53.0
-29.0,46.0,41.0
-20.0,52.0,53.0
-39.0,46.0,33.0
-29.0,43.0,36.0
-19.0,39.0,40.0
-21.0,39.0,39.0
-34.0,38.0,28.0
-37.0,36.0,33.0
-47.0,32.0,24.0
-4.0,38.0,18.0
4.0,35.0,26.0
-48.0,22.0,32.0
-6.0,38.0,11.0
-39.0,24.0,10.0
-87.0,2.0,11.0
-84.0,4.0,10.0
-53.0,9.0,31.0
-46.0,-8.0,79.0
-98.0,-39.0,110.0
-125.0,-14.0,47.0
-96.0,9.0,21.0
-57.0,18.0,40.0
-24.0,15.0,43.0
5.0,45.0,19.0
15.0,54.0,3.0
2.0,38.0,-4.0
-13.0,32.0,6.0
-29.0,27.0,2.0
-33.0,28.0,-16.0
-58.0,20.0,-34.0
-73.0,24.0,-36.0
-69.0,30.0,-47.0
-60.0,27.0,-35.0
-60.0,28.0,-22.0
-103.0,13.0,-2.0
-82.0,21.0,-5.0
-66.0,28.0,6.0
-40.0,27.0,13.0
-33.0,22.0,25.0
-66.0,2.0,44.0
-64.0,13.0,20.0
0.0,54.0,-17.0
22.0,51.0,61.0
-116.0,-51.0,86.0
-121.0,-19.0,37.0
-116.0,15.0,-15.0
-97.0,22.0,-33.0
-54.0,21.0,-38.0
25.0,62.0,-29.0
28.0,70.0,-2.0
33.0,63.0,18.0
36.0,62.0,24.0
42.0,56.0,21.0
40.0,59.0,28.0
22.0,38.0,47.0
2.0,45.0,33.0
20.0,40.0,58.0
-17.0,51.0,27.0
-29.0,57.0,28.0
-4.0,48.0,59.0
-12.0,49.0,31.0
3.0,73.0,-7.0
-2.0,65.0,-3.0
5.0,58.0,27.0
2.0,59.0,29.0
14.0,61.0,10.0
-26.0,77.0,-6.0
38.0,88.0,-28.0
25.0,61.0,40.0
2.0,40.0,62.0
-65.0,54.0,19.0
-67.0,68.0,-6.0
-19.0,67.0,-6.0
-1.0,63.0,-7.0
9.0,57.0,-19.0
5.0,54.0,-18.0
-1.0,53.0,-25.0
8.0,51.0,-13.0
12.0,50.0,-7.0
26.0,55.0,0.0
43.0,54.0,-6.0
50.0,55.0,-3.0
47.0,56.0,-27.0
31.0,61.0,-37.0
26.0,69.0,-38.0
33.0,63.0,-35.0
33.0,67.0,-31.0
32.0,69.0,-39.0
48.0,64.0,-31.0
49.0,59.0,-30.0
59.0,48.0,-13.0
63.0,46.0,-9.0
47.0,42.0,-12.0
58.0,46.0,1.0
43.0,52.0,-11.0
57.0,42.0,-11.0
73.0,61.0,-1.0
45.0,58.0,-7.0
59.0,57.0,-6.0
46.0,46.0,-1.0
46.0,50.0,6.0
43.0,46.0,7.0
