38.0,26.0,34.0
33.0,21.0,36.0
10.0,1.0,44.0
1.0,-8.0,36.0
-7.0,1.0,41.0
-4.0,18.0,51.0
0.0,33.0,57.0
12.0,46.0,64.0
15.0,45.0,60.0
2.0,51.0,66.0
13.0,32.0,40.0
6.0,29.0,33.0
0.0,37.0,40.0
16.0,29.0,50.0
10.0,33.0,46.0
4.0,38.0,40.0
5.0,45.0,40.0
12.0,45.0,47.0
9.0,44.0,43.0
11.0,41.0,39.0
11.0,44.0,49.0
5.0,43.0,41.0
-2.0,51.0,47.0
5.0,44.0,38.0
2.0,51.0,45.0
6.0,53.0,45.0
-2.0,59.0,47.0
5.0,59.0,41.0
15.0,57.0,51.0
3.0,48.0,47.0
3.0,43.0,48.0
1.0,30.0,37.0
7.0,30.0,42.0
5.0,29.0,40.0
-1.0,31.0,47.0
10.0,30.0,45.0
9.0,25.0,43.0
7.0,24.0,39.0
11.0,30.0,54.0
7.0,27.0,61.0
19.0,17.0,44.0
23.0,29.0,53.0
30.0,33.0,55.0
27.0,40.0,47.0
28.0,44.0,50.0
20.0,57.0,52.0
14.0,61.0,50.0
14.0,58.0,43.0
8.0,57.0,42.0
15.0,50.0,47.0
13.0,43.0,39.0
16.0,43.0,47.0
13.0,34.0,48.0
11.0,26.0,50.0
19.0,20.0,57.0
34.0,19.0,58.0
20.0,17.0,49.0
6.0,21.0,43.0
13.0,25.0,43.0
18.0,30.0,47.0
23.0,33.0,51.0
23.0,43.0,49.0
15.0,43.0,40.0
33.0,51.0,48.0
28.0,57.0,50.0
4.0,54.0,35.0
1.0,54.0,34.0
15.0,61.0,49.0
24.0,49.0,41.0
24.0,44.0,37.0
10.0,45.0,46.0
6.0,41.0,48.0
15.0,31.0,49.0
13.0,32.0,53.0
26.0,23.0,58.0
31.0,21.0,55.0
18.0,20.0,47.0
14.0,22.0,45.0
3.0,26.0,42.0
8.0,32.0,50.0
2.0,42.0,56.0
18.0,50.0,64.0
19.0,51.0,64.0
6.0,58.0,47.0
1.0,63.0,40.0
-28.0,58.0,29.0
-16.0,55.0,43.0
-13.0,54.0,46.0
-6.0,44.0,42.0
-3.0,41.0,41.0
-3.0,42.0,49.0
-3.0,42.0,47.0
-8.0,43.0,43.0
-3.0,42.0,41.0
8.0,37.0,22.0
24.0,37.0,-1.0
42.0,38.0,-9.0
62.0,44.0,-9.0
62.0,40.0,-6.0
37.0,38.0,8.0
51.0,42.0,11.0
57.0,38.0,4.0
59.0,40.0,4.0
59.0,42.0,-2.0
66.0,39.0,-5.0
54.0,38.0,1.0
55.0,41.0,7.0
53.0,40.0,-8.0
61.0,33.0,-6.0
60.0,27.0,-8.0
59.0,26.0,0.0
54.0,27.0,0.0
63.0,28.0,9.0
54.0,28.0,14.0
57.0,27.0,6.0
58.0,29.0,-8.0
54.0,32.0,-4.0
53.0,38.0,-6.0
62.0,41.0,-9.0
67.0,47.0,-1.0
65.0,44.0,0.0
60.0,39.0,-6.0
53.0,34.0,-4.0
54.0,33.0,-2.0
62.0,31.0,0.0
68.0,28.0,2.0
66.0,24.0,1.0
49.0,20.0,-1.0
58.0,12.0,9.0
48.0,13.0,10.0
21.0,12.0,15.0
30.0,24.0,21.0
37.0,44.0,32.0
25.0,63.0,26.0
17.0,71.0,21.0
74.0,87.0,41.0
43.0,82.0,28.0
38.0,71.0,30.0
50.0,52.0,30.0
18.0,-2.0,37.0
54.0,-37.0,36.0
51.0,-37.0,19.0
67.0,9.0,-5.0
79.0,27.0,1.0
71.0,44.0,-3.0
66.0,49.0,-6.0
61.0,45.0,-8.0
58.0,46.0,-14.0
56.0,46.0,-16.0
39.0,37.0,-7.0
43.0,27.0,-2.0
47.0,16.0,13.0
44.0,11.0,18.0
47.0,11.0,15.0
49.0,13.0,14.0
52.0,18.0,16.0
61.0,20.0,16.0
63.0,22.0,15.0
68.0,24.0,12.0
66.0,24.0,3.0
62.0,23.0,-9.0
61.0,26.0,-8.0
56.0,38.0,6.0
56.0,38.0,18.0
44.0,34.0,-1.0
51.0,38.0,-8.0
59.0,38.0,-2.0
61.0,33.0,-14.0
69.0,32.0,-3.0
56.0,32.0,1.0
57.0,30.0,-2.0
56.0,27.0,-3.0
