-32.0,-54.0,15.0
-31.0,-55.0,16.0
-31.0,-55.0,15.0
-32.0,-55.0,14.0
-30.0,-56.0,14.0
-30.0,-56.0,12.0
-30.0,-57.0,12.0
-29.0,-57.0,12.0
-29.0,-58.0,12.0
-28.0,-57.0,12.0
-27.0,-57.0,14.0
-26.0,-58.0,14.0
-25.0,-58.0,14.0
-25.0,-58.0,14.0
-25.0,-58.0,14.0
-25.0,-58.0,13.0
-25.0,-58.0,13.0
-26.0,-57.0,12.0
-26.0,-57.0,12.0
-27.0,-57.0,11.0
-26.0,-56.0,11.0
-28.0,-56.0,11.0
-29.0,-55.0,10.0
-29.0,-56.0,10.0
-30.0,-57.0,9.0
-30.0,-57.0,9.0
-35.0,-57.0,4.0
-32.0,-58.0,10.0
-34.0,-56.0,9.0
-40.0,-57.0,11.0
-39.0,-58.0,13.0
-39.0,-56.0,11.0
-44.0,-55.0,7.0
-45.0,-55.0,7.0
-49.0,-50.0,3.0
-51.0,-49.0,3.0
-54.0,-45.0,1.0
-56.0,-44.0,1.0
-55.0,-41.0,3.0
-56.0,-39.0,3.0
-57.0,-35.0,1.0
-57.0,-34.0,-1.0
-58.0,-29.0,-1.0
-57.0,-25.0,-3.0
-54.0,-19.0,2.0
-51.0,-17.0,3.0
-55.0,-16.0,2.0
-58.0,-16.0,1.0
-58.0,-16.0,-3.0
-58.0,-18.0,-3.0
-55.0,-17.0,-1.0
-55.0,-16.0,1.0
-54.0,-15.0,3.0
-59.0,-16.0,4.0
-60.0,-16.0,6.0
-61.0,-13.0,5.0
-61.0,-11.0,4.0
-60.0,-14.0,0.0
-60.0,-15.0,-1.0
-61.0,-15.0,0.0
-62.0,-18.0,1.0
-62.0,-21.0,4.0
-61.0,-22.0,5.0
-62.0,-24.0,6.0
-63.0,-26.0,5.0
-63.0,-27.0,5.0
-59.0,-28.0,7.0
-59.0,-26.0,1.0
-59.0,-26.0,3.0
-61.0,-24.0,1.0
-60.0,-24.0,3.0
-58.0,-24.0,3.0
-54.0,-25.0,4.0
-52.0,-26.0,7.0
-53.0,-28.0,8.0
-53.0,-29.0,9.0
-56.0,-30.0,7.0
-54.0,-29.0,8.0
-82.0,-38.0,8.0
-77.0,-38.0,18.0
-60.0,-31.0,8.0
-55.0,-29.0,6.0
-56.0,-30.0,9.0
-58.0,-29.0,5.0
-55.0,-30.0,6.0
-56.0,-31.0,12.0
-55.0,-30.0,12.0
-59.0,-31.0,10.0
-59.0,-29.0,11.0
-59.0,-29.0,13.0
-58.0,-30.0,13.0
-57.0,-30.0,14.0
-56.0,-30.0,15.0
-57.0,-31.0,13.0
-55.0,-30.0,14.0
-56.0,-31.0,14.0
-58.0,-31.0,13.0
-56.0,-30.0,13.0
-56.0,-31.0,14.0
-53.0,-31.0,16.0
-51.0,-31.0,16.0
-53.0,-31.0,14.0
-51.0,-32.0,15.0
-54.0,-32.0,17.0
-53.0,-32.0,17.0
-53.0,-31.0,17.0
-53.0,-31.0,18.0
-52.0,-32.0,20.0
-54.0,-31.0,19.0
-55.0,-31.0,19.0
-53.0,-32.0,21.0
-53.0,-32.0,19.0
-55.0,-34.0,17.0
-54.0,-36.0,16.0
-56.0,-39.0,13.0
-56.0,-42.0,12.0
-45.0,-44.0,3.0
-45.0,-42.0,8.0
