27.0,-54.0,6.0
28.0,-56.0,7.0
30.0,-58.0,6.0
30.0,-59.0,5.0
30.0,-61.0,6.0
29.0,-62.0,6.0
28.0,-61.0,6.0
27.0,-59.0,6.0
27.0,-57.0,7.0
25.0,-57.0,9.0
25.0,-56.0,14.0
21.0,-56.0,15.0
17.0,-56.0,15.0
19.0,-57.0,13.0
20.0,-57.0,11.0
23.0,-58.0,9.0
23.0,-59.0,9.0
25.0,-58.0,8.0
25.0,-57.0,7.0
23.0,-57.0,7.0
22.0,-57.0,7.0
23.0,-58.0,8.0
23.0,-58.0,7.0
23.0,-57.0,8.0
22.0,-57.0,8.0
21.0,-57.0,8.0
20.0,-58.0,8.0
19.0,-58.0,7.0
18.0,-59.0,7.0
18.0,-57.0,6.0
17.0,-55.0,6.0
17.0,-50.0,6.0
18.0,-41.0,5.0
17.0,-35.0,2.0
15.0,-32.0,-1.0
17.0,-33.0,0.0
19.0,-41.0,-3.0
25.0,-45.0,2.0
17.0,-48.0,-6.0
15.0,-52.0,-12.0
13.0,-61.0,-7.0
29.0,-74.0,20.0
56.0,-73.0,41.0
42.0,-56.0,5.0
39.0,-64.0,9.0
38.0,-61.0,14.0
37.0,-56.0,7.0
40.0,-56.0,6.0
