-28.0,10.0,34.0
-13.0,12.0,55.0
-15.0,11.0,55.0
-24.0,-2.0,48.0
-18.0,0.0,56.0
-33.0,-1.0,63.0
-25.0,1.0,65.0
-22.0,4.0,70.0
-36.0,9.0,74.0
-36.0,1.0,65.0
-17.0,-3.0,52.0
-37.0,3.0,46.0
10.0,3.0,74.0
-52.0,-4.0,40.0
-32.0,-5.0,34.0
13.0,-11.0,50.0
-7.0,-22.0,45.0
-66.0,-16.0,29.0
-32.0,11.0,64.0
-7.0,23.0,83.0
-61.0,15.0,92.0
-32.0,1.0,47.0
-28.0,5.0,52.0
-11.0,-7.0,50.0
-8.0,-3.0,45.0
-2.0,-8.0,43.0
-18.0,-15.0,39.0
-42.0,1.0,49.0
-28.0,22.0,67.0
-66.0,25.0,86.0
-58.0,14.0,51.0
-31.0,0.0,42.0
-5.0,4.0,47.0
4.0,-14.0,54.0
-4.0,-8.0,44.0
-43.0,-2.0,46.0
-43.0,17.0,55.0
-44.0,17.0,76.0
-34.0,10.0,61.0
-18.0,-4.0,55.0
-39.0,0.0,47.0
-45.0,5.0,43.0
-20.0,8.0,61.0
-34.0,7.0,56.0
-44.0,4.0,57.0
-28.0,28.0,59.0
-34.0,19.0,37.0
