55.0,2.0,-18.0
47.0,3.0,-9.0
27.0,-6.0,-9.0
23.0,-13.0,0.0
22.0,-18.0,8.0
4.0,-25.0,12.0
-1.0,-30.0,14.0
18.0,-42.0,15.0
2.0,-42.0,15.0
-5.0,-41.0,31.0
17.0,-51.0,36.0
5.0,-48.0,33.0
1.0,-52.0,29.0
12.0,-55.0,30.0
-16.0,-59.0,23.0
-21.0,-63.0,17.0
-19.0,-62.0,16.0
-24.0,-63.0,9.0
-28.0,-59.0,2.0
-26.0,-55.0,3.0
-28.0,-53.0,-1.0
-26.0,-52.0,3.0
-22.0,-43.0,10.0
-39.0,-42.0,15.0
-33.0,-36.0,37.0
-15.0,-47.0,34.0
-31.0,-53.0,28.0
-47.0,-63.0,20.0
-54.0,-72.0,8.0
-47.0,-67.0,2.0
-32.0,-62.0,2.0
-35.0,-60.0,-1.0
-36.0,-49.0,-8.0
-34.0,-39.0,-4.0
-31.0,-31.0,-7.0
-34.0,-27.0,-6.0
-72.0,-26.0,-22.0
-73.0,-18.0,6.0
-41.0,-33.0,2.0
-47.0,-40.0,-1.0
-44.0,-49.0,-18.0
-73.0,-48.0,-26.0
-66.0,-52.0,-21.0
-38.0,-49.0,11.0
-42.0,-49.0,8.0
-21.0,-44.0,3.0
-13.0,-44.0,9.0
-57.0,-33.0,-28.0
-100.0,-34.0,-13.0
1.0,-36.0,14.0
-87.0,-39.0,-16.0
-73.0,-41.0,-23.0
-56.0,-44.0,3.0
-51.0,-48.0,6.0
-28.0,-59.0,-1.0
-38.0,-48.0,8.0
-9.0,-62.0,-13.0
-11.0,-39.0,26.0
-49.0,-47.0,6.0
-71.0,-41.0,6.0
-57.0,-43.0,13.0
-44.0,-50.0,12.0
-21.0,-61.0,6.0
-45.0,-48.0,4.0
-9.0,-53.0,-8.0
-31.0,-45.0,8.0
-54.0,-35.0,13.0
-65.0,-31.0,-1.0
-56.0,-28.0,0.0
-41.0,-23.0,4.0
