61.0,6.0,28.0
59.0,-1.0,27.0
71.0,-2.0,30.0
82.0,-3.0,41.0
90.0,-4.0,35.0
70.0,4.0,26.0
56.0,3.0,25.0
21.0,10.0,2.0
25.0,15.0,4.0
85.0,9.0,60.0
80.0,-5.0,71.0
56.0,-10.0,65.0
56.0,-9.0,60.0
65.0,-3.0,57.0
67.0,2.0,55.0
81.0,22.0,21.0
73.0,32.0,-35.0
43.0,9.0,-98.0
54.0,-14.0,-95.0
36.0,-57.0,-72.0
34.0,-71.0,-33.0
14.0,-79.0,107.0
9.0,-103.0,108.0
-3.0,-61.0,97.0
37.0,-45.0,31.0
9.0,-59.0,-32.0
63.0,-56.0,-5.0
69.0,-27.0,25.0
127.0,6.0,-12.0
127.0,-18.0,-60.0
-25.0,-16.0,-83.0
-128.0,-70.0,-66.0
19.0,-55.0,-37.0
-10.0,-69.0,-66.0
-100.0,-86.0,-128.0
19.0,-86.0,-93.0
127.0,-72.0,92.0
69.0,-46.0,-31.0
22.0,28.0,63.0
39.0,31.0,115.0
-80.0,-22.0,69.0
-70.0,38.0,48.0
-30.0,-1.0,11.0
16.0,-20.0,11.0
53.0,-33.0,-25.0
112.0,-48.0,61.0
54.0,-41.0,21.0
40.0,-43.0,-1.0
37.0,-37.0,19.0
-2.0,-43.0,19.0
-31.0,-26.0,9.0
30.0,-42.0,-3.0
32.0,-36.0,-1.0
1.0,-48.0,-3.0
13.0,-62.0,-10.0
31.0,-50.0,19.0
42.0,-62.0,-4.0
51.0,-60.0,-31.0
54.0,-59.0,-7.0
37.0,-45.0,-54.0
54.0,-61.0,-67.0
56.0,-16.0,-59.0
35.0,21.0,-63.0
43.0,41.0,-38.0
28.0,17.0,-26.0
18.0,17.0,-5.0
4.0,9.0,19.0
7.0,10.0,26.0
42.0,31.0,56.0
62.0,49.0,87.0
78.0,68.0,127.0
107.0,75.0,127.0
106.0,59.0,127.0
110.0,41.0,124.0
92.0,4.0,61.0
114.0,-16.0,59.0
81.0,-11.0,69.0
73.0,-10.0,69.0
76.0,-30.0,45.0
58.0,-36.0,25.0
32.0,-36.0,28.0
15.0,-34.0,1.0
-23.0,-32.0,0.0
-41.0,-12.0,-3.0
-75.0,-15.0,-18.0
-74.0,12.0,21.0
-64.0,32.0,35.0
-72.0,19.0,12.0
-38.0,18.0,17.0
-16.0,13.0,68.0
-19.0,7.0,73.0
-29.0,-6.0,32.0
-28.0,-12.0,26.0
-56.0,-25.0,40.0
-64.0,-35.0,27.0
-34.0,-59.0,11.0
-30.0,-60.0,27.0
-15.0,-55.0,56.0
-15.0,-55.0,61.0
-31.0,-41.0,63.0
-43.0,-36.0,59.0
-26.0,-42.0,34.0
-26.0,-46.0,20.0
-24.0,-45.0,23.0
-9.0,-41.0,47.0
-16.0,-33.0,53.0
-24.0,-27.0,56.0
-20.0,-29.0,50.0
-22.0,-35.0,42.0
-14.0,-36.0,36.0
-22.0,-34.0,34.0
-19.0,-34.0,38.0
-12.0,-47.0,30.0
-4.0,-54.0,16.0
-27.0,-53.0,42.0
-44.0,-55.0,46.0
-33.0,-60.0,31.0
-42.0,-57.0,31.0
-32.0,-56.0,29.0
-51.0,-47.0,48.0
-55.0,-54.0,32.0
-52.0,-59.0,11.0
-62.0,-56.0,10.0
-60.0,-56.0,3.0
-49.0,-51.0,-10.0
15.0,-40.0,-46.0
25.0,-31.0,-57.0
34.0,1.0,-58.0
53.0,19.0,-45.0
74.0,36.0,-19.0
87.0,38.0,-1.0
109.0,30.0,23.0
117.0,25.0,33.0
127.0,16.0,55.0
127.0,15.0,64.0
127.0,43.0,90.0
127.0,58.0,113.0
102.0,69.0,127.0
127.0,106.0,110.0
106.0,90.0,77.0
101.0,28.0,48.0
105.0,7.0,10.0
85.0,-45.0,-37.0
87.0,-60.0,-33.0
49.0,-54.0,-25.0
1.0,-42.0,-18.0
-21.0,-31.0,-7.0
-17.0,-31.0,-14.0
1.0,-23.0,11.0
20.0,-25.0,15.0
47.0,-23.0,40.0
56.0,-20.0,54.0
76.0,-10.0,77.0
64.0,-2.0,86.0
44.0,-10.0,56.0
48.0,-12.0,42.0
-21.0,-18.0,11.0
-67.0,-31.0,-7.0
-68.0,-36.0,-18.0
-36.0,-19.0,0.0
2.0,-6.0,23.0
119.0,-12.0,114.0
116.0,-27.0,120.0
80.0,-10.0,108.0
78.0,-1.0,120.0
25.0,7.0,32.0
-27.0,-6.0,-14.0
-62.0,-28.0,-31.0
-111.0,-41.0,-59.0
-111.0,-26.0,-56.0
-88.0,-6.0,-46.0
-2.0,18.0,-35.0
31.0,25.0,-40.0
68.0,29.0,-13.0
